19937,10.0,4.5,9.0,3.0,6.0,4.0,11.0,4.0,13.0,2.0
19938,13.0,5.0,11.5,5.0,8.0,3.0,12.0,4.0,11.0,2.0
19939,11.0,5.0,12.0,2.0,8.0,5.0,12.0,4.0,10.0,3.0
19940,12.0,6.0,12.0,2.0,8.0,5.0,11.0,4.0,13.0,4.0
19941,14.0,6.0,12.0,2.0,11.0,7.0,12.0,4.0,13.0,3.0
19942,21.0,8.0,13.0,3.0,11.0,8.0,13.0,4.0,14.0,4.0
19943,18.5,8.0,16.0,3.5,10.0,6.0,15.0,5.0,15.0,4.0
19944,19.0,7.0,15.0,3.0,11.0,6.0,16.0,6.0,13.5,5.0
19945,21.0,9.0,17.5,4.0,15.0,9.0,17.0,7.0,15.5,5.0
19946,23.5,12.0,20.0,5.0,16.5,8.5,18.0,7.0,22.0,7.0
19947,23.0,11.0,20.0,6.0,15.0,9.0,20.0,8.0,19.0,6.0
19948,26.0,13.0,22.5,8.0,20.0,11.0,20.0,9.0,22.0,8.0
19949,34.0,15.0,27.0,8.0,26.0,12.0,26.0,13.0,24.0,9.0
19950,38.0,18.0,32.0,13.0,26.5,17.0,28.0,14.0,26.0,11.0
19951,36.5,20.0,39.0,15.0,27.0,16.5,29.0,16.0,29.0,11.5
19952,41.0,23.0,41.0,16.0,28.0,19.0,35.0,19.0,32.0,14.5
19953,45.0,24.0,44.0,19.0,31.5,25.0,34.0,21.0,35.0,16.5
19954,51.0,29.0,49.0,23.0,40.0,26.0,38.0,24.0,40.0,20.0
19955,48.0,28.0,53.0,23.5,37.5,24.0,42.0,27.0,39.0,20.0
19956,53.0,31.0,52.0,25.0,38.5,27.0,38.5,24.0,42.0,21.5
19957,53.0,33.5,55.5,27.0,41.0,30.5,41.0,28.5,43.0,22.0
19958,59.0,36.5,57.0,30.0,44.0,31.0,46.0,29.0,47.0,28.5
19959,57.0,36.0,58.0,28.0,45.0,33.0,46.5,30.0,48.0,28.0
19960,60.0,35.0,61.0,31.0,47.5,33.0,45.0,30.5,53.0,31.0
19961,62.0,38.0,62.0,35.0,47.0,36.0,45.5,32.0,51.5,32.0
19962,64.0,42.5,65.0,34.0,49.0,34.5,47.0,31.0,56.0,36.5
19963,63.0,43.0,65.5,35.0,47.0,36.0,48.0,34.0,54.0,36.5
19964,69.0,44.0,71.0,39.5,53.0,39.0,50.0,35.0,57.0,41.0
19965,69.0,45.0,72.0,40.0,53.0,36.0,54.0,39.0,58.0,39.0
19966,74.0,48.0,70.0,42.0,55.0,37.0,49.5,35.0,58.0,42.5
19967,73.0,48.0,72.0,41.0,53.0,40.0,52.5,37.0,57.5,40.0
19968,76.0,47.0,72.0,42.0,54.0,39.0,52.0,37.0,62.0,45.0
19969,72.5,47.0,70.0,41.0,55.0,40.5,51.0,37.5,62.0,44.5
19970,76.5,52.0,69.5,41.0,57.5,40.0,51.0,36.0,61.5,45.5
19971,73.0,45.5,72.0,41.0,53.0,42.5,51.0,37.5,62.0,44.5
19972,71.5,48.0,69.5,39.5,56.5,41.5,53.0,39.0,65.0,48.0
19973,76.0,49.5,67.0,37.5,54.5,42.0,51.0,37.0,65.0,50.0
19974,75.0,52.5,66.0,37.0,52.0,41.0,51.0,39.0,66.0,50.0
19975,71.0,46.5,66.5,38.0,52.0,43.0,51.0,37.5,64.0,48.0
19976,71.0,48.5,65.0,35.5,50.0,43.0,53.0,38.0,66.0,49.5
19977,70.5,48.0,61.0,33.0,51.0,42.0,53.0,40.0,67.0,53.0
19978,70.5,49.5,61.0,33.0,50.0,42.0,52.5,38.5,66.0,51.0
19979,70.0,45.0,64.0,34.5,49.5,40.5,53.0,39.0,66.0,49.5
19980,72.0,46.5,61.0,31.5,46.5,39.5,51.0,37.0,67.5,52.0
19981,69.0,44.5,59.0,31.0,47.0,38.0,50.0,37.0,62.0,47.0
19982,69.0,45.0,58.0,29.0,47.0,36.5,49.5,37.0,62.0,45.0
19983,68.0,42.0,56.5,30.0,46.5,38.0,49.0,36.0,59.0,46.0
19984,67.0,43.0,58.0,27.0,45.0,39.0,52.0,36.0,66.0,52.0
19985,68.0,43.0,53.0,25.5,42.0,34.0,46.0,33.5,58.0,45.5
19986,68.0,43.0,50.5,25.0,40.5,34.5,48.0,35.0,56.5,42.5
19987,60.5,40.0,50.5,24.0,39.0,32.0,50.5,37.0,53.0,37.5
19988,61.0,37.0,47.0,21.0,38.0,29.0,46.0,31.0,52.0,40.0
19989,58.5,35.0,49.0,22.0,34.5,26.0,42.0,28.0,47.5,35.0
19990,56.5,34.0,48.0,21.0,32.5,25.0,39.5,26.0,44.0,30.0
19991,54.0,32.0,45.0,20.0,32.0,23.0,41.0,28.0,44.0,30.5
19992,52.5,31.5,44.0,20.0,30.0,21.0,38.0,24.5,45.0,28.0
19993,47.0,27.5,44.0,18.5,30.0,21.0,38.0,25.0,41.0,26.0
19994,48.0,26.0,41.0,16.5,28.0,21.0,35.5,23.0,41.0,27.0
19995,46.5,26.0,41.0,16.0,27.0,23.0,36.0,22.0,40.5,26.5
19996,44.5,25.0,37.0,15.0,27.0,22.0,35.0,23.0,39.5,24.5
19997,44.0,22.0,36.0,14.0,24.0,22.0,34.0,21.0,35.5,22.0
19998,43.0,22.0,35.0,13.0,24.0,20.0,32.5,21.0,37.0,22.0
19999,43.0,21.5,34.5,12.5,23.0,19.0,31.0,20.0,37.0,22.0
20000,41.0,20.0,34.5,12.0,21.0,18.5,30.0,19.0,36.0,21.0
20001,39.0,19.5,33.0,12.0,22.0,19.0,29.0,17.0,34.5,21.0
20002,39.0,19.5,32.5,11.5,21.0,18.0,30.0,19.0,35.0,20.5
20003,36.0,19.0,34.0,12.0,21.0,18.5,32.0,20.0,36.0,22.0
20004,36.0,19.0,35.0,13.0,20.0,19.0,29.0,19.0,34.5,21.0
20005,36.0,17.0,31.0,12.0,18.5,19.5,30.0,18.5,35.0,21.5
20006,36.0,17.0,30.0,10.0,17.0,18.0,30.0,17.0,34.5,22.0
20007,34.0,16.0,31.0,10.0,16.0,19.0,32.0,18.0,36.0,21.0
20008,35.0,16.0,30.0,10.0,17.0,17.0,28.0,18.0,34.0,20.0
20009,32.0,14.5,26.5,8.0,16.0,15.0,27.0,16.5,32.0,19.0
20010,30.0,15.0,25.5,8.0,16.0,14.0,24.5,16.0,32.0,17.0
20011,27.5,13.0,24.0,7.0,16.0,15.0,23.0,16.0,29.5,16.0
20012,26.5,13.0,23.0,6.0,14.0,13.5,23.0,15.5,29.0,16.0
20013,27.0,11.0,23.0,7.0,13.0,13.0,26.5,14.0,32.0,13.0
20014,23.0,10.0,21.5,6.0,11.0,11.0,23.5,12.5,26.5,11.0
20015,23.0,9.0,20.0,6.0,10.0,9.0,22.0,12.0,29.5,9.0
20016,20.0,8.5,18.0,5.0,8.5,9.0,20.0,12.0,26.0,8.0
20017,17.0,7.0,17.0,5.0,7.5,8.0,18.0,10.0,25.5,8.0
20018,15.0,7.0,16.0,4.0,7.0,7.0,17.0,10.0,25.0,8.0
20019,14.0,7.0,15.0,4.0,6.0,6.0,16.0,10.0,24.0,7.0
20020,13.0,5.0,14.0,4.0,6.0,5.0,15.0,9.0,27.0,8.0
20021,12.0,6.0,15.0,4.0,4.0,6.0,15.0,8.0,28.0,8.0
20022,11.0,5.0,14.0,4.0,4.0,4.5,12.0,8.0,23.0,6.0
20023,8.0,4.0,11.0,5.0,4.0,4.0,11.0,7.0,19.0,6.0
20024,8.0,4.0,11.0,4.0,3.0,4.0,11.0,6.0,17.0,4.0
20025,8.0,4.0,11.0,4.0,3.0,3.0,9.0,5.0,17.0,5.0
20026,7.0,3.0,11.0,4.0,3.0,3.0,8.0,5.0,16.0,3.0
20027,6.0,3.0,9.0,3.5,2.0,3.0,7.0,4.0,15.0,4.0
20028,5.5,3.0,9.0,3.0,3.0,2.0,7.0,4.0,15.5,3.5
20029,6.0,2.0,9.0,4.0,2.0,2.0,7.0,4.0,15.0,3.5
20030,6.0,3.0,8.0,3.0,3.0,2.0,7.0,4.0,14.0,3.0
20031,7.0,3.0,9.0,4.0,3.0,2.0,6.5,4.0,13.5,3.5
20032,6.0,3.0,8.0,4.0,2.5,2.0,5.5,4.0,12.0,2.0
20033,7.0,2.5,7.0,2.0,3.0,2.0,6.0,3.0,11.0,2.0
20034,7.0,3.0,7.0,3.0,5.0,2.0,6.0,3.0,10.0,2.0
20035,6.5,2.5,7.0,2.0,6.0,3.0,6.0,3.0,9.0,2.0
20036,7.0,3.0,6.0,1.0,5.0,3.0,6.0,2.0,9.0,2.5
20037,9.0,3.0,8.0,1.0,7.0,4.0,7.0,2.5,10.5,2.0
20038,12.0,4.0,10.0,1.0,6.0,6.0,7.0,2.5,12.0,3.0
20039,10.0,4.0,11.0,2.0,7.0,5.0,9.0,3.0,12.0,3.0
20040,9.0,4.0,8.0,1.0,6.0,5.0,8.0,2.0,9.5,2.0
20041,9.5,3.0,9.0,2.0,7.0,4.0,9.0,3.0,10.0,3.0
20042,10.0,4.0,10.5,2.0,9.0,5.0,8.0,3.0,12.0,3.0
20043,13.0,4.0,10.0,2.0,7.0,4.0,8.5,3.0,9.0,3.0
20044,12.0,4.0,10.0,2.0,8.0,4.0,10.5,3.5,11.0,2.0
20045,13.0,5.0,13.0,3.0,9.5,6.0,12.0,5.0,10.0,3.0
20046,19.0,7.5,19.0,4.0,12.0,6.0,15.0,6.0,12.0,5.0
20047,23.0,8.0,23.0,5.0,15.0,8.0,17.5,8.0,14.0,5.0
20048,29.0,13.0,23.0,5.5,16.0,10.0,20.0,8.0,18.0,7.0
20049,31.0,16.0,31.0,11.0,23.0,14.0,25.0,12.0,21.0,7.0
20050,33.0,17.0,31.0,11.0,23.0,15.5,28.0,14.0,24.0,9.5
20051,34.5,17.0,30.0,9.5,23.0,13.5,25.0,14.0,24.0,10.0
20052,33.0,15.5,30.5,10.0,23.0,14.0,28.0,15.0,27.0,11.0
20053,36.0,17.0,35.0,12.5,25.0,17.0,29.5,15.0,30.5,17.0
20054,40.0,21.5,40.0,15.0,29.0,19.0,32.0,17.0,31.0,16.0
20055,42.5,22.0,44.0,19.0,26.5,21.5,33.0,18.0,34.0,17.0
20056,43.0,22.0,44.0,19.0,29.0,21.0,33.0,18.0,35.0,18.0
20057,46.0,27.0,47.0,22.0,31.0,24.0,36.0,21.0,39.0,21.0
20058,50.0,28.0,54.0,25.0,36.0,27.0,39.0,23.0,43.0,25.0
20059,53.0,30.0,53.0,25.0,34.0,29.0,42.0,26.0,43.0,25.0
20060,54.0,32.0,56.0,27.0,38.5,30.0,42.0,25.5,46.0,28.5
20061,55.0,33.0,58.5,29.5,37.0,29.5,44.5,28.0,49.0,34.0
20062,60.0,35.0,58.0,29.0,41.0,30.5,45.0,28.0,52.5,35.0
20063,59.0,36.0,61.5,30.0,44.0,32.0,45.0,28.5,55.0,34.0
20064,61.5,36.0,59.5,29.0,46.0,34.0,46.0,29.0,50.0,34.0
20065,61.0,38.0,61.5,31.0,45.0,31.0,43.5,30.5,53.5,35.5
20066,63.0,39.0,60.5,32.0,46.0,34.0,47.0,29.5,54.5,36.0
20067,63.5,41.0,61.0,32.0,47.0,34.0,47.0,30.0,51.5,34.5
20068,65.0,41.0,59.0,31.0,47.0,36.0,44.5,30.0,56.0,37.0
20069,63.0,40.0,58.0,30.0,46.0,37.0,46.0,29.0,56.0,38.0
20070,63.0,41.5,57.5,28.0,44.0,36.0,47.0,32.5,60.0,42.0
20071,63.5,41.0,58.0,29.0,43.0,35.0,45.5,29.0,54.0,37.0
20072,62.0,38.0,57.5,28.5,42.5,36.0,48.0,32.0,58.0,40.5
20073,63.0,40.0,55.0,28.0,40.5,34.0,49.0,32.0,54.0,38.0
20074,61.5,38.0,52.0,25.5,40.5,34.0,47.5,32.0,60.0,42.5
20075,59.5,38.0,53.0,26.0,42.0,35.0,47.0,29.0,53.5,37.0
20076,61.5,38.0,52.0,26.0,41.0,34.5,47.0,31.5,57.5,41.5
20077,60.0,38.0,52.0,26.0,41.5,35.0,45.5,32.0,54.5,38.0
20078,62.0,39.0,51.0,26.0,40.0,32.5,45.5,29.0,56.0,40.0
20079,63.0,38.0,50.5,24.0,40.0,32.0,47.0,31.0,54.0,37.0
20080,61.0,38.0,49.0,21.0,38.0,31.0,46.0,30.5,55.0,39.0
20081,57.0,36.0,47.0,20.0,35.0,31.0,43.5,28.0,53.0,37.0
20082,60.0,35.0,45.5,18.5,34.0,28.5,44.0,29.5,52.0,38.0
20083,57.5,34.0,44.5,18.0,33.0,30.0,42.0,30.0,51.0,35.0
20084,55.0,31.0,41.0,16.0,30.0,26.0,38.0,27.0,48.0,32.0
20085,49.0,28.0,38.0,15.0,28.0,24.0,38.5,25.0,42.5,27.0
20086,49.0,26.0,39.0,14.5,29.5,24.0,38.5,24.0,42.0,26.5
20087,46.0,26.0,38.0,13.0,28.0,22.5,37.0,24.0,40.0,26.0
20088,46.5,27.0,38.0,14.0,25.5,22.0,35.0,23.0,39.0,23.0
20089,44.0,25.0,36.0,12.5,26.0,20.0,35.5,22.5,38.0,23.0
20090,44.5,23.0,36.0,14.0,26.5,21.0,35.0,21.0,40.0,24.0
20091,41.0,23.0,35.0,13.0,25.5,21.0,33.0,20.0,40.0,24.0
20092,43.0,22.0,35.0,13.0,25.0,20.0,34.0,20.0,38.5,22.0
20093,40.0,21.0,33.0,12.0,21.5,19.5,30.0,19.0,35.0,20.5
20094,39.0,19.0,31.0,10.0,20.0,20.0,29.0,19.0,35.0,21.0
20095,39.0,18.0,30.0,9.5,20.0,18.5,30.0,17.5,32.5,18.0
20096,36.0,18.0,29.5,10.0,19.0,16.0,28.0,16.0,31.0,19.0
20097,34.0,15.0,27.5,9.0,19.5,16.0,28.0,15.5,29.5,17.5
20098,31.0,15.0,27.0,9.0,18.0,14.5,24.0,15.0,30.5,17.0
20099,31.5,14.5,25.0,8.0,15.5,15.0,25.0,15.0,27.5,15.0
20100,29.0,12.5,26.0,7.0,16.5,14.0,23.0,12.0,27.5,15.0
20101,26.5,11.0,22.5,7.0,15.0,15.0,21.5,13.0,24.5,13.0
20102,24.5,11.5,20.5,6.0,13.0,12.0,21.0,11.0,23.0,12.5
20103,23.0,10.0,19.5,5.0,12.0,12.0,21.0,12.0,24.0,12.0
20104,20.0,8.0,17.0,4.5,11.0,10.5,19.0,10.0,24.0,12.0
20105,19.0,8.0,13.0,3.0,9.5,9.0,15.0,8.0,20.5,9.0
20106,16.0,6.0,12.0,3.0,7.0,8.0,14.0,8.0,18.0,9.0
20107,14.5,6.0,10.0,2.0,6.5,7.5,13.0,8.0,16.0,6.0
20108,12.0,5.0,9.0,2.0,6.0,6.0,12.0,6.0,16.0,6.0
20109,11.0,4.0,7.0,2.0,5.0,5.0,13.0,5.0,14.0,4.0
20110,9.0,4.0,8.0,2.0,4.0,4.5,11.0,5.5,13.5,3.0
20111,9.0,4.0,8.0,2.0,4.0,4.0,11.0,7.0,12.0,3.0
20112,7.5,4.0,6.0,2.0,3.0,4.0,9.0,5.0,11.0,3.0
20113,6.0,3.0,5.0,2.0,2.0,2.5,8.0,4.0,10.0,3.0
20114,6.0,3.0,4.0,2.0,2.0,3.0,7.5,4.0,13.0,3.0
20115,5.0,3.0,5.0,2.0,1.5,3.0,7.0,4.0,14.0,3.0
20116,5.0,2.0,4.0,1.0,2.0,2.0,6.0,3.0,8.5,1.0
20117,4.0,2.0,3.0,1.0,2.0,2.0,5.0,2.0,7.0,1.5
20118,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0
20119,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,5.5,1.0
20120,3.0,1.0,3.0,1.0,2.0,2.0,5.0,2.0,5.0,1.0
20121,3.0,2.0,3.0,1.0,1.0,2.0,5.0,2.0,5.0,1.0
20122,4.0,2.0,3.0,1.0,1.0,1.0,5.0,2.0,5.5,1.0
20123,5.5,2.0,3.5,1.0,2.0,2.0,5.0,2.0,5.0,1.0
20124,5.0,2.0,5.0,2.0,3.0,1.0,5.0,2.0,5.0,1.0
20125,8.0,4.0,6.0,2.0,3.5,2.0,7.0,2.0,5.0,1.0
20126,13.0,6.0,9.0,3.0,5.5,4.5,15.0,4.0,8.0,2.0
20127,20.5,11.5,17.0,3.5,8.0,5.0,20.0,6.0,11.0,4.0
20128,20.0,13.0,21.0,4.0,8.0,11.5,23.5,7.0,17.0,5.0
20129,22.0,10.0,20.0,5.0,12.5,11.0,24.5,8.0,18.5,4.0
20130,28.0,10.0,25.5,7.0,20.0,10.0,31.0,10.0,16.0,4.0
20131,31.0,16.0,26.0,5.0,29.0,11.0,26.0,10.0,15.0,7.0
20132,36.0,20.0,25.0,7.0,30.0,14.0,27.0,10.0,25.0,8.0
20133,42.0,21.0,31.0,10.5,42.0,17.0,29.0,13.0,27.0,9.0
20134,46.0,24.5,32.5,13.5,36.0,17.5,31.0,15.0,25.0,9.0
20135,44.0,23.0,42.0,19.0,45.0,19.0,34.0,17.0,27.0,10.0
20136,47.0,27.0,49.0,26.0,62.0,26.0,36.0,16.0,31.0,16.0
20137,54.0,34.0,59.0,42.0,79.0,34.0,45.0,25.0,35.0,18.0
20138,62.0,42.0,66.0,52.0,68.0,36.0,45.0,28.0,41.0,24.0
20139,61.0,45.0,66.0,54.0,77.0,38.0,49.0,36.0,43.0,29.0
20140,59.0,48.0,68.0,56.0,78.0,42.0,55.0,41.0,42.0,31.0
20141,61.0,46.0,78.0,62.0,81.0,41.0,54.0,40.0,40.0,26.0
20142,63.0,42.0,72.0,46.5,68.0,39.5,50.0,36.5,38.5,25.0
20143,55.0,37.0,56.0,28.5,56.0,34.0,45.0,27.0,36.0,22.0
20144,52.0,32.0,54.0,26.0,51.0,30.0,38.0,26.0,42.0,22.0
20145,52.0,29.0,51.0,26.0,47.0,27.0,42.0,25.0,40.0,22.0
20146,52.0,30.5,52.0,24.5,48.0,28.0,40.0,25.5,43.0,26.0
20147,48.0,27.0,48.0,23.0,41.5,29.5,39.5,24.0,39.5,22.0
20148,48.0,29.0,49.0,23.0,40.0,32.0,42.0,23.5,45.0,26.0
20149,49.0,28.0,50.0,24.0,41.0,30.0,40.0,27.0,45.0,25.0
20150,49.0,29.0,52.0,24.0,38.0,30.0,40.0,26.0,49.0,29.0
20151,47.0,28.0,50.0,22.0,40.0,29.0,42.0,26.0,45.0,27.0
20152,51.0,29.0,51.0,25.0,41.0,31.0,41.0,27.0,52.0,30.0
20153,52.0,31.0,55.0,25.0,41.0,33.0,43.0,29.0,49.0,28.0
20154,55.0,28.0,56.0,26.5,42.5,35.0,44.0,29.0,53.0,33.0
20155,52.0,30.0,57.0,29.0,45.0,34.0,45.0,30.0,48.0,31.0
20156,52.0,31.0,58.0,30.0,45.5,38.0,47.0,30.0,53.0,35.0
20157,56.0,35.0,60.0,29.0,47.0,37.5,47.0,33.0,54.0,36.0
20158,58.0,35.0,59.0,30.0,48.0,33.0,47.0,30.0,56.0,33.0
20159,56.0,33.0,61.0,32.0,47.0,36.0,47.0,32.0,52.0,33.0
20160,58.0,35.0,60.0,31.0,49.0,38.0,45.0,31.0,54.0,37.0
20161,58.0,38.0,58.0,29.0,51.5,41.0,45.5,31.0,55.0,34.0
20162,57.0,37.0,58.0,30.0,45.0,37.0,46.0,32.0,58.0,36.0
20163,59.0,35.0,58.0,28.0,48.0,41.0,48.0,35.0,60.0,41.0
20164,61.5,39.0,58.0,30.0,49.0,42.5,47.5,32.5,61.0,44.0
20165,64.5,43.0,59.0,32.0,52.5,45.0,51.0,36.0,64.5,46.0
20166,64.0,43.0,60.0,32.0,50.0,48.0,53.0,37.0,62.0,49.0
20167,61.0,42.0,66.0,36.5,52.0,51.0,57.0,37.0,63.5,48.0
20168,61.5,40.5,61.5,34.0,54.0,55.5,62.0,45.0,66.0,51.0
20169,66.0,44.0,67.0,39.0,58.0,58.0,62.0,45.0,67.0,52.0
20170,69.0,48.0,63.0,36.0,56.0,59.0,62.0,45.0,64.0,51.0
20171,67.0,45.5,62.0,32.5,58.5,61.5,65.0,45.0,68.0,54.0
20172,66.0,47.0,60.0,32.0,56.5,63.0,64.5,44.0,66.5,55.0
20173,69.0,49.0,62.5,33.5,65.0,64.5,64.0,43.0,70.5,58.5
20174,68.0,49.0,61.0,34.0,66.5,60.5,60.5,41.0,67.0,55.0
20175,72.0,49.0,60.0,32.0,62.0,64.0,63.0,44.0,77.0,64.0
20176,69.0,49.0,61.0,35.0,62.0,64.0,59.0,42.0,81.0,72.0
20177,72.0,49.0,58.0,32.0,61.0,63.0,57.0,38.0,68.0,55.0
20178,72.0,49.0,53.0,31.0,57.0,63.0,59.0,40.0,66.0,54.0
20179,69.5,50.0,53.0,29.0,55.5,57.0,58.5,40.0,62.5,49.5
20180,67.0,47.0,50.0,24.0,48.5,47.0,54.0,37.0,56.5,43.5
20181,65.0,46.0,48.0,22.0,45.0,39.0,49.0,34.0,50.0,39.0
20182,64.0,44.0,46.0,23.0,43.0,34.0,45.0,32.0,49.0,37.0
20183,59.0,35.0,47.0,21.0,37.0,32.0,45.0,30.0,45.0,28.0
20184,55.0,34.0,44.0,20.0,38.0,30.0,42.0,29.0,47.0,29.0
20185,52.0,31.0,42.0,17.0,33.0,27.0,39.0,24.0,44.0,27.0
20186,52.0,29.0,41.0,18.0,31.0,26.0,36.0,21.0,42.0,25.0
20187,45.0,24.0,38.0,14.0,28.0,23.0,34.0,23.0,41.0,25.0
20188,43.0,25.0,35.0,13.0,25.0,23.0,31.0,22.0,38.0,23.0
20189,40.0,20.0,32.0,12.0,25.0,20.0,31.0,19.0,35.0,21.0
20190,37.0,19.0,32.0,11.0,24.0,20.0,29.0,17.0,34.0,21.0
20191,35.0,17.0,30.0,10.0,22.0,18.0,29.0,17.0,33.0,19.0
20192,35.0,17.0,30.0,10.0,21.0,17.0,28.0,16.0,33.0,21.0
20193,36.0,16.0,29.0,10.0,20.0,16.0,25.0,14.0,30.0,15.0
20194,33.0,15.0,26.0,8.0,19.0,16.0,27.0,16.0,29.0,16.0
20195,32.0,15.0,28.0,9.0,18.0,16.0,26.0,15.0,30.0,17.0
20196,31.0,15.0,26.0,8.0,17.0,16.0,24.0,14.0,31.0,15.0
20197,29.0,12.0,23.0,7.0,17.0,16.0,21.0,13.0,28.0,15.0
20198,26.0,12.0,20.0,6.0,14.0,14.0,20.0,11.0,26.0,12.0
20199,24.0,11.0,21.0,6.0,13.0,14.0,21.0,12.0,24.0,12.0
20200,21.0,9.0,18.0,5.0,12.0,13.0,19.0,10.0,22.0,10.0
20201,19.0,8.0,14.0,4.0,9.0,10.0,16.0,8.0,20.0,9.0
20202,16.0,7.0,13.0,3.0,7.0,9.0,14.0,7.0,18.0,8.0
20203,14.0,5.0,12.0,3.0,7.0,7.0,11.0,7.0,14.0,6.0
20204,12.0,4.0,10.0,2.0,6.0,7.0,11.0,6.0,15.0,6.0
20205,11.0,4.0,9.0,3.0,6.0,5.0,13.0,6.0,13.0,4.0
20206,9.0,4.0,6.0,2.0,4.0,4.0,11.0,5.5,11.0,3.0
20207,8.0,3.0,7.0,2.0,3.0,4.0,10.0,5.0,13.0,3.0
20208,6.0,3.0,6.0,2.0,2.0,3.0,8.0,4.0,11.0,3.0
20209,6.0,3.0,5.5,2.0,2.0,3.0,8.0,3.5,11.0,3.0
20210,5.0,3.0,5.0,2.0,2.0,3.0,7.0,4.0,12.0,2.0
20211,5.5,2.0,5.0,2.0,2.0,3.0,7.0,4.0,13.0,3.0
20212,5.0,2.0,3.0,1.0,2.0,2.0,5.0,3.0,7.0,2.0
20213,3.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,6.0,1.0
20214,3.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,5.0,1.0
20215,2.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0
20216,3.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,5.0,0.0
20217,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0
20218,4.0,2.0,3.0,1.0,1.0,1.0,5.0,2.0,5.0,1.0
20219,5.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0
20220,5.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,4.0,1.0
20221,7.0,3.0,5.0,2.0,3.0,2.0,7.0,2.0,5.0,1.0
20222,13.0,6.0,8.0,3.0,5.0,4.0,12.0,4.0,7.0,1.0
20223,18.0,11.0,17.0,4.0,8.0,5.0,18.0,6.0,10.0,3.0
20224,17.0,10.0,19.0,4.0,8.0,9.0,22.0,7.0,15.0,5.0
20225,21.0,10.0,21.0,6.0,12.0,8.0,22.0,8.0,18.0,4.0
20226,29.0,9.0,25.0,7.0,20.0,10.0,28.0,10.0,17.0,4.0
20227,32.0,17.0,25.0,5.0,27.0,10.0,30.0,10.0,16.0,6.0
20228,39.0,20.0,28.0,7.5,32.0,15.0,27.0,11.0,24.5,9.0
20229,43.0,22.0,32.5,12.0,42.0,17.0,31.0,13.0,27.5,10.0
20230,45.0,24.0,33.0,15.0,40.5,18.0,34.0,16.0,26.0,10.0
20231,45.0,25.5,44.0,21.5,48.0,18.0,37.0,19.0,28.0,10.0
20232,47.5,28.0,50.0,27.0,65.0,30.0,37.0,20.0,32.0,16.5
20233,55.5,35.0,60.0,45.0,78.0,36.0,43.0,27.0,34.5,18.0
20234,63.0,44.0,67.0,54.0,68.0,40.0,47.0,31.0,42.0,24.5
20235,61.0,45.0,69.0,59.5,78.0,40.5,54.0,37.0,42.0,28.0
20236,62.0,49.0,71.0,57.5,77.5,40.5,53.5,41.0,45.0,33.5
20237,64.0,47.0,79.0,68.0,88.0,42.0,57.0,44.0,40.0,30.0
20238,59.5,45.0,73.5,56.5,74.0,41.0,54.0,37.0,40.0,27.0
20239,58.0,39.5,58.0,34.0,59.0,36.5,45.0,30.5,41.5,24.0
20240,56.0,34.0,54.5,29.0,54.5,31.0,41.5,27.0,41.0,25.0
20241,56.0,35.0,53.0,27.0,57.0,31.5,44.0,28.0,41.0,23.0
20242,58.0,36.0,52.0,26.0,52.0,31.0,42.0,28.0,44.0,24.0
20243,52.0,33.0,48.0,24.0,45.5,29.5,42.0,26.0,42.0,23.0
20244,51.0,30.0,51.0,24.0,44.0,30.0,39.0,27.0,47.0,26.0
20245,52.0,31.0,52.0,27.0,42.0,33.0,41.0,27.0,46.0,27.0
20246,51.0,33.0,53.0,24.0,43.0,32.0,39.0,28.0,49.0,30.0
20247,51.0,29.0,53.0,24.0,45.0,31.0,43.0,28.0,48.0,30.0
20248,52.0,31.0,54.0,27.5,42.0,34.0,42.0,28.0,50.5,29.0
20249,55.0,33.0,53.0,27.0,45.0,33.0,44.0,29.0,51.0,33.0
20250,55.0,33.0,53.0,26.0,43.0,35.0,44.5,28.5,50.0,35.0
20251,53.0,32.0,56.0,26.0,45.0,35.0,46.0,30.0,52.0,32.0
20252,53.0,31.0,56.0,29.0,44.0,36.0,47.0,30.0,52.0,36.0
20253,55.0,33.5,57.0,29.5,44.0,37.0,47.5,32.0,52.5,35.0
20254,59.0,37.0,57.0,30.0,45.0,38.0,47.0,31.0,54.0,36.0
20255,57.0,35.5,60.0,30.0,48.0,39.5,47.5,33.0,53.5,33.5
20256,56.0,37.0,59.0,29.0,46.0,39.0,47.0,30.0,55.0,36.0
20257,60.0,37.5,57.5,30.0,50.5,40.0,46.0,33.0,57.0,36.0
20258,57.0,36.0,56.0,29.0,49.0,39.0,46.0,32.0,58.0,36.0
20259,58.0,35.0,57.0,29.0,47.0,40.0,49.0,34.0,58.0,40.0
20260,61.0,41.0,58.0,28.0,50.0,43.0,47.0,35.0,59.0,45.0
20261,62.0,40.0,58.0,29.0,54.0,47.0,53.0,38.0,67.0,51.0
