241.0,122.0,246.0,133.0
241.5,123.0,243.0,130.5
248.0,127.0,245.0,131.0
239.0,134.0,245.0,134.0
237.5,134.0,239.0,131.0
232.0,134.0,231.0,131.0
238.0,139.0,231.0,125.0
231.5,140.0,232.0,126.0
240.0,144.0,226.0,127.0
230.0,139.5,207.0,124.0
226.0,137.0,205.0,119.0
224.0,141.5,215.0,118.0
216.5,148.0,209.0,119.5
204.0,133.0,203.0,116.0
181.5,116.0,193.0,111.0
172.0,108.0,192.0,104.0
165.0,104.0,168.0,100.0
146.0,94.0,154.0,97.0
132.0,92.5,139.0,88.5
128.0,87.0,138.0,82.0
126.0,82.0,124.0,77.5
125.0,78.0,117.0,72.0
123.0,74.0,116.0,70.0
123.0,76.0,118.0,69.0
119.0,74.0,114.0,66.0
114.0,68.0,107.0,63.0
107.5,63.0,107.0,59.0
100.0,61.0,107.0,56.0
95.5,61.0,96.5,53.0
85.0,55.0,92.0,50.0
78.0,52.0,88.0,48.0
70.0,50.0,80.0,46.0
67.0,48.0,75.0,45.0
57.0,45.0,69.0,41.0
51.0,41.0,62.0,38.0
41.0,40.0,55.0,36.0
38.0,37.0,50.0,33.0
31.0,31.5,45.5,29.0
24.0,28.0,39.0,27.0
18.0,23.0,30.0,21.0
19.0,21.0,23.0,21.0
12.0,19.0,19.0,17.0
10.0,15.0,15.0,15.0
8.0,13.0,13.0,12.5
8.0,11.0,12.0,12.0
6.0,9.5,9.0,11.0
5.0,10.0,8.0,9.0
4.0,9.0,6.0,8.0
4.0,8.0,5.0,7.0
4.0,7.0,5.0,6.0
4.0,6.0,4.0,5.0
4.0,5.0,3.0,4.0
4.0,6.0,5.0,3.0
4.0,6.0,5.0,4.0
5.0,4.0,4.0,3.0
4.0,4.0,4.0,3.0
5.0,3.0,4.0,3.0
8.0,3.0,3.0,4.0
12.0,4.0,4.0,5.0
15.0,4.0,5.0,7.0
23.0,6.0,6.0,8.0
30.0,7.0,8.0,10.0
42.0,9.0,13.0,11.0
70.0,11.0,17.5,16.0
104.0,16.0,30.0,18.0
158.0,21.5,50.5,29.0
232.0,32.5,89.5,41.0
286.0,43.0,102.0,54.0
318.5,54.0,112.5,55.0
349.0,70.0,146.0,68.0
378.5,97.0,176.0,80.0
384.0,129.0,208.0,109.0
368.0,154.5,205.0,114.0
363.0,177.0,199.0,130.0
364.5,174.0,194.0,130.0
368.0,143.0,186.0,135.0
311.5,119.0,164.0,114.0
266.5,103.5,159.0,107.5
244.0,99.0,160.0,100.0
223.0,97.0,163.0,107.0
201.0,93.0,152.0,98.0
195.5,91.5,150.0,99.0
194.0,100.0,151.0,99.5
188.0,99.0,164.5,104.5
184.0,94.0,158.0,103.0
188.0,98.0,160.0,106.0
191.0,101.0,161.0,111.0
189.0,102.5,174.0,117.0
193.0,105.0,181.0,112.0
197.0,108.0,186.0,117.0
200.0,111.0,193.0,116.0
204.0,112.0,197.0,117.5
201.0,116.0,192.0,119.0
199.0,116.0,191.0,119.0
210.0,118.5,192.0,122.0
208.0,120.0,199.0,122.0
208.0,120.0,200.0,125.0
215.0,122.0,215.0,132.5
226.0,132.0,238.0,143.0
219.0,130.0,261.0,154.0
237.0,133.0,226.0,135.5
257.0,133.0,230.0,137.0
246.5,137.0,247.5,140.5
229.0,136.0,267.0,137.0
233.5,136.5,283.0,139.0
232.0,126.0,301.0,147.0
236.0,127.0,312.5,145.5
235.0,129.5,323.0,147.0
241.0,149.0,345.0,141.0
229.0,136.0,366.0,162.0
218.0,135.0,372.0,156.0
197.0,126.0,368.0,148.0
190.0,125.0,343.0,137.0
177.0,102.0,317.0,131.0
159.0,89.0,272.0,114.0
143.0,85.0,244.0,112.0
137.0,83.0,216.0,98.0
139.0,75.0,195.0,99.0
139.0,76.0,166.0,89.0
121.5,74.0,150.0,87.0
105.0,67.0,124.0,79.0
96.0,60.0,111.0,69.0
87.0,58.0,105.0,65.0
86.0,58.0,96.0,61.0
86.0,54.5,87.0,60.0
87.0,51.0,91.0,58.0
79.5,53.5,88.0,58.0
74.0,51.0,88.0,54.0
80.0,49.0,85.0,57.0
82.0,45.0,83.0,50.0
68.0,41.0,78.0,43.0
54.0,34.0,67.0,38.0
52.0,34.0,60.0,36.5
41.0,28.0,53.0,30.5
30.0,26.0,43.0,26.0
23.0,22.0,36.0,22.0
21.0,21.0,26.0,19.0
14.0,16.0,21.0,15.0
10.0,14.0,15.0,14.0
8.0,11.0,13.0,12.0
7.0,10.0,11.0,11.0
6.0,9.0,9.0,10.0
5.0,9.0,7.0,9.0
4.0,7.0,7.0,8.0
4.0,7.0,5.0,6.0
4.0,6.0,4.0,6.0
4.0,5.0,4.0,5.0
3.0,4.0,4.0,4.0
3.0,6.0,4.0,3.0
3.0,5.0,4.0,3.0
4.0,3.0,3.0,3.0
4.0,3.0,3.0,3.0
6.0,3.0,3.0,3.0
7.0,3.0,3.0,4.5
11.0,3.0,4.0,5.0
15.0,4.0,4.0,6.0
22.0,5.0,6.0,7.0
28.0,6.0,7.0,10.0
43.0,9.0,14.0,12.0
72.0,11.0,19.0,17.0
104.0,15.0,28.0,18.0
159.0,22.0,52.0,27.0
242.0,31.0,89.0,38.5
293.5,46.0,100.0,51.0
331.0,56.0,116.0,57.0
355.0,74.0,152.0,69.0
389.0,98.0,183.5,87.0
395.0,133.0,226.0,114.0
385.0,159.0,215.0,117.0
371.5,180.5,206.5,128.0
372.0,181.0,198.0,133.0
373.0,149.0,186.0,140.0
345.0,125.0,171.0,119.0
284.0,111.0,168.0,111.0
261.5,104.0,170.0,107.5
243.0,108.0,176.5,114.0
219.0,100.5,169.0,102.0
211.0,99.5,165.5,110.0
211.0,106.0,176.0,109.0
204.0,109.0,192.0,115.5
199.0,103.0,177.0,112.0
196.0,106.0,179.0,120.0
202.5,112.5,182.0,120.5
199.0,116.0,193.0,121.5
208.0,117.5,192.0,119.5
209.0,117.0,204.0,125.0
215.5,119.0,210.5,121.0
212.0,123.0,211.0,129.0
217.0,123.0,209.0,127.0
212.0,123.0,207.0,127.0
219.0,126.0,204.0,128.0
217.0,127.0,209.0,131.0
219.5,129.0,213.0,128.5
226.0,127.0,223.0,139.0
239.0,138.0,242.0,143.0
232.5,141.0,261.5,155.0
251.0,141.0,240.0,139.0
264.0,137.0,235.0,137.0
254.0,141.0,253.0,141.0
238.0,143.5,276.0,141.0
246.0,140.0,291.5,140.0
250.0,135.0,306.5,147.0
251.0,133.0,324.0,145.0
250.0,137.0,342.0,146.0
259.5,157.0,353.0,151.5
254.0,149.0,375.5,158.0
234.0,137.0,374.0,159.0
220.0,132.0,380.0,156.0
213.0,133.0,357.0,147.0
199.0,112.0,337.0,137.0
171.0,97.0,294.0,119.0
156.0,92.0,273.0,117.0
157.0,88.0,237.0,107.0
155.0,84.0,221.0,105.0
152.0,77.5,182.0,92.5
140.5,75.0,157.5,91.0
116.0,69.0,135.0,82.0
101.0,62.0,127.0,74.0
98.0,65.0,115.0,70.0
96.5,58.0,105.5,65.0
95.0,60.0,97.0,65.0
96.0,58.0,96.0,63.0
88.0,56.5,98.0,60.5
88.0,54.0,98.0,57.0
92.0,54.0,97.0,59.0
90.0,48.0,100.0,54.0
75.0,45.0,92.0,52.0
63.5,39.5,82.5,45.0
57.0,38.0,73.5,42.0
50.0,32.0,61.0,35.0
40.0,28.0,50.0,32.0
31.0,25.0,39.0,26.0
25.0,21.0,29.0,23.0
17.0,18.0,23.0,18.0
12.0,14.0,17.0,16.0
10.0,13.0,14.0,14.0
8.0,12.0,11.0,12.0
6.0,11.0,9.0,10.0
6.0,9.0,8.0,9.0
5.0,7.0,7.0,9.0
4.0,7.0,6.0,7.0
4.0,6.0,5.0,6.0
4.0,5.0,4.0,5.0
4.0,4.0,4.0,5.0
3.0,6.0,4.0,4.0
3.0,5.0,4.0,4.0
3.0,5.0,4.0,4.0
4.0,4.0,4.0,3.0
7.0,3.0,3.0,3.0
7.0,3.0,3.0,5.0
11.0,3.0,4.0,6.0
14.0,4.0,4.0,8.0
22.0,6.0,6.0,8.0
27.0,8.0,8.0,10.0
40.0,10.0,15.0,12.0
64.0,12.0,20.0,17.0
103.0,16.0,31.0,19.0
147.0,21.0,52.0,27.0
210.5,30.0,88.5,41.0
264.0,44.0,99.5,50.0
306.0,54.5,112.0,55.0
330.0,68.0,140.0,67.0
361.0,94.0,168.0,81.0
373.0,122.0,208.0,111.0
365.0,148.0,198.0,116.0
363.5,169.5,206.0,127.0
368.0,161.0,200.0,129.0
362.5,140.0,185.0,136.0
312.5,120.0,168.5,118.0
269.0,111.0,162.0,113.0
254.0,109.0,167.0,107.0
235.5,112.5,181.0,116.0
219.0,104.0,164.0,102.0
215.0,104.0,168.0,107.0
215.0,109.0,176.0,110.0
209.0,109.0,191.0,118.5
199.5,108.5,181.0,115.0
208.0,110.0,189.0,127.0
216.5,116.0,198.0,124.5
216.5,123.5,220.0,132.5
228.0,132.0,229.0,141.0
241.0,137.0,233.0,154.0
247.0,138.0,246.5,137.5
265.0,133.0,237.0,136.0
265.0,133.0,218.0,130.0
237.0,135.0,218.5,133.0
246.0,136.0,214.0,135.0
235.0,136.0,222.0,138.0
231.5,132.5,217.0,137.0
234.5,135.0,221.0,135.0
242.0,139.5,221.0,140.0
236.0,136.0,229.0,143.0
235.0,141.0,226.0,140.0
246.0,141.0,238.0,144.0
249.0,143.0,259.0,148.0
248.0,146.0,280.0,142.0
256.5,150.0,300.5,144.0
250.0,142.0,313.0,149.0
250.0,136.0,318.0,150.0
252.0,137.0,334.0,143.0
251.0,157.0,345.5,148.0
244.0,145.0,367.0,153.0
230.0,138.0,361.0,149.0
217.5,131.5,356.0,143.0
205.0,132.0,342.0,143.0
187.0,112.0,320.0,137.0
168.0,97.0,289.5,121.0
155.0,89.0,259.0,115.0
153.0,86.0,231.0,108.0
154.0,85.0,214.0,104.0
145.0,82.0,186.0,93.0
138.0,75.0,162.5,93.0
117.0,71.0,134.0,80.0
114.0,66.0,121.0,75.0
101.0,63.0,109.0,70.0
96.0,62.0,107.0,65.0
94.0,64.0,103.0,64.0
90.0,61.0,96.0,60.0
89.0,58.0,98.0,63.0
89.0,57.0,99.0,62.0
103.0,56.0,93.0,58.0
96.0,52.0,94.0,55.0
83.0,49.0,92.0,49.0
72.0,41.0,80.0,46.0
62.0,41.0,77.0,43.0
48.5,33.0,64.0,35.0
37.0,30.0,53.0,31.0
29.0,27.0,43.0,26.0
