196.0,185.0,260.0,311.0
210.0,190.0,266.5,322.0
206.0,177.0,261.0,315.0
179.5,174.0,254.0,307.0
162.0,172.0,239.0,291.0
159.0,178.0,221.0,287.0
152.5,163.5,191.0,275.0
140.0,154.0,175.0,256.0
140.0,151.0,161.0,231.0
135.0,147.0,156.0,218.0
124.0,141.5,143.0,198.5
118.0,131.0,138.0,185.0
111.0,125.0,128.0,164.0
107.5,123.0,124.0,154.0
103.0,111.0,114.0,147.0
97.0,110.0,115.0,142.0
96.5,115.0,115.0,135.0
95.0,112.0,112.0,131.5
89.0,102.0,105.0,123.0
86.0,98.0,97.0,112.0
83.0,97.0,94.0,107.0
77.0,94.0,90.0,107.0
72.0,90.0,85.0,100.0
69.0,82.0,77.5,89.0
64.0,77.0,76.0,83.0
59.0,68.0,68.0,80.0
49.0,60.0,58.0,64.0
41.0,50.0,51.0,56.0
34.5,44.0,45.0,48.0
34.0,38.0,41.0,42.0
28.0,34.0,35.0,36.0
25.0,30.0,28.0,30.0
21.0,27.0,28.0,24.0
18.0,23.0,23.0,22.0
15.0,22.0,20.0,20.0
15.0,20.0,18.0,18.0
14.0,19.0,17.0,16.0
13.0,18.0,15.0,13.0
12.0,19.0,15.0,13.0
11.0,14.0,12.0,11.0
10.0,13.0,10.0,11.0
10.0,13.0,10.0,10.0
10.0,13.0,9.0,10.0
10.0,13.0,9.0,10.0
14.0,19.0,10.0,10.0
16.0,28.0,16.0,12.0
19.0,36.0,17.0,14.0
26.0,47.0,21.0,18.0
34.0,78.0,37.0,22.0
39.0,125.0,68.0,25.0
49.0,132.0,71.0,34.0
61.0,147.0,60.0,45.0
70.5,180.0,79.0,58.0
79.0,202.0,111.0,85.0
91.0,180.0,112.0,121.0
108.0,142.0,77.0,147.5
107.0,158.0,80.0,140.5
117.0,165.0,86.0,173.0
137.0,165.0,97.0,221.0
161.5,164.0,97.0,266.5
164.0,163.5,116.0,242.0
182.0,171.5,128.0,243.0
193.0,179.5,116.0,256.0
177.0,165.0,107.0,236.0
141.0,150.0,99.0,188.0
126.0,142.0,97.0,182.0
126.0,136.0,99.0,184.0
127.0,131.0,102.0,193.0
121.0,133.0,106.0,174.0
124.0,137.0,110.0,175.0
128.0,136.0,114.0,176.0
132.0,139.0,118.0,189.0
130.0,147.0,117.0,176.0
133.0,150.0,126.0,179.0
141.0,151.5,129.0,187.5
141.0,155.0,133.0,204.0
147.5,160.0,138.0,193.0
158.0,172.5,142.0,210.0
161.0,161.0,148.0,220.0
166.0,161.0,150.0,233.0
158.0,161.0,150.0,219.0
162.5,170.0,150.0,225.0
159.5,167.0,150.0,228.0
162.5,169.0,164.0,231.0
153.5,175.0,172.0,220.0
159.0,182.0,173.0,230.0
160.0,178.0,181.0,240.0
172.0,179.0,199.0,252.0
176.0,186.0,207.5,256.0
202.5,200.0,206.0,271.0
197.0,205.0,213.5,274.0
189.0,203.0,224.0,291.0
181.0,204.0,224.0,289.0
187.0,201.0,231.0,302.5
185.0,195.0,236.5,301.0
183.5,192.0,235.0,303.0
188.5,193.0,241.0,291.0
199.0,203.0,241.0,302.0
188.0,190.0,234.0,304.0
176.0,185.0,230.5,294.5
164.0,185.0,216.0,276.0
160.5,186.0,207.0,264.0
152.0,176.0,184.0,254.0
153.0,172.0,170.0,240.5
143.0,161.0,158.0,221.0
142.0,154.0,154.0,212.0
129.0,145.0,140.0,199.0
129.0,138.0,135.0,186.0
118.0,133.0,131.0,167.0
114.0,127.5,123.0,167.5
107.5,116.0,115.0,153.0
104.5,113.0,108.0,146.0
102.0,113.0,105.0,138.0
101.0,108.0,101.5,133.5
97.0,105.0,97.0,133.0
92.0,101.0,98.0,125.5
91.5,105.0,97.0,119.0
88.0,106.0,98.0,120.0
84.0,101.0,93.0,114.0
82.0,98.0,94.0,109.0
83.0,98.0,93.0,102.0
80.0,91.0,88.0,99.0
67.0,83.5,80.0,93.0
60.0,76.0,71.0,83.0
55.0,68.0,67.5,76.0
50.5,64.0,61.0,69.0
47.0,58.0,56.0,63.0
42.0,52.0,49.0,53.0
36.0,48.0,48.0,48.0
32.0,41.0,42.5,43.5
29.0,40.0,37.0,39.0
26.5,35.0,33.0,34.0
25.0,33.0,30.5,31.0
23.0,34.0,30.0,29.0
23.0,35.0,29.0,29.0
21.0,28.0,25.0,23.0
19.0,22.0,21.0,21.0
16.0,20.0,19.0,20.0
15.0,18.0,16.0,19.0
14.0,17.0,15.0,17.0
15.0,18.0,14.0,17.0
15.0,21.0,16.0,16.0
15.0,25.0,15.0,18.0
17.0,27.0,15.0,18.0
21.0,45.0,24.0,19.0
23.0,64.0,37.0,20.0
22.0,55.0,34.0,22.0
27.0,52.0,27.0,27.0
32.0,70.0,37.0,29.0
31.0,77.0,50.0,34.0
32.0,69.0,45.0,42.0
38.0,57.0,33.0,53.0
36.0,60.0,37.0,49.0
39.0,65.0,39.0,53.0
42.0,68.0,39.0,57.0
50.0,67.5,41.0,73.0
47.0,75.0,41.0,71.5
55.0,79.0,47.0,87.5
66.0,92.0,53.0,101.0
76.0,98.0,64.0,125.0
76.0,106.0,65.5,126.0
85.0,116.0,73.0,133.0
99.0,126.5,81.0,153.0
113.0,131.0,92.0,183.5
111.0,140.0,95.0,168.0
115.0,145.5,102.0,175.0
122.5,148.0,105.0,182.5
132.0,150.0,112.0,208.0
134.0,158.0,118.0,193.0
142.0,166.5,123.0,205.0
149.0,167.0,131.0,208.0
155.5,168.0,138.0,230.0
160.0,173.0,139.5,229.0
186.0,189.0,145.0,243.0
187.0,189.0,153.5,253.0
182.0,193.0,158.0,262.0
182.0,188.0,163.0,252.0
181.0,197.0,166.0,254.0
180.0,196.0,166.0,255.0
180.0,194.0,169.5,273.0
174.0,196.0,173.0,253.5
179.0,202.0,179.0,263.0
179.0,199.0,176.0,258.5
172.0,195.0,174.5,261.0
171.0,190.5,175.0,251.5
173.0,191.0,178.0,248.0
171.0,186.5,174.0,253.0
166.0,189.5,177.5,253.0
163.0,188.0,174.0,247.0
164.0,196.0,173.0,245.0
160.0,189.0,176.0,237.0
159.0,189.0,175.0,240.0
156.0,193.0,170.0,233.0
161.0,205.0,174.5,245.0
152.0,189.0,168.0,231.5
140.0,178.0,165.0,236.0
137.0,176.5,162.0,214.0
136.0,174.0,159.5,206.0
129.5,153.0,145.0,203.0
128.0,151.0,137.0,196.0
122.0,146.0,134.0,185.0
119.0,143.5,126.0,175.0
116.0,139.0,123.0,173.0
111.0,132.0,118.0,163.0
108.0,131.0,116.0,160.0
104.0,127.0,111.0,150.0
101.0,120.0,106.5,149.0
98.0,116.0,103.0,139.5
97.0,116.0,99.0,134.0
94.0,114.0,97.0,128.0
92.0,110.0,97.0,126.0
90.0,110.0,96.0,119.0
91.0,115.0,93.0,116.0
89.0,112.0,93.0,120.0
90.0,116.5,94.0,120.0
88.0,112.5,95.0,116.0
90.0,114.0,99.0,112.0
84.0,108.0,92.0,110.0
78.0,100.0,88.0,104.0
72.0,92.0,81.0,97.0
67.0,86.0,78.0,88.0
64.0,80.0,73.0,84.0
59.0,76.0,67.0,77.0
52.0,69.0,60.0,70.0
47.5,61.0,56.0,64.0
42.0,56.0,52.0,57.0
37.0,50.0,47.0,52.0
34.0,44.0,40.0,45.0
32.0,43.0,38.5,40.0
29.0,41.0,36.0,37.0
26.5,42.0,34.0,34.0
26.0,34.0,29.0,30.0
22.5,27.0,26.0,27.0
20.0,24.0,22.0,24.0
19.0,21.0,20.0,23.0
18.0,18.0,18.0,20.5
17.0,18.0,18.0,20.0
15.0,18.0,17.0,19.0
16.0,19.0,17.0,19.0
15.0,18.0,16.0,17.0
16.0,23.0,18.0,16.0
15.0,32.0,20.0,17.0
14.0,25.0,18.0,19.0
15.0,22.0,16.0,18.0
18.0,29.0,18.0,20.0
18.0,30.0,20.0,20.0
18.0,28.0,21.0,26.0
20.0,27.0,22.0,34.0
21.0,28.0,24.0,32.0
21.0,29.0,23.0,29.0
21.0,30.0,21.0,28.0
22.0,31.0,20.0,29.0
21.0,33.0,21.0,28.0
23.0,37.0,22.0,33.0
28.0,45.0,26.0,43.0
38.0,50.0,31.0,60.0
37.0,62.0,38.0,63.0
48.0,67.0,42.0,79.0
59.0,75.0,53.0,104.0
70.0,83.0,61.0,119.0
69.0,91.0,63.0,99.0
70.0,95.0,63.5,104.0
74.0,96.0,69.0,112.0
83.0,100.0,72.5,141.0
91.5,108.0,77.0,138.0
100.0,121.0,81.0,145.5
111.0,134.0,94.0,153.0
123.5,144.0,110.0,186.0
123.0,157.0,112.0,170.0
136.0,162.0,118.0,181.0
145.0,163.0,124.0,194.0
153.5,165.0,135.0,217.0
154.0,169.0,139.0,214.0
159.5,172.0,145.0,224.0
161.0,175.0,144.0,228.0
160.0,175.5,148.0,241.0
160.0,174.0,151.0,233.0
158.0,175.0,155.0,232.0
156.0,168.0,151.0,227.0
154.0,164.0,149.5,231.0
146.0,166.0,150.0,222.5
149.0,169.5,146.0,216.0
145.0,163.5,147.0,221.0
149.0,164.0,150.0,224.0
150.0,167.0,153.0,215.0
149.0,168.5,154.0,214.0
148.0,167.5,158.0,207.0
143.0,168.0,152.5,213.5
143.0,165.0,155.0,211.0
139.5,166.0,153.0,211.0
134.0,159.0,145.0,200.0
123.5,156.0,137.0,194.0
121.5,162.0,142.0,178.0
116.0,152.0,137.0,169.0
114.0,131.0,125.0,164.0
112.0,132.0,122.0,162.0
112.0,131.0,119.0,158.0
108.0,129.5,118.0,155.0
106.0,129.0,113.0,151.0
102.0,126.0,111.0,148.0
102.0,126.0,110.0,146.0
97.0,125.0,107.5,141.5
95.0,118.0,103.0,134.0
91.0,113.0,97.0,128.5
90.0,112.0,93.0,123.0
82.0,106.0,91.0,119.0
77.0,101.5,87.0,114.0
75.0,96.0,82.0,106.0
73.0,92.0,75.0,101.0
68.0,86.0,74.0,95.0
60.0,79.0,69.0,92.0
57.0,74.0,66.0,80.0
54.5,70.0,63.0,72.0
48.5,62.0,57.0,65.0
38.0,56.0,51.0,56.0
35.0,45.0,42.0,48.0
31.0,39.0,37.0,41.0
26.0,36.0,34.0,37.0
24.0,31.0,29.0,30.0
22.0,28.0,26.0,26.0
18.0,25.0,23.0,22.0
16.0,22.0,20.0,20.0
15.0,21.0,18.0,17.0
13.0,20.0,17.0,16.0
13.0,21.0,16.0,13.0
11.0,17.0,13.0,13.0
11.0,13.0,11.0,11.0
10.0,11.0,8.0,11.0
9.0,10.0,8.0,8.0
8.0,12.0,8.0,9.0
9.0,12.0,7.0,8.0
10.0,13.0,7.0,8.0
14.0,20.0,10.0,9.0
14.0,33.0,15.0,10.0
19.0,38.0,18.0,13.0
23.0,44.5,21.0,17.0
34.0,79.0,38.0,21.0
41.0,125.0,72.0,24.0
46.0,132.5,75.5,33.0
65.0,150.0,56.0,42.0
73.0,191.0,80.0,59.0
85.0,209.0,114.0,89.0
100.0,188.0,112.5,133.5
128.0,155.0,81.0,169.0
132.0,171.5,85.0,155.0
140.0,174.0,91.0,195.0
169.5,178.0,104.0,240.0
192.0,166.0,100.0,293.0
198.0,163.0,114.0,280.5
216.0,168.0,131.0,276.0
225.0,181.0,119.0,275.0
203.0,162.0,113.0,253.0
147.0,138.0,99.0,190.0
127.0,123.5,96.0,177.0
120.0,120.0,98.0,172.0
117.0,114.0,100.0,174.0
110.0,114.0,97.0,150.5
113.0,118.0,99.0,154.0
116.0,120.0,102.0,156.0
122.0,117.0,106.0,162.0
115.0,120.5,107.0,150.0
120.0,129.0,111.0,154.0
127.5,128.0,118.5,160.5
130.0,132.0,122.0,169.0
128.0,141.5,123.0,163.0
139.0,144.0,129.0,176.0
144.0,142.0,133.0,187.0
143.0,140.5,137.0,193.0
144.0,147.0,138.0,180.0
146.0,149.0,136.0,188.0
145.0,153.0,139.0,190.0
142.5,148.0,145.5,197.0
144.0,157.0,152.5,192.5
148.0,165.0,159.0,200.0
151.0,162.5,168.0,220.0
155.5,162.5,180.0,230.0
160.0,162.0,180.0,231.0
189.0,182.0,179.0,248.0
180.0,192.5,193.0,255.0
175.0,191.0,210.0,284.0
168.0,196.0,219.5,282.5
185.0,190.0,236.0,299.0
180.0,186.0,244.0,305.0
188.0,186.0,252.5,306.5
180.0,188.0,260.0,300.0
202.0,197.0,276.0,314.0
191.0,175.0,265.0,313.0
167.5,169.0,258.0,293.5
150.5,160.0,233.5,275.0
147.0,171.0,210.0,259.0
143.0,158.0,175.5,246.5
135.0,142.0,160.0,217.0
125.0,136.0,143.0,194.0
124.0,136.0,135.0,187.0
118.0,130.0,129.0,168.0
111.5,119.0,120.0,156.0
101.0,117.0,113.5,135.0
100.0,112.5,110.5,133.0
95.0,101.0,101.0,125.0
89.0,99.0,96.0,124.0
86.0,97.0,90.5,107.5
86.0,95.0,87.0,107.0
82.0,89.0,84.0,101.0
77.0,83.0,81.0,101.0
75.0,86.0,80.0,94.0
70.0,81.0,76.0,92.0
59.0,73.0,69.0,89.0
55.0,67.0,67.0,79.0
52.0,62.0,63.0,70.0
47.0,54.0,56.0,66.0
40.0,47.0,48.0,54.0
35.0,38.0,40.0,45.0
29.0,33.0,36.0,37.5
29.0,28.0,32.0,34.0
22.0,27.0,27.0,28.0
21.0,24.0,24.0,23.0
18.0,22.0,22.0,20.0
16.0,20.0,19.0,17.0
14.0,20.0,16.0,15.0
13.0,18.0,14.0,14.0
13.0,19.0,14.0,13.0
11.0,15.0,12.0,12.0
11.0,12.0,10.0,11.0
9.0,9.5,8.0,10.0
8.0,10.0,8.0,9.0
7.0,11.0,7.0,8.0
8.0,11.0,6.0,8.0
10.0,12.0,7.0,8.0
14.0,17.0,9.0,9.0
15.0,25.0,13.0,10.0
18.0,36.0,16.0,13.0
22.0,45.0,20.0,15.0
33.0,79.0,35.0,20.0
41.5,125.5,68.0,24.5
48.0,138.0,71.0,32.0
62.0,153.0,62.0,42.0
76.0,193.0,83.0,60.0
87.0,219.0,118.0,90.0
99.0,196.0,116.0,140.0
127.0,162.0,82.0,170.0
135.0,177.0,90.0,160.0
147.0,180.0,97.0,197.0
180.0,178.0,104.5,250.0
206.0,168.0,100.0,299.0
213.0,167.0,118.0,281.0
226.0,178.0,132.0,282.0
239.0,184.0,117.0,283.0
213.0,169.0,116.0,268.5
155.0,148.0,101.0,215.0
133.0,136.0,98.0,200.0
130.0,127.0,99.0,192.0
124.0,120.0,101.0,190.0
119.5,118.0,98.5,161.0
122.0,122.0,104.0,160.0
121.0,124.0,104.0,165.0
126.0,119.0,110.0,168.0
121.0,122.0,111.0,157.0
124.0,130.0,117.0,156.0
128.0,131.0,120.0,161.5
132.5,131.0,125.0,172.5
130.0,138.5,128.0,165.5
141.0,144.5,138.0,172.0
144.0,142.0,137.5,182.5
146.0,141.0,142.0,192.0
143.0,144.0,144.0,180.0
148.0,153.0,141.0,187.0
147.0,146.0,143.0,191.0
143.0,146.5,148.0,195.0
144.0,155.0,152.0,188.0
148.0,161.0,164.0,197.0
152.0,158.0,170.0,211.0
158.0,163.5,180.0,227.0
166.0,165.0,180.0,229.0
192.0,182.0,183.0,251.0
186.0,193.0,198.0,254.0
176.5,193.0,211.5,275.0
177.0,194.0,223.0,286.0
191.0,193.0,233.0,295.0
186.5,186.0,246.0,305.0
200.0,185.0,254.0,310.0
193.0,184.0,262.0,305.0
212.0,188.0,274.0,317.0
204.5,175.0,272.5,317.0
177.0,171.0,262.0,303.0
157.0,173.0,247.0,290.0
150.5,171.0,221.0,275.5
146.0,153.5,193.0,265.0
135.0,145.0,170.0,240.0
130.0,142.0,154.0,212.0
125.0,138.0,145.0,201.0
114.0,130.0,135.0,180.0
110.0,122.0,127.5,168.5
106.0,112.0,120.0,144.5
104.0,107.0,115.0,139.0
97.0,102.0,102.0,128.0
92.0,100.0,100.0,125.0
91.0,100.0,93.0,114.0
87.0,98.5,90.5,114.5
84.0,98.0,91.0,110.0
81.0,94.0,88.0,105.0
80.0,90.0,84.0,101.0
74.0,84.0,78.0,101.0
64.5,79.0,69.0,94.0
61.0,74.0,67.0,83.0
57.5,69.5,65.5,75.0
53.0,59.0,58.0,71.0
42.0,51.0,50.5,58.5
37.0,42.0,43.0,48.0
30.0,36.0,37.0,41.0
29.0,32.0,33.0,36.0
23.0,27.0,29.0,30.0
22.0,24.0,24.0,24.0
18.0,23.0,23.0,21.0
16.0,20.0,20.0,18.0
14.0,20.0,17.0,16.5
14.0,19.0,16.0,15.0
12.0,20.0,16.0,13.0
12.0,16.0,12.0,12.0
10.5,12.5,10.0,11.0
9.0,10.0,8.0,10.0
8.0,9.0,7.0,9.0
8.0,11.0,7.0,8.0
8.0,12.0,6.0,8.0
9.5,12.0,7.0,8.0
13.5,16.0,8.0,8.0
15.0,26.0,13.0,10.0
18.0,35.0,15.0,13.0
23.0,44.0,19.0,17.0
32.0,76.0,36.0,21.0
41.5,125.0,66.0,25.0
47.0,141.0,69.0,34.0
64.0,155.0,62.0,44.0
78.0,193.0,79.0,63.0
86.0,216.0,117.0,92.0
97.0,190.0,115.0,137.0
121.0,159.0,80.0,166.0
123.0,174.5,85.0,149.0
135.0,174.0,89.0,193.0
165.0,179.0,101.0,237.0
185.0,168.0,100.0,283.0
184.0,168.0,114.0,258.0
199.0,177.0,133.0,265.0
199.0,178.0,119.0,265.0
174.5,165.0,109.5,244.5
142.0,149.0,97.0,194.0
129.0,137.0,97.0,179.0
125.0,134.0,98.0,183.0
126.0,127.0,104.0,188.0
124.0,127.5,100.0,165.0
121.5,128.0,105.0,173.0
124.0,130.0,107.0,169.0
128.0,127.0,113.0,176.5
122.0,132.0,114.0,164.0
125.0,140.0,121.0,165.5
132.0,144.0,128.0,177.0
139.0,147.0,138.0,191.0
140.0,154.0,150.0,190.0
153.0,165.0,157.0,204.0
161.0,158.0,154.0,209.0
166.5,163.0,148.0,219.0
150.0,158.0,148.0,204.0
152.0,162.5,147.0,205.0
152.0,163.0,150.0,211.0
153.0,158.0,150.0,213.5
150.0,162.0,157.0,204.0
155.0,168.0,157.5,210.0
154.5,165.0,160.5,217.0
159.5,167.0,166.0,226.0
165.0,173.0,167.0,232.5
179.0,188.0,179.0,250.0
175.0,194.0,190.0,256.0
176.5,196.0,205.0,287.5
173.0,202.0,221.0,290.0
192.0,197.0,233.0,299.0
185.0,183.5,236.0,311.0
194.0,182.0,239.0,311.0
190.0,189.0,248.0,305.0
210.0,195.5,257.0,318.5
199.0,180.0,250.0,316.0
174.0,174.0,243.0,305.0
156.0,172.0,228.0,284.0
152.0,175.0,208.0,273.0
143.0,164.0,186.0,253.5
138.0,152.0,166.0,234.0
135.0,145.0,149.0,210.0
129.0,139.0,143.0,202.5
121.0,137.0,137.0,183.0
112.0,126.0,131.0,170.0
107.0,125.5,122.0,148.0
107.0,122.0,113.0,143.0
99.5,109.0,105.0,130.0
95.0,107.0,101.0,125.5
94.0,104.0,96.0,118.5
92.0,104.0,95.5,115.0
87.0,98.0,92.0,110.0
83.0,93.0,87.0,106.0
79.0,92.0,84.0,104.0
76.0,90.0,80.0,103.0
69.0,81.0,74.0,96.0
62.0,76.0,72.0,88.0
59.0,73.0,74.0,79.0
55.0,63.0,62.0,77.0
43.0,53.0,53.0,63.0
37.0,44.0,44.0,53.0
