4.0,18.0,12.0,15.0
3.0,16.0,10.0,13.0
3.0,14.0,9.0,11.0
2.0,12.0,7.0,9.0
2.0,11.0,5.0,9.0
2.0,10.0,5.0,8.0
1.0,8.0,4.0,7.0
1.0,8.0,4.0,6.0
1.0,7.0,3.0,6.0
1.0,6.0,3.0,5.0
1.0,7.0,2.0,4.0
1.0,7.0,2.0,4.0
1.0,5.0,2.0,4.0
1.0,4.0,2.0,5.0
1.0,4.0,2.0,4.0
1.0,3.0,2.0,5.0
2.0,4.0,2.0,6.0
2.0,4.0,3.0,8.0
3.0,6.0,2.0,7.0
4.0,7.0,3.0,8.0
7.0,8.0,5.0,10.0
10.0,10.0,5.0,13.0
11.0,13.0,9.0,13.0
21.0,16.0,12.0,20.0
28.0,22.0,21.0,30.0
36.0,30.0,26.0,39.0
46.0,38.0,25.0,40.0
58.0,46.0,35.0,50.0
75.0,58.0,47.0,64.5
92.0,79.0,57.0,90.0
97.0,89.0,58.0,104.5
104.0,103.0,69.0,122.0
116.0,123.0,72.0,108.0
121.0,119.0,69.0,113.5
88.0,105.0,65.0,96.0
67.0,98.0,66.0,91.0
59.0,94.0,68.0,85.0
54.0,102.0,75.0,91.0
48.0,98.0,75.5,83.0
47.0,96.0,74.0,87.0
47.0,98.0,76.0,88.0
48.0,103.0,82.0,92.0
46.0,99.0,83.0,92.0
44.0,98.0,81.0,94.5
46.0,100.0,84.0,92.0
48.0,107.0,89.5,104.0
47.0,107.0,92.0,98.0
49.0,109.0,96.0,101.0
46.0,110.0,96.0,99.0
48.0,114.0,98.0,102.0
48.0,112.5,98.0,99.0
48.0,110.0,95.0,100.0
50.0,111.0,97.5,103.0
49.0,113.0,95.0,107.0
52.0,110.0,97.0,105.0
46.0,110.0,99.0,112.0
51.0,114.0,106.0,118.0
53.0,124.0,112.5,123.0
55.5,127.0,112.0,107.5
58.0,126.0,111.0,108.0
53.0,123.0,113.0,107.0
49.0,120.5,116.5,109.0
46.0,120.0,120.0,110.0
48.0,115.0,123.5,110.0
46.0,113.0,122.0,110.0
49.0,113.5,122.0,110.5
46.0,121.0,134.0,110.0
46.0,119.0,134.0,112.0
45.0,117.0,130.0,113.0
45.0,112.0,129.0,108.0
43.0,109.0,126.0,103.0
39.0,105.0,115.0,98.0
34.0,91.0,100.0,89.0
32.5,86.5,93.0,86.0
30.0,81.0,85.0,79.0
30.0,79.0,76.0,77.0
28.0,76.0,69.0,72.0
27.0,72.0,65.0,70.0
23.0,68.0,59.0,66.0
21.0,63.0,53.0,61.0
18.0,59.0,49.5,57.5
18.0,57.0,45.0,58.0
17.0,57.0,42.5,52.0
17.0,56.0,42.0,52.5
16.0,53.0,42.0,51.0
16.0,54.0,37.5,49.0
16.0,52.0,40.0,49.0
14.0,56.0,38.0,48.0
15.0,57.0,41.0,47.0
14.0,51.0,40.0,45.0
13.0,52.0,39.0,43.0
12.0,48.0,35.5,40.0
11.5,43.0,36.5,37.0
10.0,40.0,30.0,36.0
10.0,40.0,27.0,32.0
8.0,36.0,24.0,28.0
7.0,32.0,21.0,26.0
6.0,29.0,19.0,24.0
6.0,27.0,17.0,21.0
6.0,25.0,15.0,19.0
5.0,24.0,13.0,18.0
5.0,21.0,10.0,17.0
4.0,19.0,10.0,16.0
4.0,17.0,9.0,15.0
3.0,16.0,8.0,14.0
3.0,14.0,7.0,13.0
2.0,14.0,6.0,10.0
2.0,15.0,6.0,9.0
3.0,11.0,5.0,9.0
2.0,9.0,5.0,10.0
2.0,9.0,4.0,8.0
2.0,8.0,3.0,8.0
2.0,8.0,3.0,10.0
2.0,7.0,3.0,11.0
2.0,8.0,3.0,9.0
2.0,8.0,4.0,8.0
3.0,8.0,4.0,8.0
4.0,8.0,4.0,10.0
4.0,8.0,5.0,8.0
5.0,8.0,6.0,11.0
6.0,9.5,9.5,16.5
8.0,12.0,12.0,19.0
10.0,14.0,11.0,18.0
11.0,16.0,15.0,20.0
13.0,18.0,15.0,27.0
17.0,23.0,19.0,33.0
17.0,27.0,18.0,29.0
20.0,32.0,21.0,34.0
24.0,37.5,28.0,41.0
28.0,46.0,37.0,49.5
27.0,51.0,36.5,47.0
32.0,57.0,40.0,54.0
35.0,64.0,42.5,59.5
38.0,73.5,52.0,69.0
37.0,76.0,54.0,64.0
37.0,78.0,57.0,69.0
39.0,85.0,65.0,77.0
43.0,95.0,71.0,80.0
40.0,90.0,71.0,81.0
41.0,88.0,71.0,84.0
42.0,90.0,77.0,88.0
43.0,97.0,80.0,94.0
43.0,98.0,81.0,90.0
44.0,102.0,83.0,97.0
47.0,102.5,82.0,97.0
46.0,104.0,83.0,100.0
47.0,103.0,84.0,97.0
47.0,103.0,84.0,100.0
47.0,100.5,83.5,102.0
49.0,104.5,84.0,106.0
45.0,106.5,86.0,103.0
44.0,105.5,87.0,104.0
45.0,104.0,87.0,105.0
43.0,106.0,92.0,108.0
43.0,108.0,91.0,105.0
43.0,107.5,92.0,106.5
43.0,106.0,91.5,106.0
41.0,106.5,91.0,108.0
41.0,109.0,92.0,104.0
40.0,106.0,88.0,104.0
40.0,102.5,88.0,101.0
38.0,101.5,87.0,102.0
38.0,107.0,90.0,99.0
37.0,105.0,91.5,98.0
37.0,98.0,87.0,93.0
34.0,91.0,84.0,90.0
32.0,90.0,82.0,88.0
29.0,84.5,76.0,82.0
27.0,76.0,71.0,78.0
25.0,77.0,63.5,74.5
24.0,73.0,59.0,69.0
24.0,69.0,56.0,70.0
24.0,67.0,56.0,66.0
23.0,67.0,52.0,63.0
22.0,64.0,52.5,61.0
20.0,62.0,49.0,59.0
19.0,57.0,48.0,57.0
17.0,55.0,44.0,54.0
17.0,55.0,45.0,51.0
16.5,56.0,43.0,51.0
16.0,53.0,42.0,49.5
16.0,54.0,40.0,49.0
16.0,54.0,41.0,48.0
15.0,60.0,40.0,49.0
15.5,60.0,40.0,46.0
15.0,55.0,40.0,45.0
14.0,53.0,41.0,44.0
12.0,49.0,37.0,42.0
11.0,44.0,35.0,38.0
11.0,46.0,32.0,38.0
10.0,43.0,32.0,34.0
9.0,40.0,27.0,32.0
8.0,38.0,24.0,29.0
7.0,34.0,22.0,27.0
7.0,31.0,21.0,27.0
6.0,29.0,17.0,22.0
6.0,28.0,15.0,21.0
5.0,25.0,13.0,19.0
4.0,22.0,12.0,17.0
4.0,20.0,11.0,16.0
4.0,19.0,9.5,15.0
3.0,17.0,8.0,14.0
3.0,16.0,8.0,11.0
3.0,18.0,7.0,10.0
2.0,12.0,6.0,10.0
2.0,11.0,6.0,9.0
2.0,11.0,5.0,8.0
2.0,10.0,5.0,7.0
2.0,8.0,4.0,8.0
2.0,8.0,4.0,8.0
2.0,7.0,4.0,7.0
2.0,6.0,3.0,6.0
2.0,5.0,4.0,6.0
3.0,5.0,3.0,8.0
3.0,5.0,4.0,6.0
3.0,5.0,4.0,7.0
4.0,6.0,6.0,10.0
6.0,7.0,8.0,13.0
7.0,9.0,7.0,11.0
6.0,8.0,7.0,11.0
5.0,8.0,6.0,11.0
7.0,9.0,8.0,14.0
8.0,12.0,7.0,13.0
10.0,13.0,9.0,16.0
11.0,15.0,12.0,20.0
14.0,21.0,15.0,25.0
15.0,25.0,16.0,23.0
18.0,29.0,19.0,32.0
23.0,39.0,24.0,39.0
27.0,44.0,34.0,45.0
24.5,43.0,34.0,40.0
26.0,42.0,36.0,48.0
28.0,49.0,40.0,54.0
29.0,55.0,47.0,61.0
28.0,57.5,51.5,60.0
28.0,59.0,53.0,61.0
31.0,63.0,60.0,68.0
34.0,73.0,67.0,76.0
33.0,75.0,66.0,73.0
34.0,77.0,68.0,78.0
36.0,82.0,68.0,81.0
37.0,86.0,69.5,87.0
36.0,87.0,72.0,86.0
38.0,86.0,74.0,90.0
39.0,87.0,73.0,91.0
40.0,88.0,76.0,95.0
38.0,92.0,78.0,91.5
37.0,91.0,78.0,97.0
37.0,92.0,78.0,94.0
36.0,95.5,80.0,97.0
35.0,97.0,82.0,94.0
35.0,100.0,84.0,94.0
35.0,100.0,80.0,92.0
33.0,102.0,82.5,93.0
34.0,104.0,84.0,88.0
33.0,99.0,81.0,90.0
33.0,101.0,79.0,90.0
32.0,101.0,80.0,89.0
32.0,105.0,79.0,86.0
31.0,102.0,79.0,87.0
30.0,91.0,79.0,82.0
29.0,89.5,77.0,81.0
28.0,84.0,71.0,77.0
25.0,81.0,69.0,75.0
22.5,73.5,62.0,65.5
23.0,70.5,57.0,62.0
22.0,69.0,54.0,56.0
22.0,64.0,51.0,56.0
21.0,61.0,52.0,55.0
21.5,60.0,51.0,54.0
21.0,61.0,51.0,52.0
20.0,60.0,49.0,50.0
19.0,56.0,49.0,47.0
18.0,54.0,46.0,45.0
16.0,52.0,45.0,42.0
15.0,50.0,42.0,40.0
14.0,46.0,42.0,38.0
14.0,43.0,37.0,36.0
13.0,44.0,36.0,34.0
12.0,45.0,33.0,34.0
10.0,40.0,32.0,30.0
9.0,36.0,28.0,28.0
8.0,32.0,26.0,25.0
6.0,27.0,21.0,22.0
5.0,24.0,17.0,18.0
4.0,22.0,14.0,17.0
4.0,21.0,13.0,15.0
3.0,18.0,9.0,13.0
3.0,14.0,8.5,12.0
2.0,13.0,7.0,10.0
2.0,11.0,6.0,10.0
2.0,9.0,5.0,8.0
2.0,9.0,4.0,7.0
2.0,8.0,3.0,7.0
1.0,6.0,3.0,6.0
1.0,6.0,2.0,5.0
1.0,5.0,2.0,4.0
1.0,5.0,2.0,4.0
1.0,6.0,2.0,3.0
1.0,6.0,2.0,2.0
1.0,3.0,1.0,2.0
1.0,3.0,1.0,3.0
1.0,3.0,1.0,2.0
1.0,2.0,1.0,3.0
2.0,3.0,2.0,4.0
2.0,3.0,3.0,5.0
3.0,4.0,2.0,6.0
4.0,5.0,3.0,7.0
7.0,7.0,3.0,8.0
11.0,10.0,4.0,12.0
13.0,12.0,9.0,12.0
23.0,15.0,13.0,20.0
35.0,26.0,20.0,34.0
48.0,36.0,29.0,43.0
61.0,42.0,27.0,45.0
71.0,54.0,36.0,56.0
90.0,71.0,48.0,67.0
105.0,86.0,57.0,95.0
107.0,92.0,58.0,107.0
109.0,112.0,68.0,125.0
126.0,124.0,68.0,108.0
131.5,116.0,65.5,113.0
93.0,101.0,62.0,93.0
64.0,89.0,61.0,84.5
54.0,88.0,61.0,78.5
47.5,92.0,68.0,82.0
41.0,85.0,66.0,74.0
38.0,83.0,65.0,74.0
41.0,87.0,66.0,77.0
40.0,89.0,70.0,80.0
38.0,82.0,70.0,79.0
37.0,81.0,71.0,79.0
38.0,84.0,69.0,82.0
41.0,89.0,76.0,89.0
39.0,89.0,76.0,85.0
40.0,92.0,80.0,86.0
40.0,95.5,80.0,87.0
40.5,97.0,81.0,90.0
41.0,97.0,82.0,85.0
41.0,97.0,82.0,89.0
40.0,98.0,82.0,91.0
43.0,100.0,83.0,94.0
42.0,96.0,84.5,95.0
43.0,100.0,86.0,100.0
43.0,102.0,94.0,109.0
45.0,114.0,105.0,111.5
46.0,118.0,101.0,100.0
49.0,115.5,102.0,99.0
44.0,114.0,105.0,100.0
44.0,113.0,112.5,101.0
40.0,113.0,120.0,101.0
40.0,106.0,123.0,106.0
40.0,109.0,128.0,107.0
42.0,104.0,135.0,109.0
41.0,117.0,144.0,108.0
39.0,116.0,152.0,113.0
41.0,111.0,151.5,110.5
38.0,114.0,144.0,103.0
36.0,108.0,136.5,101.0
33.0,99.0,125.0,93.0
31.0,89.0,107.0,85.0
28.0,80.5,92.0,79.0
26.5,77.0,79.0,71.0
29.0,72.5,75.0,74.0
27.0,66.5,68.0,65.0
26.0,67.0,63.0,65.5
22.0,64.0,56.0,59.0
19.0,58.0,49.0,54.0
17.0,54.0,46.0,49.0
15.0,53.0,43.0,48.0
15.0,49.0,41.0,46.0
15.0,49.0,41.5,45.0
15.0,46.0,42.0,40.0
14.0,46.0,40.0,41.0
14.0,43.0,38.5,42.0
12.0,43.0,37.0,37.0
11.0,39.0,37.0,33.0
9.0,33.0,31.5,28.0
8.0,32.5,28.0,25.5
6.0,26.0,22.0,22.0
5.0,22.0,18.0,19.0
4.0,22.0,14.0,17.0
4.0,19.0,13.0,14.0
3.0,15.0,9.0,12.0
2.0,13.0,8.0,11.0
2.0,11.0,6.0,10.0
2.0,10.0,5.0,8.0
2.0,9.0,4.0,7.0
1.0,8.0,4.0,6.0
1.0,7.0,3.0,6.0
1.0,6.0,2.0,6.0
1.0,6.0,2.0,4.0
1.0,5.0,2.0,3.5
1.0,4.0,2.0,3.0
0.0,5.0,1.0,3.0
1.0,5.0,1.0,2.0
1.0,3.0,1.0,2.0
1.0,3.0,1.0,2.0
1.0,2.0,1.0,2.0
1.0,2.0,1.0,3.0
1.0,2.0,1.0,4.0
2.0,3.0,3.0,4.0
3.0,4.0,3.0,5.0
5.0,5.0,3.0,7.0
7.0,7.0,4.0,8.0
11.0,9.0,5.0,12.0
13.0,13.0,9.0,12.0
24.0,16.0,13.0,19.0
36.0,27.0,21.0,29.0
51.0,37.0,28.0,39.0
63.0,43.0,28.0,47.0
78.0,56.0,39.0,57.0
95.0,73.0,53.0,73.0
116.0,90.0,59.0,98.0
115.5,96.5,59.0,110.0
119.0,110.0,71.0,131.0
137.0,129.0,70.5,115.0
135.0,117.0,69.0,117.5
96.0,103.0,64.0,98.5
72.5,95.5,62.0,88.0
58.0,90.0,66.0,85.0
51.0,94.0,71.0,88.0
47.0,89.0,69.0,80.0
43.0,87.0,73.0,79.0
44.0,90.0,74.0,81.0
45.0,94.0,78.0,86.0
42.0,87.0,78.0,84.0
39.0,86.0,75.0,86.0
41.5,89.0,76.0,87.0
42.0,96.0,82.0,90.0
42.0,94.0,81.0,88.0
43.0,95.0,85.0,91.0
45.0,97.5,85.0,89.0
43.0,100.0,88.0,94.0
44.0,103.0,89.0,90.5
43.0,98.0,83.0,92.0
42.0,99.5,88.0,94.0
44.0,101.0,87.0,99.0
44.0,100.0,89.0,95.0
44.0,97.0,90.0,103.0
46.0,103.0,97.0,111.0
47.0,114.0,107.0,111.0
45.0,119.0,102.0,100.0
49.0,116.0,107.0,95.0
45.0,116.0,108.0,100.0
44.0,114.0,113.0,100.0
43.0,115.0,122.0,101.0
43.0,112.0,126.0,106.0
43.0,109.5,131.0,108.0
44.0,109.0,138.0,108.0
44.0,123.0,147.0,111.0
41.5,120.0,154.0,113.0
42.0,117.0,152.0,117.0
39.0,116.5,146.5,111.0
38.0,116.0,140.0,106.0
36.0,105.0,128.0,97.0
34.0,92.0,113.0,88.0
32.0,89.0,104.0,86.0
31.0,83.0,88.0,77.0
31.5,78.0,84.0,77.0
31.0,71.0,76.0,69.0
28.0,70.0,67.0,67.0
22.5,64.0,59.0,60.0
21.0,60.0,52.0,57.0
19.0,57.0,49.0,51.0
17.0,54.0,44.0,49.0
16.0,54.0,42.0,48.0
17.0,53.0,43.0,45.0
15.0,50.0,45.0,43.0
14.0,50.0,45.0,43.0
15.0,47.0,47.0,43.0
14.0,45.0,43.0,40.0
13.0,44.0,41.0,36.0
11.0,37.0,39.0,32.0
10.0,36.5,33.0,31.0
8.0,30.0,27.0,26.0
6.0,25.0,23.0,21.0
5.0,24.0,17.0,19.0
5.0,21.0,15.0,16.0
4.0,17.0,10.0,13.0
3.0,14.0,9.0,12.0
2.0,12.0,8.0,10.0
2.0,11.0,6.0,9.0
2.0,9.5,5.0,7.0
1.0,8.0,4.0,7.0
1.0,7.0,3.0,7.0
1.0,6.0,3.0,6.0
1.0,6.0,2.0,5.0
1.0,5.0,2.0,4.0
1.0,4.0,2.0,4.0
1.0,5.0,2.0,3.0
1.0,5.0,1.0,3.0
1.0,4.0,1.0,2.0
1.0,4.0,1.0,3.0
1.0,2.0,1.0,3.0
1.0,2.0,1.0,3.0
2.0,3.0,1.0,5.0
2.0,3.0,2.0,6.0
3.0,5.0,2.0,6.0
5.0,6.0,2.0,7.0
7.0,8.0,4.0,8.0
11.0,10.0,5.0,12.0
13.0,14.0,8.0,14.0
23.0,17.0,13.0,20.0
32.0,25.0,21.0,32.0
45.5,35.0,29.0,40.0
55.0,42.0,29.0,44.0
65.0,51.0,35.0,54.0
84.5,67.0,49.0,67.0
98.0,83.0,58.0,96.0
106.0,92.0,60.0,106.0
108.0,105.0,70.0,127.0
125.0,126.0,71.0,106.5
121.0,117.0,70.0,110.0
87.0,102.0,68.0,95.5
69.0,95.0,63.0,89.0
58.0,92.0,67.0,81.0
53.0,98.0,76.0,88.5
48.0,92.0,72.0,80.0
43.0,88.0,73.0,80.0
45.0,92.0,75.0,83.0
43.0,96.0,80.0,89.0
43.0,90.0,80.0,85.0
41.0,88.0,80.0,90.5
42.5,90.0,82.0,91.0
44.0,98.0,89.0,100.0
48.0,98.5,93.0,111.0
50.0,113.0,92.5,108.0
48.0,124.0,98.0,98.0
55.0,115.5,101.0,101.0
59.0,113.0,94.0,95.0
49.0,107.0,92.0,100.0
49.0,106.0,86.0,100.0
49.0,108.0,93.0,103.0
48.0,105.0,92.0,102.0
46.0,104.0,91.0,100.0
46.0,105.0,96.0,103.0
44.0,108.0,98.0,104.0
45.0,109.5,102.0,103.0
45.5,114.0,104.0,105.5
45.0,116.0,110.0,104.0
45.0,119.0,118.0,105.0
44.0,120.0,127.0,107.0
44.0,120.0,128.0,110.0
43.0,114.0,131.0,109.0
46.0,114.0,132.5,109.0
47.0,123.0,143.0,111.0
44.0,119.0,145.5,113.0
44.0,114.0,145.0,113.0
41.0,115.5,144.0,108.0
40.0,113.0,134.0,102.0
35.0,105.0,123.0,96.5
32.0,91.0,106.0,90.5
31.0,84.0,97.0,84.0
30.0,80.0,86.0,76.0
30.0,78.0,83.0,77.0
30.0,74.0,73.0,71.0
27.0,69.0,68.0,67.0
23.0,65.0,59.0,58.5
20.0,61.0,53.0,58.0
19.0,58.0,50.0,53.0
18.0,55.0,46.0,51.0
17.0,56.0,47.0,48.0
16.5,53.0,47.0,45.5
16.0,50.0,47.0,44.0
15.0,51.0,43.0,45.0
17.0,51.0,43.0,43.0
15.0,49.0,44.0,42.0
14.0,45.0,43.0,36.0
13.0,39.0,41.0,33.0
10.0,37.0,38.0,31.0
8.0,30.0,30.0,27.0
6.0,26.5,24.0,21.0
5.0,24.0,20.0,19.0
