,11,12,31,32,41,42,51,52,61,111,112,121,122
30,32.77272727272727,26.636363636363637,75.26136363636364,72.85227272727273,108.27272727272727,72.72727272727273,28.5,10.75,5.340909090909091,14.897727272727273,30.079545454545453,42.29545454545455,26.875
31,33.81818181818182,28.15909090909091,72.19318181818181,70.32954545454545,110.18181818181819,75.125,29.125,11.102272727272727,3.6818181818181817,14.772727272727273,29.193181818181817,41.32954545454545,25.056818181818183
32,33.01136363636363,28.045454545454547,72.77272727272727,70.89772727272727,111.68181818181819,75.27272727272727,31.295454545454547,11.886363636363637,4.943181818181818,14.647727272727273,31.045454545454547,43.88636363636363,27.5
33,32.82954545454545,26.227272727272727,70.04545454545455,68.2840909090909,106.68181818181819,70.68181818181819,30.136363636363637,12.204545454545455,3.4318181818181817,14.340909090909092,30.386363636363637,45.02272727272727,28.386363636363637
34,31.852272727272727,27.738636363636363,71.5340909090909,69.56818181818181,107.73863636363636,68.07954545454545,29.90909090909091,11.704545454545455,4.511363636363637,13.306818181818182,29.204545454545453,40.875,23.488636363636363
35,31.71590909090909,25.352272727272727,67.57954545454545,65.54545454545455,109.73863636363636,72.01136363636364,30.352272727272727,12.136363636363637,3.2613636363636362,13.897727272727273,28.84090909090909,42.17045454545455,26.0
36,32.57954545454545,26.181818181818183,65.7840909090909,62.75,107.06818181818181,70.14772727272727,29.988636363636363,11.568181818181818,4.386363636363637,12.568181818181818,29.806818181818183,39.17045454545455,23.681818181818183
37,31.65909090909091,26.375,58.20454545454545,54.90909090909091,97.6590909090909,61.82954545454545,27.420454545454547,10.193181818181818,3.0113636363636362,11.863636363636363,26.806818181818183,36.69318181818182,19.272727272727273
38,24.59090909090909,19.488636363636363,52.77272727272727,48.13636363636363,88.8409090909091,54.67045454545455,24.25,7.965909090909091,3.8636363636363638,10.897727272727273,23.977272727272727,34.25,17.727272727272727
39,22.806818181818183,15.636363636363637,47.79545454545455,41.43181818181818,82.3409090909091,48.40909090909091,21.53409090909091,6.806818181818182,2.284090909090909,9.284090909090908,22.102272727272727,33.875,17.113636363636363
40,19.613636363636363,12.602272727272727,43.28409090909091,36.65909090909091,69.31818181818181,36.29545454545455,18.647727272727273,4.920454545454546,3.0795454545454546,8.931818181818182,22.761363636363637,31.761363636363637,16.079545454545453
41,17.522727272727273,10.602272727272727,36.92045454545455,30.272727272727273,54.56818181818182,25.818181818181817,15.181818181818182,3.0113636363636362,1.7045454545454546,7.579545454545454,19.375,27.920454545454547,10.284090909090908
42,14.102272727272727,7.511363636363637,30.420454545454547,22.795454545454547,46.45454545454545,19.227272727272727,13.181818181818182,2.2954545454545454,2.715909090909091,5.840909090909091,14.920454545454545,19.363636363636363,5.6477272727272725
43,11.681818181818182,5.829545454545454,23.977272727272727,16.397727272727273,39.43181818181818,14.829545454545455,11.590909090909092,1.5340909090909092,1.5340909090909092,4.125,10.329545454545455,14.988636363636363,4.261363636363637
44,9.761363636363637,5.318181818181818,19.738636363636363,13.409090909090908,33.15909090909091,11.556818181818182,8.886363636363637,0.75,1.8068181818181819,3.6818181818181817,9.090909090909092,12.511363636363637,2.897727272727273
45,8.488636363636363,4.0227272727272725,16.306818181818183,11.147727272727273,28.636363636363637,8.772727272727273,7.886363636363637,0.8409090909090909,1.0681818181818181,2.8181818181818183,7.5227272727272725,10.818181818181818,2.159090909090909
46,6.931818181818182,3.659090909090909,13.795454545454545,8.409090909090908,25.15909090909091,6.556818181818182,6.875,0.6477272727272727,0.6477272727272727,2.5568181818181817,6.238636363636363,9.988636363636363,1.9204545454545454
47,6.1477272727272725,3.5113636363636362,11.125,7.2727272727272725,21.318181818181817,5.2727272727272725,6.3522727272727275,0.5454545454545454,0.3977272727272727,2.0454545454545454,5.3977272727272725,9.829545454545455,2.659090909090909
48,5.170454545454546,2.75,10.306818181818182,6.681818181818182,18.46590909090909,3.7386363636363638,5.931818181818182,0.375,0.3068181818181818,1.8295454545454546,5.386363636363637,9.409090909090908,2.3295454545454546
49,5.8977272727272725,2.6704545454545454,9.170454545454545,4.7272727272727275,15.522727272727273,3.215909090909091,4.068181818181818,0.26136363636363635,0.1590909090909091,1.9431818181818181,4.363636363636363,9.454545454545455,1.7159090909090908
50,4.215909090909091,2.352272727272727,7.3977272727272725,4.159090909090909,15.420454545454545,3.8636363636363638,3.6931818181818183,0.22727272727272727,0.29545454545454547,2.0,3.8068181818181817,7.818181818181818,1.5795454545454546
51,4.034090909090909,2.022727272727273,6.704545454545454,3.3295454545454546,15.556818181818182,4.806818181818182,4.034090909090909,0.26136363636363635,0.2727272727272727,1.5681818181818181,3.7386363636363638,7.215909090909091,1.7386363636363635
52,3.784090909090909,2.090909090909091,5.295454545454546,3.2045454545454546,13.920454545454545,3.4431818181818183,2.852272727272727,0.17045454545454544,0.14772727272727273,1.2613636363636365,3.102272727272727,6.738636363636363,1.0909090909090908
53,3.159090909090909,1.875,5.25,2.6704545454545454,11.340909090909092,2.897727272727273,2.625,0.11363636363636363,0.20454545454545456,1.0568181818181819,3.1704545454545454,6.136363636363637,0.9318181818181818
54,3.3181818181818183,1.8295454545454546,4.443181818181818,2.375,10.397727272727273,2.1704545454545454,1.9886363636363635,0.14772727272727273,0.06818181818181818,0.7386363636363636,2.125,5.625,0.48863636363636365
55,3.2,1.575,4.025,2.2,13.8875,2.925,2.3375,0.1375,0.1375,0.9625,1.925,6.25,0.8375
56,3.3636363636363638,1.5113636363636365,4.511363636363637,2.2954545454545454,14.136363636363637,2.590909090909091,4.056818181818182,0.14772727272727273,0.06818181818181818,0.9886363636363636,1.9659090909090908,8.022727272727273,0.9204545454545454
57,3.9318181818181817,1.5454545454545454,4.9772727272727275,1.7954545454545454,10.318181818181818,1.9886363636363635,3.534090909090909,0.06818181818181818,0.056818181818181816,0.8522727272727273,2.0,8.5,1.2954545454545454
58,3.784090909090909,1.5227272727272727,4.545454545454546,1.7954545454545454,8.647727272727273,1.5340909090909092,2.6136363636363638,0.13636363636363635,0.09090909090909091,0.6136363636363636,2.590909090909091,8.25,1.0568181818181819
59,2.784090909090909,1.3863636363636365,3.4204545454545454,2.090909090909091,9.045454545454545,1.4886363636363635,4.568181818181818,0.1590909090909091,0.1590909090909091,0.8522727272727273,2.340909090909091,9.977272727272727,1.375
60,4.704545454545454,2.272727272727273,4.7727272727272725,1.7840909090909092,9.897727272727273,1.75,8.113636363636363,0.4659090909090909,0.13636363636363635,1.1590909090909092,2.9431818181818183,10.113636363636363,1.6363636363636365
61,6.454545454545454,3.6136363636363638,6.954545454545454,2.4886363636363638,16.46590909090909,3.2045454545454546,8.693181818181818,0.45454545454545453,0.18181818181818182,1.0227272727272727,3.4431818181818183,10.034090909090908,1.4318181818181819
62,8.149425287356323,4.333333333333333,10.137931034482758,3.1494252873563218,16.74712643678161,3.8735632183908044,7.149425287356322,0.4482758620689655,0.45977011494252873,1.9540229885057472,4.103448275862069,11.425287356321839,1.9195402298850575
63,9.418604651162791,6.395348837209302,11.674418604651162,4.174418604651163,27.96511627906977,7.0813953488372094,14.244186046511627,1.6046511627906976,0.3023255813953488,2.5348837209302326,5.4186046511627906,13.732558139534884,2.697674418604651
64,21.586206896551722,18.873563218390803,18.114942528735632,8.839080459770114,34.03448275862069,10.89655172413793,23.75862068965517,4.724137931034483,0.19540229885057472,3.1724137931034484,6.2988505747126435,21.25287356321839,6.494252873563219
65,29.816091954022987,23.816091954022987,32.08045977011494,15.839080459770114,45.804597701149426,21.919540229885058,20.39080459770115,4.827586206896552,0.42528735632183906,3.689655172413793,8.517241379310345,26.82758620689655,10.425287356321839
66,34.241379310344826,29.82758620689655,47.03448275862069,34.28735632183908,61.98850574712644,34.95402298850575,25.06896551724138,6.494252873563219,3.0344827586206895,4.9655172413793105,12.724137931034482,31.597701149425287,14.229885057471265
67,60.195402298850574,52.632183908045974,61.298850574712645,55.55172413793103,83.05747126436782,60.160919540229884,38.45977011494253,18.264367816091955,2.2528735632183907,7.149425287356322,16.71264367816092,41.55172413793103,25.79310344827586
68,98.20689655172414,115.35632183908046,105.0,112.98850574712644,98.32183908045977,81.32183908045977,53.45977011494253,35.86206896551724,3.2298850574712645,11.03448275862069,28.28735632183908,55.87356321839081,53.724137931034484
69,128.50574712643677,161.6206896551724,140.5977011494253,170.64367816091954,128.08045977011494,123.10344827586206,50.45977011494253,36.735632183908045,3.8045977011494254,15.816091954022989,43.310344827586206,69.54022988505747,85.17241379310344
70,114.66666666666667,164.09195402298852,156.367816091954,192.04597701149424,146.39080459770116,150.50574712643677,41.42528735632184,32.42528735632184,6.35632183908046,18.82758620689655,49.64367816091954,81.59770114942529,100.183908045977
71,105.17241379310344,162.22988505747125,145.77011494252875,174.11494252873564,166.41379310344828,181.4712643678161,40.67816091954023,31.344827586206897,7.436781609195402,20.873563218390803,54.62068965517241,92.50574712643679,115.45977011494253
72,105.3103448275862,169.0344827586207,155.67816091954023,181.1264367816092,189.05747126436782,210.632183908046,40.689655172413794,31.482758620689655,8.793103448275861,24.2183908045977,60.87356321839081,104.39080459770115,125.88505747126437
73,101.59770114942529,158.01149425287358,157.75862068965517,179.80459770114942,196.9655172413793,223.44827586206895,42.54022988505747,31.71264367816092,10.862068965517242,28.816091954022987,70.04597701149426,111.34482758620689,132.44827586206895
74,96.79310344827586,155.6206896551724,161.5287356321839,180.16091954022988,210.02298850574712,240.5977011494253,42.724137931034484,35.55172413793103,16.620689655172413,34.40229885057471,74.98850574712644,111.88505747126437,133.60919540229884
75,93.88505747126437,151.10344827586206,161.06896551724137,176.45977011494253,205.5977011494253,233.77011494252875,43.06896551724138,34.40229885057471,21.873563218390803,35.48275862068966,75.6896551724138,112.34482758620689,133.7471264367816
76,88.0919540229885,147.04597701149424,157.54022988505747,169.67816091954023,202.04597701149424,226.89655172413794,46.5632183908046,36.39080459770115,32.87356321839081,40.35632183908046,77.93103448275862,110.0,131.39080459770116
77,80.60919540229885,133.72413793103448,157.01149425287358,168.5977011494253,198.6551724137931,222.88505747126436,44.735632183908045,36.54022988505747,25.126436781609197,48.724137931034484,84.44827586206897,118.97701149425288,138.2528735632184
78,79.60919540229885,130.50574712643677,157.57471264367817,167.5977011494253,187.91954022988506,210.183908045977,42.6551724137931,33.39080459770115,25.183908045977013,54.55172413793103,86.73563218390805,111.1264367816092,131.05747126436782
79,74.27586206896552,118.39080459770115,153.71264367816093,161.5632183908046,178.89655172413794,194.05747126436782,41.06896551724138,30.264367816091955,21.379310344827587,49.39080459770115,84.66666666666667,93.96551724137932,114.89655172413794
80,74.45977011494253,113.49425287356321,152.31034482758622,163.7816091954023,169.50574712643677,179.17241379310346,42.12643678160919,32.10344827586207,18.32183908045977,45.32183908045977,79.37931034482759,82.48275862068965,103.0919540229885
81,77.72413793103448,108.2183908045977,160.90804597701148,172.66666666666666,160.88505747126436,161.32183908045977,40.827586206896555,29.79310344827586,14.517241379310345,45.701149425287355,82.02298850574712,81.19540229885058,98.42528735632185
82,77.83720930232558,104.56976744186046,158.51162790697674,169.72093023255815,152.38372093023256,148.11627906976744,39.56976744186046,27.88372093023256,16.1046511627907,42.48837209302326,75.73255813953489,76.26744186046511,91.30232558139535
83,76.24418604651163,92.88372093023256,151.7093023255814,161.2325581395349,152.72093023255815,145.15116279069767,40.383720930232556,26.709302325581394,14.279069767441861,38.651162790697676,71.23255813953489,74.0813953488372,86.30232558139535
84,78.22093023255815,88.96511627906976,145.47674418604652,155.36046511627907,159.7674418604651,146.5581395348837,40.80232558139535,28.0,12.546511627906977,37.04651162790697,69.24418604651163,71.82558139534883,81.19767441860465
85,80.8,90.45882352941176,154.31764705882352,166.12941176470588,161.12941176470588,145.85882352941175,41.54117647058823,27.235294117647058,12.529411764705882,37.4,72.47058823529412,70.49411764705883,79.44705882352942
86,79.36904761904762,89.92857142857143,151.48809523809524,165.58333333333334,160.96428571428572,144.21428571428572,41.44047619047619,26.821428571428573,13.511904761904763,37.75,67.98809523809524,69.8452380952381,76.29761904761905
87,76.65882352941176,79.3529411764706,138.41176470588235,146.78823529411764,167.63529411764705,151.45882352941177,41.63529411764706,27.75294117647059,13.811764705882354,35.2,65.12941176470588,71.0,76.91764705882353
88,76.6896551724138,79.8735632183908,138.816091954023,148.94252873563218,170.5977011494253,154.57471264367817,42.88505747126437,30.436781609195403,13.942528735632184,36.0919540229885,65.25287356321839,70.86206896551724,75.29885057471265
89,75.95402298850574,80.60919540229885,139.83908045977012,150.1494252873563,176.26436781609195,161.28735632183907,44.5632183908046,30.011494252873565,13.517241379310345,36.41379310344828,68.50574712643679,71.52873563218391,78.74712643678161
90,78.45977011494253,86.91954022988506,140.35632183908046,152.6551724137931,174.45977011494253,160.4367816091954,43.91954022988506,29.149425287356323,14.367816091954023,37.57471264367816,67.47126436781609,73.35632183908046,82.27586206896552
91,77.31395348837209,84.37209302325581,134.1860465116279,145.3139534883721,182.7325581395349,171.09302325581396,44.52325581395349,29.11627906976744,13.081395348837209,37.03488372093023,66.69767441860465,76.63953488372093,86.62790697674419
92,80.24418604651163,89.67441860465117,138.5581395348837,150.0,188.53488372093022,179.93023255813952,46.45348837209303,31.162790697674417,13.930232558139535,36.86046511627907,69.52325581395348,79.0813953488372,92.0
93,83.36781609195403,96.1264367816092,148.64367816091954,159.49425287356323,186.4712643678161,175.80459770114942,45.689655172413794,30.885057471264368,13.448275862068966,38.42528735632184,70.72413793103448,78.11494252873563,88.70114942528735
94,84.33720930232558,98.53488372093024,147.38372093023256,161.5581395348837,182.63953488372093,168.34883720930233,46.73255813953488,32.872093023255815,13.44186046511628,37.47674418604651,69.0813953488372,75.32558139534883,84.77906976744185
95,82.49425287356321,95.80459770114942,141.1494252873563,149.31034482758622,183.8735632183908,170.80459770114942,47.49425287356322,31.402298850574713,13.367816091954023,35.252873563218394,67.33333333333333,77.08045977011494,85.37931034482759
96,85.17241379310344,99.58620689655173,141.80459770114942,152.26436781609195,188.68965517241378,177.04597701149424,48.57471264367816,33.88505747126437,12.71264367816092,36.44827586206897,67.33333333333333,77.24137931034483,88.4367816091954
97,86.97701149425288,99.57471264367815,150.09195402298852,162.4712643678161,184.75862068965517,172.8735632183908,48.67816091954023,33.28735632183908,13.333333333333334,37.3448275862069,70.55172413793103,79.67816091954023,90.5632183908046
98,85.63218390804597,97.59770114942529,145.28735632183907,158.44827586206895,187.3448275862069,172.83908045977012,49.03448275862069,34.88505747126437,14.149425287356323,37.827586206896555,70.10344827586206,79.29885057471265,88.96551724137932
99,83.63218390804597,95.51724137931035,136.91954022988506,148.79310344827587,198.7471264367816,193.06896551724137,50.11494252873563,35.05747126436781,12.804597701149426,36.13793103448276,69.0,84.34482758620689,97.1264367816092
100,89.42528735632185,102.63218390804597,138.02298850574712,148.05747126436782,208.8505747126437,207.4712643678161,53.2183908045977,39.86206896551724,14.402298850574713,37.666666666666664,73.03448275862068,88.51724137931035,101.73563218390805
101,89.0919540229885,107.03448275862068,143.90804597701148,156.632183908046,215.4712643678161,213.79310344827587,53.45977011494253,39.05747126436781,15.781609195402298,38.40229885057471,72.72413793103448,89.19540229885058,105.93103448275862
102,89.03448275862068,105.91954022988506,138.2528735632184,148.20689655172413,216.86206896551724,218.06896551724137,54.81609195402299,39.52873563218391,20.367816091954023,38.01149425287356,71.0919540229885,96.10344827586206,114.19540229885058
103,85.16091954022988,97.75862068965517,130.44827586206895,141.0344827586207,227.816091954023,235.6551724137931,52.40229885057471,40.04597701149425,13.885057471264368,42.160919540229884,78.39080459770115,105.7816091954023,125.42528735632185
104,89.0919540229885,100.9080459770115,133.29885057471265,144.9655172413793,233.77011494252875,248.93103448275863,52.60919540229885,40.94252873563219,13.275862068965518,45.32183908045977,81.86206896551724,115.93103448275862,136.2528735632184
105,94.34482758620689,107.91954022988506,137.75862068965517,150.45977011494253,240.17241379310346,259.367816091954,53.42528735632184,40.45977011494253,13.218390804597702,46.94252873563219,82.11494252873563,125.35632183908046,142.60919540229884
106,102.11363636363636,119.11363636363636,139.2840909090909,149.89772727272728,234.02272727272728,252.6818181818182,56.02272727272727,44.36363636363637,15.488636363636363,50.11363636363637,85.0340909090909,124.68181818181819,139.875
107,107.70454545454545,121.93181818181819,135.4431818181818,144.76136363636363,236.8181818181818,255.63636363636363,56.96590909090909,45.35227272727273,13.147727272727273,51.29545454545455,91.23863636363636,130.97727272727272,146.4431818181818
108,112.10227272727273,132.7159090909091,138.875,147.8181818181818,230.4090909090909,244.07954545454547,57.70454545454545,45.79545454545455,13.159090909090908,49.64772727272727,89.39772727272727,124.55681818181819,139.89772727272728
109,111.41176470588235,131.63529411764705,146.58823529411765,154.51764705882354,228.09411764705882,237.78823529411764,61.15294117647059,48.56470588235294,13.305882352941177,48.858823529411765,94.8,118.30588235294118,133.45882352941177
110,113.50574712643679,136.50574712643677,148.19540229885058,154.8505747126437,224.86206896551724,230.77011494252875,61.50574712643678,48.195402298850574,15.0,45.47126436781609,90.14942528735632,113.29885057471265,128.1264367816092
111,112.48863636363636,134.5,146.1818181818182,153.60227272727272,224.1931818181818,230.5,65.47727272727273,50.75,13.943181818181818,45.36363636363637,90.5340909090909,110.64772727272727,122.6590909090909
112,115.54545454545455,139.4318181818182,144.22727272727272,147.8068181818182,235.57954545454547,242.14772727272728,67.80681818181819,53.69318181818182,15.522727272727273,48.40909090909091,88.61363636363636,119.18181818181819,129.9090909090909
113,111.29545454545455,134.82954545454547,144.51136363636363,147.625,231.1931818181818,235.72727272727272,68.2159090909091,55.72727272727273,16.09090909090909,45.875,87.57954545454545,108.32954545454545,117.625
114,111.32954545454545,139.85227272727272,152.0909090909091,154.9318181818182,218.1818181818182,215.9431818181818,64.17045454545455,51.61363636363637,17.386363636363637,42.82954545454545,83.625,100.375,108.54545454545455
115,108.42045454545455,138.07954545454547,156.2840909090909,159.92045454545453,202.02272727272728,195.5909090909091,60.77272727272727,46.0,15.409090909090908,41.15909090909091,84.45454545454545,96.54545454545455,105.26136363636364
116,103.55681818181819,131.29545454545453,157.5340909090909,162.5,196.875,188.2840909090909,56.34090909090909,41.79545454545455,16.15909090909091,37.48863636363637,79.2840909090909,93.6590909090909,101.19318181818181
117,93.93181818181819,119.14772727272727,165.0681818181818,169.89772727272728,173.9659090909091,159.7840909090909,48.26136363636363,33.98863636363637,11.840909090909092,34.47727272727273,74.7159090909091,80.06818181818181,83.94318181818181
118,80.80681818181819,100.18181818181819,159.85227272727272,166.47727272727272,160.95454545454547,140.0568181818182,43.93181818181818,28.34090909090909,10.034090909090908,33.76136363636363,68.17045454545455,68.69318181818181,71.95454545454545
119,69.32183908045977,83.183908045977,149.5977011494253,157.60919540229884,150.28735632183907,123.45977011494253,41.06896551724138,23.701149425287355,9.218390804597702,29.35632183908046,60.44827586206897,64.9080459770115,64.42528735632185
120,62.52873563218391,71.35632183908046,134.72413793103448,142.5632183908046,145.64367816091954,119.28735632183908,36.701149425287355,21.551724137931036,8.919540229885058,26.57471264367816,53.5632183908046,61.47126436781609,56.770114942528735
121,55.81609195402299,59.195402298850574,122.183908045977,129.97701149425288,137.1494252873563,107.35632183908046,35.333333333333336,17.517241379310345,8.045977011494253,24.35632183908046,51.206896551724135,57.689655172413794,46.333333333333336
122,47.23863636363637,47.54545454545455,107.0340909090909,110.93181818181819,132.0568181818182,97.07954545454545,34.10227272727273,17.21590909090909,7.7727272727272725,21.886363636363637,44.90909090909091,52.81818181818182,43.0
123,42.75,38.05681818181818,90.55681818181819,92.5909090909091,129.4318181818182,97.4659090909091,31.863636363636363,15.659090909090908,6.659090909090909,19.806818181818183,39.95454545454545,50.64772727272727,38.31818181818182
124,39.71590909090909,35.68181818181818,86.60227272727273,86.86363636363636,125.31818181818181,86.97727272727273,31.75,13.806818181818182,6.443181818181818,17.738636363636363,34.64772727272727,46.67045454545455,33.13636363636363
125,37.0919540229885,30.735632183908045,80.28735632183908,80.4367816091954,120.74712643678161,85.98850574712644,30.091954022988507,12.74712643678161,4.551724137931035,16.2183908045977,32.333333333333336,47.35632183908046,33.54022988505747
126,35.59090909090909,29.28409090909091,78.45454545454545,77.93181818181819,118.3409090909091,81.06818181818181,31.022727272727273,12.715909090909092,5.136363636363637,15.534090909090908,29.397727272727273,45.93181818181818,28.625
127,36.82954545454545,30.21590909090909,73.75,72.44318181818181,122.125,85.69318181818181,33.11363636363637,13.647727272727273,3.784090909090909,15.295454545454545,29.795454545454547,45.38636363636363,27.147727272727273
128,38.195402298850574,32.0,78.0,77.60919540229885,122.85057471264368,86.51724137931035,33.4367816091954,14.28735632183908,5.333333333333333,15.931034482758621,31.60919540229885,44.310344827586206,26.96551724137931
129,36.98850574712644,31.160919540229884,73.55172413793103,72.02298850574712,120.55172413793103,82.37931034482759,32.3448275862069,13.494252873563218,4.390804597701149,15.425287356321839,30.988505747126435,46.95402298850575,29.264367816091955
130,35.60227272727273,32.04545454545455,75.64772727272727,75.61363636363636,116.98863636363636,87.68181818181819,34.30681818181818,15.034090909090908,5.6022727272727275,15.227272727272727,31.40909090909091,47.78409090909091,28.761363636363637
131,35.59090909090909,30.09090909090909,72.81818181818181,71.9659090909091,121.20454545454545,91.06818181818181,34.51136363636363,15.681818181818182,3.590909090909091,15.818181818181818,33.90909090909091,46.96590909090909,29.113636363636363
132,36.0,30.195402298850574,74.14942528735632,73.24137931034483,115.64367816091954,86.54022988505747,34.5632183908046,14.64367816091954,5.436781609195402,16.195402298850574,33.88505747126437,45.14942528735632,27.126436781609197
133,35.06896551724138,29.666666666666668,66.54022988505747,65.0919540229885,107.10344827586206,80.37931034482759,31.482758620689655,13.942528735632184,3.471264367816092,13.988505747126437,29.919540229885058,41.02298850574713,23.310344827586206
