,21,22,51,52,61,81,82,83,111,112
0,59.298507462686565,35.67164179104478,60.56716417910448,30.55223880597015,49.298507462686565,37.91044776119403,46.55223880597015,31.46268656716418,54.940298507462686,36.76119402985075
1,58.833333333333336,36.42424242424242,58.74242424242424,29.78787878787879,49.96969696969697,39.96969696969697,46.93939393939394,31.636363636363637,54.74242424242424,35.378787878787875
2,58.82089552238806,37.07462686567164,58.08955223880597,29.791044776119403,45.35820895522388,37.91044776119403,46.40298507462686,33.07462686567164,56.95522388059702,37.3134328358209
3,58.02985074626866,35.59701492537314,57.656716417910445,28.611940298507463,48.1044776119403,40.74626865671642,48.92537313432836,34.40298507462686,60.55223880597015,40.91044776119403
4,60.89393939393939,38.57575757575758,58.25757575757576,30.272727272727273,49.68181818181818,42.93939393939394,48.13636363636363,33.03030303030303,60.96969696969697,43.27272727272727
5,64.57575757575758,43.06060606060606,59.68181818181818,31.818181818181817,52.333333333333336,44.78787878787879,51.10606060606061,36.39393939393939,63.5,46.25757575757576
6,64.02985074626865,44.71641791044776,59.88059701492537,32.16417910447761,50.83582089552239,48.791044776119406,55.0,37.776119402985074,61.417910447761194,47.46268656716418
7,61.03030303030303,42.121212121212125,64.0909090909091,35.984848484848484,52.89393939393939,52.09090909090909,56.57575757575758,38.015151515151516,64.06060606060606,47.984848484848484
8,61.89393939393939,40.60606060606061,62.95454545454545,33.803030303030305,53.28787878787879,55.54545454545455,61.68181818181818,43.86363636363637,64.92424242424242,50.13636363636363
9,67.02985074626865,44.19402985074627,66.85074626865672,38.059701492537314,57.35820895522388,56.67164179104478,62.80597014925373,45.56716417910448,66.17910447761194,51.74626865671642
10,69.70149253731343,47.53731343283582,62.59701492537314,35.76119402985075,55.43283582089552,58.985074626865675,62.62686567164179,44.656716417910445,64.55223880597015,51.83582089552239
11,66.16666666666667,44.45454545454545,61.34848484848485,32.54545454545455,58.378787878787875,60.59090909090909,64.75757575757575,45.28787878787879,68.81818181818181,54.96969696969697
12,67.0,47.42424242424242,59.54545454545455,32.22727272727273,56.71212121212121,62.196969696969695,64.22727272727273,44.06060606060606,67.31818181818181,53.57575757575758
13,68.3030303030303,47.36363636363637,61.96969696969697,33.34848484848485,63.75757575757576,61.60606060606061,62.378787878787875,42.09090909090909,69.68181818181819,56.0
14,68.28787878787878,48.42424242424242,60.40909090909091,32.86363636363637,65.45454545454545,61.39393939393939,58.015151515151516,40.40909090909091,68.21212121212122,55.46969696969697
15,69.76119402985074,49.92537313432836,59.656716417910445,32.59701492537314,63.46268656716418,62.46268656716418,62.37313432835821,43.52238805970149,75.31343283582089,62.19402985074627
16,67.32835820895522,48.02985074626866,59.37313432835821,33.298507462686565,60.059701492537314,62.776119402985074,58.08955223880597,41.02985074626866,79.77611940298507,69.76119402985074
17,69.43283582089552,48.16417910447761,57.343283582089555,31.402985074626866,61.343283582089555,60.6865671641791,56.02985074626866,38.61194029850746,66.91044776119404,54.88059701492537
18,71.0,49.656716417910445,52.8955223880597,30.19402985074627,56.791044776119406,60.417910447761194,58.32835820895522,39.35820895522388,65.3731343283582,53.74626865671642
19,69.24242424242425,49.27272727272727,52.90909090909091,28.606060606060606,53.984848484848484,56.196969696969695,58.57575757575758,40.696969696969695,61.15151515151515,50.25757575757576
20,66.34848484848484,47.378787878787875,50.07575757575758,24.272727272727273,48.28787878787879,47.015151515151516,54.10606060606061,37.666666666666664,55.696969696969695,43.10606060606061
21,64.86567164179104,44.82089552238806,47.417910447761194,22.64179104477612,43.985074626865675,39.83582089552239,49.134328358208954,33.656716417910445,50.74626865671642,38.88059701492537
22,63.3134328358209,42.71641791044776,47.6865671641791,22.611940298507463,41.776119402985074,34.71641791044776,44.46268656716418,31.238805970149254,48.776119402985074,35.55223880597015
23,57.97014925373134,34.417910447761194,45.97014925373134,21.761194029850746,36.343283582089555,33.223880597014926,44.97014925373134,30.880597014925375,46.02985074626866,28.895522388059703
24,55.208955223880594,33.37313432835821,44.23880597014925,20.80597014925373,37.52238805970149,29.611940298507463,41.95522388059702,28.507462686567163,46.492537313432834,29.253731343283583
25,51.37313432835821,30.328358208955223,41.02985074626866,17.73134328358209,32.223880597014926,28.223880597014926,39.23880597014925,24.313432835820894,43.298507462686565,28.507462686567163
26,50.46268656716418,29.17910447761194,40.26865671641791,17.46268656716418,31.134328358208954,27.104477611940297,36.53731343283582,22.83582089552239,42.19402985074627,25.417910447761194
27,43.80597014925373,24.029850746268657,37.55223880597015,14.029850746268657,28.029850746268657,23.567164179104477,34.40298507462686,22.402985074626866,41.985074626865675,25.402985074626866
28,43.47761194029851,24.059701492537314,34.64179104477612,13.373134328358208,25.64179104477612,23.70149253731343,31.82089552238806,21.686567164179106,37.8955223880597,23.880597014925375
29,39.417910447761194,20.044776119402986,31.70149253731343,12.044776119402986,25.059701492537314,21.52238805970149,31.01492537313433,19.044776119402986,35.04477611940298,21.492537313432837
30,37.417910447761194,19.432835820895523,32.61194029850746,12.059701492537313,24.16417910447761,20.104477611940297,29.850746268656717,17.134328358208954,34.47761194029851,20.940298507462686
31,35.46268656716418,17.29850746268657,29.104477611940297,10.582089552238806,22.55223880597015,18.761194029850746,29.28358208955224,18.149253731343283,32.0,18.98507462686567
32,35.40298507462686,17.865671641791046,29.761194029850746,10.343283582089553,21.65671641791045,16.64179104477612,27.64179104477612,16.432835820895523,33.149253731343286,20.35820895522388
33,35.059701492537314,16.55223880597015,29.402985074626866,10.567164179104477,20.91044776119403,16.074626865671643,25.328358208955223,15.417910447761194,29.37313432835821,15.522388059701493
34,32.64179104477612,15.671641791044776,26.35820895522388,7.925373134328358,18.776119402985074,16.55223880597015,27.507462686567163,16.34328358208955,28.82089552238806,16.567164179104477
35,32.16417910447761,15.17910447761194,27.567164179104477,9.119402985074627,18.149253731343283,17.029850746268657,27.19402985074627,15.014925373134329,29.970149253731343,17.28358208955224
36,31.582089552238806,14.970149253731343,25.91044776119403,9.194029850746269,17.671641791044777,17.029850746268657,25.119402985074625,15.014925373134329,30.776119402985074,15.35820895522388
37,28.65671641791045,12.761194029850746,23.28358208955224,6.955223880597015,17.34328358208955,15.716417910447761,21.746268656716417,12.970149253731343,28.253731343283583,15.970149253731343
38,25.46268656716418,12.35820895522388,20.328358208955223,6.477611940298507,14.08955223880597,14.35820895522388,20.492537313432837,11.164179104477611,25.328358208955223,13.223880597014926
39,24.17910447761194,11.238805970149254,21.253731343283583,5.895522388059701,13.134328358208956,14.238805970149254,21.65671641791045,11.238805970149254,24.328358208955223,12.865671641791044
40,22.104477611940297,9.865671641791044,17.880597014925375,5.7164179104477615,12.940298507462687,12.64179104477612,19.402985074626866,11.059701492537313,22.44776119402985,11.134328358208956
41,20.313432835820894,8.507462686567164,15.014925373134329,4.029850746268656,9.701492537313433,10.253731343283581,16.791044776119403,8.671641791044776,20.761194029850746,9.447761194029852
42,17.08955223880597,7.149253731343284,12.955223880597014,3.208955223880597,8.298507462686567,8.835820895522389,14.35820895522388,7.82089552238806,18.597014925373134,9.014925373134329
43,14.432835820895523,5.432835820895522,11.850746268656716,2.8059701492537314,7.164179104477612,7.537313432835821,12.447761194029852,7.582089552238806,15.253731343283581,7.029850746268656
44,12.805970149253731,4.7164179104477615,10.746268656716419,2.4477611940298507,6.1940298507462686,6.925373134328358,11.716417910447761,6.492537313432836,15.119402985074627,6.537313432835821
45,11.955223880597014,4.2388059701492535,9.373134328358208,3.1194029850746268,5.731343283582089,5.835820895522388,13.537313432835822,6.522388059701493,14.701492537313433,4.462686567164179
46,10.454545454545455,4.212121212121212,7.303030303030303,2.742424242424242,4.712121212121212,5.121212121212121,11.424242424242424,6.090909090909091,12.848484848484848,3.984848484848485
47,8.575757575757576,3.4696969696969697,7.636363636363637,2.606060606060606,3.878787878787879,4.348484848484849,11.06060606060606,5.803030303030303,13.590909090909092,3.8636363636363638
48,6.8059701492537314,3.5671641791044775,7.149253731343284,2.5671641791044775,2.985074626865672,3.462686567164179,9.35820895522388,4.970149253731344,11.746268656716419,3.1343283582089554
49,7.409090909090909,3.272727272727273,6.303030303030303,2.4393939393939394,3.212121212121212,3.787878787878788,8.621212121212121,4.181818181818182,11.772727272727273,3.484848484848485
50,6.2727272727272725,3.1666666666666665,5.757575757575758,2.1666666666666665,2.787878787878788,3.378787878787879,7.893939393939394,4.5,12.712121212121213,3.0606060606060606
51,6.242424242424242,2.878787878787879,5.53030303030303,2.196969696969697,2.3181818181818183,3.5303030303030303,8.257575757575758,4.454545454545454,14.106060606060606,3.621212121212121
52,5.149253731343284,2.671641791044776,3.955223880597015,1.7164179104477613,1.955223880597015,2.1940298507462686,5.7164179104477615,2.716417910447761,9.029850746268657,1.9402985074626866
53,3.925373134328358,2.462686567164179,4.164179104477612,1.5522388059701493,1.6119402985074627,1.4776119402985075,4.776119402985074,2.417910447761194,6.7164179104477615,1.3582089552238805
54,3.701492537313433,2.1791044776119404,3.8059701492537314,1.5970149253731343,2.074626865671642,1.7611940298507462,4.701492537313433,2.328358208955224,5.865671641791045,1.1492537313432836
55,2.9838709677419355,1.7580645161290323,3.7419354838709675,1.6290322580645162,1.403225806451613,1.6774193548387097,4.596774193548387,2.2096774193548385,5.274193548387097,0.9838709677419355
56,3.257575757575758,1.5151515151515151,2.5454545454545454,1.1363636363636365,1.8333333333333333,1.9545454545454546,4.818181818181818,1.9545454545454546,4.984848484848484,0.9393939393939394
57,3.08955223880597,2.328358208955224,3.4925373134328357,1.2238805970149254,2.1194029850746268,1.9253731343283582,4.567164179104478,1.7761194029850746,5.223880597014926,0.9850746268656716
58,3.8208955223880596,2.4477611940298507,3.2238805970149254,1.5522388059701493,1.4179104477611941,1.671641791044776,4.776119402985074,2.1194029850746268,5.029850746268656,0.8208955223880597
59,5.417910447761194,2.2238805970149254,3.8059701492537314,1.373134328358209,1.7313432835820894,1.2835820895522387,4.134328358208955,2.1044776119402986,3.970149253731343,0.9253731343283582
60,4.8059701492537314,2.4029850746268657,4.731343283582089,2.1492537313432836,2.611940298507463,1.5223880597014925,4.402985074626866,2.373134328358209,4.8059701492537314,0.9253731343283582
61,7.985074626865671,3.5522388059701493,5.7611940298507465,2.611940298507463,3.1194029850746268,1.7462686567164178,7.2835820895522385,2.611940298507463,5.388059701492537,0.9402985074626866
62,12.567164179104477,5.895522388059701,8.298507462686567,3.014925373134328,5.477611940298507,4.298507462686567,12.626865671641792,4.074626865671642,7.686567164179104,1.7462686567164178
63,18.83582089552239,10.91044776119403,16.567164179104477,4.029850746268656,8.149253731343284,4.970149253731344,18.492537313432837,6.208955223880597,10.432835820895523,3.373134328358209
64,18.119402985074625,10.104477611940299,18.238805970149254,4.6716417910447765,8.194029850746269,8.865671641791044,21.432835820895523,7.402985074626866,15.537313432835822,4.6716417910447765
65,20.776119402985074,9.985074626865671,20.776119402985074,6.074626865671642,12.626865671641792,8.626865671641792,22.62686567164179,7.940298507462686,17.328358208955223,3.6865671641791047
66,28.507462686567163,9.761194029850746,24.01492537313433,7.223880597014926,19.895522388059703,9.805970149253731,28.55223880597015,9.119402985074627,16.223880597014926,3.955223880597015
67,31.545454545454547,16.651515151515152,25.363636363636363,5.196969696969697,27.90909090909091,10.681818181818182,29.227272727272727,10.878787878787879,15.196969696969697,5.909090909090909
68,36.60606060606061,20.40909090909091,27.12121212121212,7.287878787878788,30.727272727272727,15.212121212121213,26.151515151515152,10.227272727272727,24.53030303030303,8.757575757575758
69,42.34848484848485,21.954545454545453,32.57575757575758,11.803030303030303,40.484848484848484,17.227272727272727,31.46969696969697,12.954545454545455,27.37878787878788,10.0
70,44.24242424242424,24.393939393939394,32.86363636363637,14.318181818181818,41.666666666666664,18.393939393939394,33.65151515151515,15.878787878787879,25.166666666666668,10.075757575757576
71,44.54545454545455,25.272727272727273,42.21212121212121,21.272727272727273,48.04545454545455,18.045454545454547,36.15151515151515,17.939393939393938,27.53030303030303,11.136363636363637
72,46.39393939393939,27.484848484848484,47.45454545454545,25.924242424242426,62.81818181818182,28.53030303030303,36.40909090909091,20.333333333333332,31.424242424242426,16.181818181818183
73,53.68181818181818,33.84848484848485,57.36363636363637,43.10606060606061,75.72727272727273,35.03030303030303,41.484848484848484,26.393939393939394,32.984848484848484,16.742424242424242
74,60.621212121212125,42.43939393939394,63.93939393939394,52.86363636363637,64.92424242424242,38.10606060606061,46.77272727272727,29.5,41.22727272727273,24.106060606060606
75,58.57575757575758,42.878787878787875,64.33333333333333,55.36363636363637,74.22727272727273,38.878787878787875,51.40909090909091,34.74242424242424,41.121212121212125,26.363636363636363
76,58.28787878787879,44.63636363636363,67.48484848484848,55.484848484848484,73.37878787878788,39.24242424242424,52.46969696969697,37.484848484848484,43.68181818181818,31.742424242424242
77,62.184615384615384,44.323076923076925,73.32307692307693,61.753846153846155,82.52307692307693,42.353846153846156,54.36923076923077,41.03076923076923,39.13846153846154,28.138461538461538
78,59.484848484848484,42.484848484848484,69.12121212121212,52.166666666666664,71.21212121212122,39.57575757575758,49.378787878787875,34.95454545454545,39.40909090909091,26.333333333333332
79,56.45454545454545,38.39393939393939,56.42424242424242,32.86363636363637,57.24242424242424,34.378787878787875,44.666666666666664,30.075757575757574,39.56060606060606,23.181818181818183
80,54.333333333333336,33.31818181818182,52.81818181818182,28.075757575757574,52.34848484848485,30.62121212121212,41.39393939393939,26.90909090909091,40.93939393939394,24.666666666666668
81,55.15151515151515,32.92424242424242,52.09090909090909,27.333333333333332,54.77272727272727,30.651515151515152,41.984848484848484,26.46969696969697,40.43939393939394,22.87878787878788
82,56.83076923076923,35.98461538461538,50.723076923076924,26.03076923076923,48.96923076923077,29.092307692307692,40.56923076923077,26.846153846153847,42.4,23.50769230769231
83,51.421875,32.0625,48.8125,24.84375,45.109375,29.59375,41.40625,26.390625,40.03125,22.4375
84,50.38461538461539,29.4,50.292307692307695,23.76923076923077,44.276923076923076,30.076923076923077,38.56923076923077,25.73846153846154,45.04615384615385,24.907692307692308
85,51.47692307692308,30.353846153846153,51.07692307692308,25.553846153846155,41.815384615384616,31.907692307692308,41.38461538461539,26.76923076923077,45.753846153846155,26.4
86,51.80952380952381,32.03174603174603,51.333333333333336,24.634920634920636,42.80952380952381,31.19047619047619,39.93650793650794,27.73015873015873,47.79365079365079,28.428571428571427
87,50.41269841269841,28.80952380952381,52.07936507936508,23.46031746031746,43.20634920634921,31.253968253968253,42.03174603174603,28.07936507936508,48.698412698412696,29.047619047619047
88,51.296875,30.953125,53.515625,26.84375,41.0625,33.71875,42.296875,26.375,49.421875,29.125
89,53.44615384615385,32.03076923076923,52.49230769230769,25.892307692307693,44.01538461538462,34.01538461538462,43.61538461538461,28.369230769230768,51.07692307692308,32.09230769230769
90,54.21875,33.5,53.625,26.078125,41.671875,35.234375,43.84375,28.203125,51.109375,34.296875
91,52.22222222222222,31.428571428571427,55.19047619047619,27.603174603174605,44.82539682539682,35.6031746031746,45.61904761904762,30.793650793650794,50.698412698412696,32.34920634920635
92,53.73015873015873,31.58730158730159,55.682539682539684,28.11111111111111,44.476190476190474,35.84126984126984,46.96825396825397,30.396825396825395,50.95238095238095,34.61904761904762
93,56.0625,33.421875,56.875,29.03125,44.78125,38.078125,46.90625,31.21875,52.09375,33.78125
94,56.84126984126984,36.93650793650794,57.3968253968254,30.07936507936508,45.698412698412696,37.19047619047619,45.26984126984127,31.333333333333332,53.3968253968254,36.03174603174603
95,57.046875,35.15625,59.484375,29.90625,47.5,40.1875,48.46875,32.734375,52.84375,34.609375
96,56.82539682539682,36.87301587301587,57.714285714285715,29.253968253968253,45.698412698412696,39.0,46.904761904761905,31.841269841269842,54.301587301587304,35.82539682539682
97,59.46875,38.203125,57.65625,30.1875,50.140625,40.1875,49.0,32.9375,56.9375,36.265625
98,57.56923076923077,36.93846153846154,55.93846153846154,28.50769230769231,48.738461538461536,39.47692307692308,45.98461538461538,31.630769230769232,57.43076923076923,37.84615384615385
99,58.50769230769231,35.49230769230769,57.87692307692308,29.553846153846155,46.87692307692308,40.215384615384615,50.86153846153846,35.23076923076923,58.03076923076923,40.23076923076923
100,61.90769230769231,40.87692307692308,57.784615384615385,29.215384615384615,49.215384615384615,42.90769230769231,47.90769230769231,34.815384615384616,59.738461538461536,43.676923076923075
101,62.184615384615384,41.38461538461539,57.6,29.892307692307693,54.738461538461536,45.43076923076923,53.96923076923077,36.96923076923077,66.26153846153846,49.4
102,65.4,45.84615384615385,59.53846153846154,30.23076923076923,49.738461538461536,46.56923076923077,54.261538461538464,37.61538461538461,62.49230769230769,49.4
103,60.63076923076923,42.8,63.89230769230769,35.49230769230769,49.4,51.83076923076923,57.87692307692308,40.56923076923077,62.215384615384615,48.09230769230769
