,11,21,22,31,41,51,61,71,81,82,91,101,111,121,122
19,77.15094339622641,54.783018867924525,31.72641509433962,26.367924528301888,20.91509433962264,62.216981132075475,39.65094339622642,36.37735849056604,47.25471698113208,42.528301886792455,25.59433962264151,10.40566037735849,75.01886792452831,48.41509433962264,26.4811320754717
20,71.66037735849056,50.386792452830186,27.58490566037736,22.528301886792452,19.91509433962264,56.820754716981135,38.367924528301884,32.839622641509436,43.95283018867924,37.91509433962264,21.59433962264151,9.556603773584905,72.67924528301887,45.0377358490566,22.849056603773583
21,60.575471698113205,50.839622641509436,25.99056603773585,23.92452830188679,19.254716981132077,53.60377358490566,33.84905660377358,31.056603773584907,40.867924528301884,34.198113207547166,21.40566037735849,8.830188679245284,62.25471698113208,36.783018867924525,17.330188679245282
22,54.301886792452834,52.43396226415094,25.37735849056604,25.58490566037736,19.32075471698113,51.33018867924528,37.83018867924528,28.150943396226417,39.79245283018868,31.79245283018868,20.943396226415093,8.30188679245283,60.4811320754717,36.009433962264154,16.264150943396228
23,50.40952380952381,45.647619047619045,21.076190476190476,19.914285714285715,19.20952380952381,55.20952380952381,32.84761904761905,28.933333333333334,40.457142857142856,33.15238095238095,20.78095238095238,7.123809523809523,53.50476190476191,34.17142857142857,15.257142857142858
24,47.39622641509434,43.87735849056604,19.30188679245283,20.72641509433962,18.669811320754718,51.77358490566038,33.386792452830186,25.60377358490566,39.04716981132076,31.150943396226417,20.00943396226415,8.037735849056604,52.386792452830186,33.31132075471698,13.915094339622641
25,43.5188679245283,41.18867924528302,17.5188679245283,19.39622641509434,18.367924528301888,45.4622641509434,30.21698113207547,24.632075471698112,38.16981132075472,28.79245283018868,20.49056603773585,6.5754716981132075,48.386792452830186,30.669811320754718,12.179245283018869
26,41.575471698113205,39.443396226415096,15.245283018867925,19.28301886792453,16.40566037735849,43.22641509433962,28.40566037735849,23.08490566037736,33.9622641509434,26.70754716981132,16.5,7.169811320754717,49.424528301886795,29.62264150943396,11.50943396226415
27,37.056603773584904,38.35849056603774,13.933962264150944,17.962264150943398,15.424528301886792,38.886792452830186,23.037735849056602,23.39622641509434,34.31132075471698,23.754716981132077,16.669811320754718,5.962264150943396,41.60377358490566,28.547169811320753,10.660377358490566
28,34.028301886792455,36.77358490566038,14.19811320754717,15.047169811320755,14.877358490566039,36.386792452830186,22.89622641509434,22.40566037735849,33.943396226415096,25.235849056603772,18.254716981132077,6.39622641509434,41.60377358490566,26.22641509433962,9.971698113207546
29,33.54716981132076,34.113207547169814,11.452830188679245,14.773584905660377,12.518867924528301,31.88679245283019,19.27358490566038,21.132075471698112,30.39622641509434,23.72641509433962,14.858490566037736,5.509433962264151,35.594339622641506,23.89622641509434,8.358490566037736
30,31.433962264150942,32.113207547169814,10.264150943396226,11.867924528301886,11.773584905660377,32.839622641509436,20.10377358490566,17.69811320754717,28.433962264150942,21.528301886792452,15.216981132075471,5.0,32.34905660377358,22.028301886792452,8.00943396226415
31,31.537735849056602,29.443396226415093,8.943396226415095,11.462264150943396,10.754716981132075,29.160377358490567,17.858490566037737,15.858490566037736,27.81132075471698,20.962264150943398,13.981132075471699,4.59433962264151,29.99056603773585,21.245283018867923,6.943396226415095
32,32.14150943396226,29.79245283018868,8.018867924528301,11.169811320754716,11.339622641509434,28.537735849056602,15.622641509433961,15.264150943396226,26.61320754716981,20.42452830188679,12.481132075471699,4.273584905660377,30.20754716981132,20.330188679245282,6.971698113207547
33,29.452830188679247,28.71698113207547,7.537735849056604,9.660377358490566,10.679245283018869,27.566037735849058,14.547169811320755,14.783018867924529,24.00943396226415,17.962264150943398,10.424528301886792,4.452830188679245,29.21698113207547,18.12264150943396,5.245283018867925
34,25.87735849056604,27.39622641509434,6.915094339622642,10.81132075471698,9.88679245283019,24.87735849056604,14.037735849056604,13.754716981132075,23.92452830188679,16.49056603773585,10.70754716981132,4.3584905660377355,27.0188679245283,17.952830188679247,5.226415094339623
35,24.566037735849058,26.066037735849058,6.113207547169812,10.0,8.481132075471699,26.41509433962264,13.679245283018869,13.471698113207546,25.29245283018868,19.443396226415093,10.735849056603774,3.7264150943396226,27.21698113207547,18.87735849056604,6.179245283018868
36,22.933962264150942,26.58490566037736,6.273584905660377,8.433962264150944,8.924528301886792,25.764150943396228,14.132075471698114,11.839622641509434,23.132075471698112,16.17924528301887,9.69811320754717,3.9150943396226414,27.70754716981132,17.12264150943396,5.811320754716981
37,20.933333333333334,24.761904761904763,5.352380952380952,8.266666666666667,7.285714285714286,22.066666666666666,13.266666666666667,12.952380952380953,21.761904761904763,15.247619047619047,9.19047619047619,3.2666666666666666,25.076190476190476,16.752380952380953,5.3428571428571425
38,18.41509433962264,21.08490566037736,4.188679245283019,6.849056603773585,7.613207547169812,19.0,10.245283018867925,10.150943396226415,17.943396226415093,11.433962264150944,7.311320754716981,3.1320754716981134,23.20754716981132,17.00943396226415,5.80188679245283
39,16.556603773584907,17.971698113207548,3.518867924528302,5.962264150943396,7.122641509433962,18.169811320754718,9.433962264150944,10.735849056603774,19.9811320754717,12.650943396226415,7.933962264150943,3.169811320754717,22.07547169811321,15.518867924528301,4.40566037735849
40,15.839622641509434,16.42452830188679,3.1132075471698113,5.40566037735849,6.556603773584905,15.31132075471698,9.377358490566039,8.084905660377359,15.5,9.820754716981131,5.547169811320755,2.509433962264151,19.18867924528302,13.830188679245284,3.0283018867924527
41,12.20754716981132,12.962264150943396,2.7169811320754715,4.537735849056604,5.349056603773585,11.49056603773585,5.726415094339623,6.5754716981132075,11.99056603773585,7.349056603773585,3.169811320754717,2.018867924528302,16.69811320754717,12.066037735849056,2.7452830188679247
42,9.273584905660377,10.5,1.8396226415094339,3.7452830188679247,4.443396226415095,10.09433962264151,4.339622641509434,4.452830188679245,9.50943396226415,6.132075471698113,2.4245283018867925,1.8396226415094339,13.216981132075471,10.226415094339623,2.1037735849056602
43,8.226415094339623,9.254716981132075,1.9245283018867925,3.6132075471698113,3.4056603773584904,8.235849056603774,3.2264150943396226,3.943396226415094,8.575471698113208,5.7924528301886795,1.5188679245283019,1.349056603773585,10.320754716981131,8.18867924528302,1.471698113207547
44,7.566037735849057,7.90566037735849,1.8867924528301887,2.8207547169811322,3.330188679245283,7.867924528301887,2.849056603773585,3.009433962264151,6.339622641509434,4.669811320754717,1.4339622641509433,1.2547169811320755,9.066037735849056,7.89622641509434,1.3773584905660377
45,6.113207547169812,6.122641509433962,1.0849056603773586,2.452830188679245,1.8962264150943395,4.990566037735849,2.0849056603773586,3.0,5.660377358490566,3.839622641509434,1.5377358490566038,1.3018867924528301,8.31132075471698,6.90566037735849,1.2075471698113207
46,5.69811320754717,5.650943396226415,0.5188679245283019,1.2641509433962264,2.2264150943396226,5.386792452830188,2.018867924528302,2.047169811320755,4.415094339622642,2.9056603773584904,1.1886792452830188,1.028301886792453,7.349056603773585,6.179245283018868,0.9905660377358491
47,4.80188679245283,4.490566037735849,0.4339622641509434,1.2169811320754718,1.1037735849056605,3.7169811320754715,1.849056603773585,1.9811320754716981,4.132075471698113,2.5754716981132075,1.028301886792453,1.0849056603773586,7.150943396226415,5.915094339622642,0.9339622641509434
48,3.981132075471698,3.7264150943396226,0.5377358490566038,1.0188679245283019,0.9716981132075472,3.5660377358490565,1.4056603773584906,1.7264150943396226,4.009433962264151,2.2641509433962264,1.1226415094339623,0.8018867924528302,6.1415094339622645,5.188679245283019,0.6981132075471698
49,3.5428571428571427,3.038095238095238,0.3904761904761905,0.9714285714285714,0.9047619047619048,3.019047619047619,1.1428571428571428,1.457142857142857,3.276190476190476,2.3047619047619046,1.1714285714285715,0.7904761904761904,5.904761904761905,4.561904761904762,0.8285714285714286
50,2.761904761904762,2.7714285714285714,0.38095238095238093,0.9523809523809523,0.819047619047619,2.704761904761905,1.0285714285714285,1.3333333333333333,3.0761904761904764,1.6857142857142857,1.019047619047619,0.8761904761904762,4.895238095238096,5.123809523809523,0.6666666666666666
51,2.5428571428571427,2.3333333333333335,0.21904761904761905,0.6857142857142857,0.8666666666666667,2.2,1.0857142857142856,1.1714285714285715,2.7523809523809524,1.6476190476190475,0.5619047619047619,0.6761904761904762,5.609523809523809,6.0095238095238095,0.8285714285714286
52,2.142857142857143,1.9904761904761905,0.3333333333333333,0.7047619047619048,0.819047619047619,2.1333333333333333,1.0,1.0857142857142856,2.3333333333333335,1.3523809523809525,0.6095238095238096,0.42857142857142855,4.190476190476191,3.3047619047619046,0.45714285714285713
53,2.019047619047619,1.8857142857142857,0.2571428571428571,0.8380952380952381,0.8571428571428571,1.8761904761904762,0.7047619047619048,0.7428571428571429,2.1714285714285713,1.0857142857142856,0.5619047619047619,0.3142857142857143,3.1523809523809523,2.6095238095238096,0.44761904761904764
54,1.971698113207547,1.830188679245283,0.18867924528301888,0.5377358490566038,0.7735849056603774,1.971698113207547,0.660377358490566,0.8113207547169812,2.330188679245283,1.169811320754717,0.41509433962264153,0.33962264150943394,3.1037735849056602,2.3679245283018866,0.27358490566037735
55,1.4342105263157894,1.5657894736842106,0.14473684210526316,0.4868421052631579,0.5921052631578947,1.7105263157894737,0.5789473684210527,0.6447368421052632,1.8421052631578947,0.9868421052631579,0.3684210526315789,0.39473684210526316,2.539473684210526,2.1710526315789473,0.2236842105263158
56,1.625,1.4423076923076923,0.17307692307692307,0.5384615384615384,0.5480769230769231,1.4134615384615385,0.625,0.6346153846153846,2.1826923076923075,1.3365384615384615,0.9038461538461539,0.21153846153846154,2.6538461538461537,2.2884615384615383,0.34615384615384615
57,1.5700934579439252,1.4672897196261683,0.18691588785046728,0.37383177570093457,0.5514018691588785,1.4205607476635513,0.719626168224299,0.4766355140186916,2.0841121495327104,0.8598130841121495,0.308411214953271,0.22429906542056074,3.0934579439252334,2.682242990654206,0.2336448598130841
58,1.6168224299065421,1.1962616822429906,0.205607476635514,0.7102803738317757,0.5981308411214953,1.7570093457943925,0.7102803738317757,0.5514018691588785,2.336448598130841,1.2242990654205608,0.5607476635514018,0.21495327102803738,2.364485981308411,2.3551401869158877,0.2336448598130841
59,2.533333333333333,2.104761904761905,0.22857142857142856,0.8,0.580952380952381,1.8571428571428572,0.6952380952380952,0.780952380952381,2.1523809523809523,1.1714285714285715,0.47619047619047616,0.2,1.980952380952381,3.533333333333333,0.23809523809523808
60,3.3714285714285714,3.057142857142857,0.23809523809523808,0.8761904761904762,0.7142857142857143,2.761904761904762,0.7238095238095238,0.6190476190476191,2.742857142857143,1.6,0.9333333333333333,0.2571428571428571,2.761904761904762,3.7714285714285714,0.2761904761904762
61,3.342857142857143,3.8476190476190477,0.2857142857142857,1.161904761904762,0.8095238095238095,3.3047619047619046,1.0571428571428572,0.7047619047619048,3.142857142857143,1.8285714285714285,1.0285714285714285,0.23809523809523808,3.123809523809524,5.40952380952381,0.3333333333333333
62,4.596153846153846,3.75,0.41346153846153844,1.4903846153846154,1.3365384615384615,5.269230769230769,1.3846153846153846,1.4615384615384615,6.326923076923077,2.8365384615384617,1.4326923076923077,0.3269230769230769,3.5,7.490384615384615,0.7403846153846154
63,4.6,4.380952380952381,0.41904761904761906,1.0095238095238095,3.066666666666667,9.904761904761905,2.1523809523809523,1.6571428571428573,10.361904761904762,4.876190476190477,3.8190476190476192,0.3142857142857143,7.152380952380953,12.933333333333334,1.5523809523809524
64,5.942857142857143,5.904761904761905,0.5523809523809524,1.3428571428571427,2.7904761904761903,10.447619047619048,2.761904761904762,2.7904761904761903,12.619047619047619,7.380952380952381,4.3238095238095235,0.4857142857142857,11.142857142857142,22.97142857142857,3.5428571428571427
65,8.4,8.838095238095239,1.2,2.9238095238095236,3.5047619047619047,12.933333333333334,3.4857142857142858,5.6761904761904765,16.923809523809524,12.647619047619047,5.533333333333333,0.5714285714285714,14.228571428571428,25.952380952380953,5.704761904761905
66,10.81132075471698,9.367924528301886,1.028301886792453,2.1226415094339623,3.509433962264151,16.67924528301887,5.537735849056604,6.216981132075472,18.066037735849058,13.622641509433961,6.89622641509434,0.660377358490566,13.88679245283019,22.641509433962263,5.679245283018868
67,16.16190476190476,13.542857142857143,2.466666666666667,3.4857142857142858,4.942857142857143,22.295238095238094,8.904761904761905,6.685714285714286,21.438095238095237,14.58095238095238,8.619047619047619,0.6095238095238096,16.485714285714284,25.36190476190476,7.714285714285714
68,21.692307692307693,19.317307692307693,4.028846153846154,5.019230769230769,7.259615384615385,30.701923076923077,13.51923076923077,9.634615384615385,23.884615384615383,19.576923076923077,11.653846153846153,1.1442307692307692,27.798076923076923,39.48076923076923,13.73076923076923
69,28.83653846153846,25.692307692307693,6.615384615384615,8.759615384615385,11.663461538461538,44.84615384615385,17.25,13.048076923076923,33.29807692307692,26.375,17.64423076923077,1.0769230769230769,34.40384615384615,44.375,21.33653846153846
70,34.625,33.93269230769231,10.173076923076923,7.759615384615385,11.817307692307692,48.80769230769231,21.673076923076923,13.067307692307692,33.77884615384615,30.23076923076923,21.307692307692307,1.9230769230769231,31.653846153846153,41.69230769230769,19.548076923076923
71,44.41747572815534,39.61165048543689,13.601941747572816,9.689320388349515,14.70873786407767,60.077669902912625,24.689320388349515,14.844660194174757,36.0873786407767,33.42718446601942,20.45631067961165,1.854368932038835,31.524271844660195,39.71844660194175,19.92233009708738
72,58.68571428571428,54.34285714285714,26.695238095238096,10.41904761904762,17.35238095238095,68.27619047619048,37.31428571428572,17.742857142857144,39.99047619047619,36.86666666666667,22.961904761904762,2.057142857142857,41.59047619047619,42.55238095238095,23.857142857142858
73,73.02857142857142,50.40952380952381,26.876190476190477,13.619047619047619,18.34285714285714,80.46666666666667,40.8,22.485714285714284,44.79047619047619,45.20952380952381,25.476190476190474,2.4952380952380953,41.352380952380955,48.40952380952381,28.02857142857143
74,80.45192307692308,59.25,37.52884615384615,19.576923076923077,20.471153846153847,82.6923076923077,42.28846153846154,26.317307692307693,49.77884615384615,50.56730769230769,23.365384615384617,4.788461538461538,48.05769230769231,51.84615384615385,31.759615384615383
75,93.82692307692308,60.33653846153846,43.75,20.682692307692307,20.942307692307693,84.73076923076923,46.88461538461539,26.41346153846154,46.31730769230769,45.0,29.28846153846154,5.009615384615385,52.89423076923077,49.29807692307692,31.66346153846154
76,99.58653846153847,51.92307692307692,38.41346153846154,24.66346153846154,22.067307692307693,93.07692307692308,43.60576923076923,32.46153846153846,51.76923076923077,54.02884615384615,32.99038461538461,4.0673076923076925,59.38461538461539,48.80769230769231,31.317307692307693
77,91.33653846153847,53.88461538461539,37.26923076923077,23.615384615384617,22.259615384615383,89.73076923076923,48.81730769230769,34.56730769230769,60.03846153846154,60.57692307692308,37.98076923076923,5.961538461538462,61.66346153846154,52.89423076923077,33.79807692307692
78,79.71153846153847,58.53846153846154,38.42307692307692,25.971153846153847,19.923076923076923,76.17307692307692,41.65384615384615,32.72115384615385,53.11538461538461,54.11538461538461,26.0,7.240384615384615,62.48076923076923,50.98076923076923,31.865384615384617
79,66.46601941747574,54.067961165048544,29.59223300970874,23.281553398058254,19.844660194174757,64.4368932038835,35.24271844660194,26.203883495145632,47.18446601941748,41.1747572815534,25.320388349514563,6.766990291262136,53.85436893203884,43.359223300970875,24.941747572815533
80,62.83653846153846,52.93269230769231,27.692307692307693,22.865384615384617,21.41346153846154,62.63461538461539,36.51923076923077,25.173076923076923,46.73076923076923,41.83653846153846,23.182692307692307,5.884615384615385,53.31730769230769,39.75,20.41346153846154
81,63.40384615384615,50.67307692307692,24.125,21.423076923076923,22.778846153846153,63.07692307692308,32.77884615384615,26.39423076923077,46.57692307692308,41.77884615384615,22.028846153846153,5.836538461538462,51.40384615384615,41.14423076923077,20.51923076923077
82,60.366336633663366,54.9009900990099,26.722772277227723,21.415841584158414,23.277227722772277,59.91089108910891,36.42574257425743,27.07920792079208,48.01980198019802,42.12871287128713,22.346534653465348,7.851485148514851,53.82178217821782,41.0,19.88118811881188
83,59.18627450980392,50.90196078431372,24.08823529411765,22.58823529411765,21.323529411764707,58.372549019607845,32.588235294117645,25.058823529411764,46.705882352941174,39.745098039215684,23.754901960784313,7.107843137254902,51.088235294117645,39.411764705882355,18.480392156862745
84,61.21568627450981,50.98039215686274,24.323529411764707,22.901960784313726,22.91176470588235,56.30392156862745,32.490196078431374,26.833333333333332,45.84313725490196,39.450980392156865,23.41176470588235,7.911764705882353,52.88235294117647,41.21568627450981,19.676470588235293
85,61.11764705882353,50.794117647058826,23.41176470588235,22.970588235294116,23.068627450980394,57.86274509803921,33.509803921568626,28.19607843137255,47.6764705882353,40.03921568627451,23.029411764705884,7.205882352941177,56.19607843137255,42.205882352941174,20.03921568627451
86,60.28431372549019,53.14705882352941,25.99019607843137,24.147058823529413,25.205882352941178,59.07843137254902,34.950980392156865,29.686274509803923,47.09803921568628,41.27450980392157,23.823529411764707,7.745098039215686,59.01960784313726,43.01960784313726,21.53921568627451
87,61.98039215686274,51.931372549019606,23.745098039215687,24.647058823529413,23.647058823529413,58.18627450980392,34.03921568627451,28.362745098039216,46.35294117647059,40.09803921568628,22.627450980392158,7.745098039215686,56.3921568627451,42.38235294117647,21.07843137254902
88,62.62135922330097,53.66019417475728,25.116504854368934,24.25242718446602,24.78640776699029,57.62135922330097,38.09708737864078,30.359223300970875,47.883495145631066,39.728155339805824,23.388349514563107,8.20388349514563,62.00970873786408,43.58252427184466,21.718446601941746
89,65.3529411764706,54.96078431372549,26.53921568627451,24.715686274509803,25.19607843137255,61.86274509803921,37.01960784313726,31.745098039215687,48.77450980392157,44.07843137254902,24.852941176470587,7.803921568627451,59.931372549019606,43.1764705882353,21.61764705882353
90,64.25490196078431,56.84313725490196,27.862745098039216,29.098039215686274,27.176470588235293,64.6078431372549,40.23529411764706,30.794117647058822,51.8921568627451,45.205882352941174,23.019607843137255,9.598039215686274,65.83333333333333,46.01960784313726,24.333333333333332
91,67.86138613861387,54.93069306930693,27.653465346534652,26.653465346534652,24.91089108910891,59.43564356435643,36.396039603960396,32.366336633663366,52.722772277227726,45.99009900990099,24.683168316831683,8.495049504950495,63.34653465346535,45.45544554455446,23.316831683168317
92,68.62376237623762,55.07920792079208,27.495049504950494,25.306930693069308,25.73267326732673,63.148514851485146,37.23762376237624,33.16831683168317,51.45544554455446,43.693069306930695,24.475247524752476,9.247524752475247,65.4950495049505,47.772277227722775,25.316831683168317
93,67.79207920792079,57.13861386138614,27.940594059405942,25.07920792079208,25.534653465346533,66.02970297029702,37.59405940594059,30.445544554455445,51.62376237623762,42.93069306930693,24.346534653465348,9.07920792079208,62.73267326732673,47.198019801980195,23.84158415841584
94,69.34343434343434,59.36363636363637,31.757575757575758,29.02020202020202,26.141414141414142,70.05050505050505,39.63636363636363,31.67676767676768,51.292929292929294,47.303030303030305,25.12121212121212,8.95959595959596,67.8080808080808,47.74747474747475,24.848484848484848
95,68.04,55.78,29.02,24.62,27.19,69.95,40.59,33.9,52.35,45.19,25.51,8.84,64.96,46.6,25.18
96,69.01980198019803,56.613861386138616,29.06930693069307,27.653465346534652,27.663366336633665,70.13861386138613,38.98019801980198,34.06930693069307,51.45544554455446,45.198019801980195,26.712871287128714,9.524752475247524,69.97029702970298,48.851485148514854,24.564356435643564
97,71.74257425742574,57.40594059405941,29.861386138613863,26.792079207920793,26.386138613861387,66.5940594059406,36.86138613861386,33.0990099009901,53.227722772277225,48.99009900990099,26.752475247524753,8.742574257425742,68.34653465346534,49.118811881188115,26.861386138613863
98,70.33663366336634,58.54455445544554,30.940594059405942,27.415841584158414,26.475247524752476,67.33663366336634,41.198019801980195,34.99009900990099,53.415841584158414,45.0,24.633663366336634,9.811881188118813,73.66336633663366,50.693069306930695,27.00990099009901
99,72.3069306930693,59.46534653465346,32.87128712871287,26.742574257425744,26.900990099009903,68.00990099009901,39.445544554455445,34.960396039603964,52.0,46.71287128712871,25.514851485148515,9.554455445544555,71.18811881188118,49.94059405940594,26.623762376237625
100,72.76237623762377,64.86138613861387,37.91089108910891,26.207920792079207,26.653465346534652,70.21782178217822,46.039603960396036,36.9009900990099,57.13861386138614,48.62376237623762,24.673267326732674,10.415841584158416,76.92079207920793,51.415841584158414,28.445544554455445
101,77.78217821782178,64.68316831683168,39.148514851485146,27.178217821782177,27.297029702970296,72.35643564356435,47.35643564356435,37.07920792079208,55.31683168316832,47.46534653465346,27.287128712871286,11.247524752475247,75.02970297029702,52.257425742574256,29.287128712871286
102,81.65346534653466,64.00990099009901,40.73267326732673,30.26732673267327,27.504950495049506,69.60396039603961,49.98019801980198,39.82178217821782,56.62376237623762,53.584158415841586,26.534653465346533,11.801980198019802,82.61386138613861,53.97029702970297,30.801980198019802
103,81.05940594059406,63.86138613861386,40.31683168316832,30.544554455445546,26.435643564356436,75.31683168316832,51.722772277227726,41.0990099009901,59.693069306930695,53.86138613861386,29.584158415841586,12.356435643564357,79.1980198019802,53.475247524752476,31.237623762376238
104,90.11,61.0,37.58,31.11,28.29,82.08,47.27,47.7,59.8,58.3,30.75,11.99,84.04,59.35,37.82
105,87.67326732673267,60.83168316831683,38.82178217821782,29.89108910891089,30.257425742574256,78.53465346534654,45.05940594059406,46.277227722772274,59.81188118811881,56.9009900990099,29.465346534653467,12.92079207920792,88.1980198019802,61.16831683168317,39.84158415841584
106,88.83168316831683,64.32673267326733,40.93069306930693,32.584158415841586,29.99009900990099,73.66336633663366,46.95049504950495,44.554455445544555,57.89108910891089,55.02970297029703,29.425742574257427,12.099009900990099,94.23762376237623,65.4059405940594,42.87128712871287
107,91.78217821782178,65.99009900990099,44.76237623762376,32.37623762376238,27.237623762376238,76.88118811881188,45.21782178217822,44.554455445544555,57.28712871287129,54.81188118811881,26.22772277227723,11.712871287128714,87.31683168316832,62.31683168316832,37.2970297029703
108,100.47058823529412,65.77450980392157,46.15686274509804,32.19607843137255,25.019607843137255,74.73529411764706,49.18627450980392,44.470588235294116,58.068627450980394,55.11764705882353,27.245098039215687,11.862745098039216,91.26470588235294,65.72549019607843,41.029411764705884
109,108.45918367346938,69.61224489795919,52.02040816326531,32.44897959183673,24.081632653061224,73.56122448979592,48.38775510204081,46.13265306122449,56.95918367346939,51.826530612244895,25.602040816326532,11.306122448979592,87.41836734693878,62.6530612244898,37.61224489795919
110,111.34343434343434,67.36363636363636,50.17171717171717,30.8989898989899,24.141414141414142,74.67676767676768,51.36363636363637,45.888888888888886,57.121212121212125,50.77777777777778,25.141414141414142,11.88888888888889,93.28282828282828,63.4040404040404,39.84848484848485
111,111.93137254901961,68.2156862745098,51.55882352941177,30.53921568627451,25.392156862745097,77.26470588235294,47.490196078431374,48.1764705882353,57.76470588235294,53.11764705882353,24.96078431372549,12.245098039215685,91.37254901960785,63.46078431372549,40.31372549019608
112,114.85576923076923,68.6826923076923,50.5,30.01923076923077,22.96153846153846,74.20192307692308,50.24038461538461,47.47115384615385,55.53846153846154,52.54807692307692,23.51923076923077,12.48076923076923,91.5,66.14423076923077,41.56730769230769
113,103.6504854368932,65.57281553398059,46.05825242718446,29.135922330097088,22.59223300970874,71.6504854368932,47.213592233009706,44.16504854368932,52.15533980582524,48.66990291262136,24.864077669902912,12.223300970873787,85.47572815533981,59.0,36.699029126213595
114,93.71698113207547,59.867924528301884,38.698113207547166,28.28301886792453,20.78301886792453,64.01886792452831,44.283018867924525,42.735849056603776,51.37735849056604,46.0377358490566,23.91509433962264,11.49056603773585,81.95283018867924,55.028301886792455,31.30188679245283
