,21,31,51,52,61,71,91,92,111,112,113,121,651,652,661,671,672,681,691,701,711,712
18,27.980392156862745,20.529411764705884,63.53921568627451,58.1078431372549,24.57843137254902,27.470588235294116,26.598039215686274,25.88235294117647,96.5,107.11764705882354,119.82352941176471,40.34313725490196,89.55882352941177,59.990196078431374,37.35294117647059,11.72549019607843,11.049019607843137,16.00980392156863,5.4411764705882355,106.45098039215686,121.19607843137256,126.66666666666667
19,28.554455445544555,19.524752475247524,64.97029702970298,58.40594059405941,24.10891089108911,27.792079207920793,26.22772277227723,26.08910891089109,93.72277227722772,101.05940594059406,113.81188118811882,39.32673267326733,88.79207920792079,58.495049504950494,34.67326732673267,11.504950495049505,11.98019801980198,15.405940594059405,5.465346534653466,102.43564356435644,115.35643564356435,120.36633663366337
20,26.643564356435643,16.217821782178216,60.0990099009901,54.59405940594059,22.485148514851485,26.138613861386137,24.594059405940595,22.91089108910891,87.41584158415841,90.91089108910892,100.70297029702971,36.06930693069307,83.60396039603961,53.12871287128713,32.366336633663366,10.346534653465346,9.138613861386139,14.524752475247524,5.683168316831683,94.39603960396039,101.61386138613861,105.64356435643565
21,24.61,15.16,51.72,43.03,21.11,24.59,23.18,21.62,77.92,74.5,81.2,31.9,74.9,45.9,26.13,9.29,8.71,13.02,4.62,86.14,84.81,85.69
22,24.028846153846153,14.85576923076923,48.00961538461539,39.0,20.10576923076923,23.451923076923077,22.903846153846153,20.23076923076923,74.96153846153847,67.29807692307692,70.25961538461539,30.10576923076923,69.96153846153847,42.05769230769231,24.432692307692307,8.086538461538462,8.096153846153847,13.865384615384615,4.615384615384615,82.0673076923077,75.11538461538461,74.54807692307692
23,21.58653846153846,14.182692307692308,46.75,35.81730769230769,20.692307692307693,21.990384615384617,22.384615384615383,19.423076923076923,71.83653846153847,56.97115384615385,58.0,28.240384615384617,68.89423076923077,39.28846153846154,23.115384615384617,7.461538461538462,6.548076923076923,13.01923076923077,4.8173076923076925,80.02884615384616,63.02884615384615,61.35576923076923
24,21.606060606060606,14.707070707070708,48.41414141414141,39.39393939393939,23.67676767676768,20.90909090909091,22.01010101010101,18.343434343434343,71.57575757575758,53.21212121212121,50.95959595959596,24.98989898989899,69.42424242424242,40.82828282828283,25.060606060606062,7.757575757575758,6.141414141414141,12.97979797979798,4.434343434343434,80.73737373737374,58.05050505050505,53.24242424242424
25,21.04854368932039,13.407766990291263,47.0,36.398058252427184,18.45631067961165,21.116504854368934,21.893203883495147,17.883495145631066,62.19417475728155,48.25242718446602,44.36893203883495,20.961165048543688,68.92233009708738,39.00970873786408,21.92233009708738,6.660194174757281,5.233009708737864,12.077669902912621,4.475728155339806,70.0873786407767,53.262135922330096,46.50485436893204
26,20.217821782178216,12.98019801980198,42.415841584158414,33.0990099009901,16.524752475247524,21.455445544554454,19.653465346534652,15.722772277227723,55.15841584158416,46.84158415841584,41.633663366336634,17.06930693069307,62.40594059405941,33.7029702970297,22.04950495049505,6.653465346534653,5.524752475247524,11.633663366336634,4.3861386138613865,61.20792079207921,51.64356435643565,43.95049504950495
27,18.048076923076923,10.759615384615385,37.89423076923077,25.134615384615383,13.759615384615385,20.740384615384617,18.346153846153847,14.875,44.34615384615385,39.67307692307692,31.942307692307693,15.0,56.28846153846154,29.240384615384617,16.35576923076923,6.413461538461538,4.461538461538462,11.451923076923077,3.7596153846153846,49.68269230769231,45.18269230769231,34.40384615384615
28,16.509615384615383,9.875,33.93269230769231,22.759615384615383,12.067307692307692,20.365384615384617,16.951923076923077,12.75,42.39423076923077,37.625,29.75,14.48076923076923,51.29807692307692,25.25,14.951923076923077,5.0,3.9423076923076925,11.048076923076923,3.3173076923076925,47.35576923076923,42.01923076923077,31.365384615384617
29,15.306930693069306,9.821782178217822,33.198019801980195,19.138613861386137,10.613861386138614,16.99009900990099,17.297029702970296,14.237623762376238,38.07920792079208,35.65346534653465,27.584158415841586,13.653465346534654,50.663366336633665,24.128712871287128,13.138613861386139,4.485148514851486,3.237623762376238,9.663366336633663,3.1782178217821784,43.257425742574256,39.16831683168317,29.019801980198018
30,14.254901960784315,8.009803921568627,30.519607843137255,18.46078431372549,10.549019607843137,16.92156862745098,16.274509803921568,12.637254901960784,34.1078431372549,33.3921568627451,25.57843137254902,13.588235294117647,48.754901960784316,23.19607843137255,12.323529411764707,4.46078431372549,3.196078431372549,10.058823529411764,2.9313725490196076,38.18627450980392,37.48039215686274,26.352941176470587
31,13.971428571428572,8.39047619047619,28.83809523809524,17.066666666666666,9.81904761904762,17.82857142857143,18.60952380952381,13.657142857142857,30.18095238095238,31.752380952380953,21.542857142857144,12.0,48.96190476190476,23.514285714285716,12.523809523809524,3.761904761904762,2.942857142857143,9.60952380952381,2.3523809523809525,33.21904761904762,35.885714285714286,22.504761904761907
32,12.778846153846153,7.538461538461538,29.625,16.557692307692307,9.307692307692308,16.326923076923077,17.442307692307693,14.125,30.10576923076923,31.721153846153847,21.932692307692307,12.23076923076923,48.85576923076923,24.192307692307693,11.009615384615385,4.019230769230769,2.5961538461538463,9.634615384615385,2.5576923076923075,33.84615384615385,35.75961538461539,22.548076923076923
33,11.961904761904762,6.714285714285714,27.076190476190476,14.19047619047619,7.371428571428571,15.628571428571428,16.97142857142857,12.914285714285715,30.34285714285714,31.876190476190477,21.533333333333335,12.638095238095238,45.86666666666667,21.047619047619047,10.18095238095238,3.533333333333333,2.5714285714285716,8.638095238095238,2.1333333333333333,33.542857142857144,34.733333333333334,22.523809523809526
34,11.281553398058252,7.184466019417476,25.04854368932039,12.572815533980583,6.669902912621359,17.223300970873787,15.74757281553398,12.03883495145631,30.66990291262136,31.485436893203882,20.640776699029125,11.21359223300971,42.33980582524272,19.601941747572816,8.097087378640778,3.6990291262135924,2.592233009708738,8.87378640776699,2.320388349514563,32.601941747572816,35.47572815533981,21.24271844660194
35,10.952380952380953,5.866666666666666,24.123809523809523,11.82857142857143,6.419047619047619,17.323809523809523,19.942857142857143,15.904761904761905,28.133333333333333,30.857142857142858,20.495238095238093,11.619047619047619,45.17142857142857,22.18095238095238,8.714285714285714,3.3142857142857145,3.6476190476190475,7.980952380952381,2.104761904761905,30.35238095238095,34.78095238095238,21.123809523809523
36,10.166666666666666,4.294117647058823,24.519607843137255,12.77450980392157,5.637254901960785,16.431372549019606,18.901960784313726,15.735294117647058,24.58823529411765,32.07843137254902,20.725490196078432,10.519607843137255,45.59803921568628,23.568627450980394,7.53921568627451,2.8333333333333335,2.6470588235294117,7.333333333333333,2.2254901960784315,26.019607843137255,35.72549019607843,21.627450980392158
37,8.950980392156863,5.215686274509804,21.38235294117647,10.27450980392157,5.176470588235294,14.392156862745098,15.156862745098039,12.235294117647058,22.607843137254903,29.745098039215687,17.647058823529413,10.784313725490197,38.1078431372549,17.80392156862745,7.078431372549019,2.0098039215686274,1.5980392156862746,6.921568627450981,1.5196078431372548,23.96078431372549,31.41176470588235,17.725490196078432
38,8.638095238095238,4.076190476190476,17.447619047619046,7.8,3.942857142857143,12.17142857142857,12.961904761904762,9.39047619047619,20.133333333333333,25.590476190476192,15.58095238095238,9.933333333333334,32.03809523809524,13.81904761904762,5.666666666666667,1.8571428571428572,1.8571428571428572,6.485714285714286,1.6095238095238096,21.6,27.80952380952381,15.447619047619048
39,7.245098039215686,4.53921568627451,16.49019607843137,7.784313725490196,3.6176470588235294,11.941176470588236,12.764705882352942,10.019607843137255,17.57843137254902,24.38235294117647,13.205882352941176,9.53921568627451,30.764705882352942,12.803921568627452,6.5588235294117645,1.7352941176470589,1.2941176470588236,5.529411764705882,1.107843137254902,19.19607843137255,26.401960784313726,13.27450980392157
40,6.803921568627451,3.823529411764706,13.823529411764707,6.352941176470588,3.3137254901960786,9.833333333333334,10.235294117647058,6.362745098039215,14.392156862745098,21.57843137254902,10.46078431372549,8.186274509803921,25.225490196078432,9.03921568627451,4.8431372549019605,1.4705882352941178,1.0980392156862746,5.264705882352941,0.9901960784313726,15.470588235294118,22.892156862745097,10.529411764705882
41,6.097087378640777,3.2135922330097086,10.135922330097088,4.262135922330097,2.5145631067961167,8.41747572815534,9.184466019417476,5.640776699029126,13.058252427184467,18.320388349514563,8.077669902912621,7.009708737864078,20.25242718446602,6.320388349514563,4.446601941747573,1.4563106796116505,0.9902912621359223,3.9902912621359223,0.9611650485436893,14.359223300970873,19.21359223300971,8.184466019417476
42,4.455445544554456,2.1683168316831685,7.475247524752476,3.297029702970297,1.9405940594059405,7.02970297029703,6.574257425742574,3.762376237623762,10.049504950495049,14.772277227722773,6.0,5.881188118811881,15.168316831683168,5.287128712871287,2.5247524752475248,1.0693069306930694,0.7524752475247525,3.722772277227723,0.6039603960396039,11.148514851485148,15.801980198019802,6.0
43,4.300970873786408,2.203883495145631,5.961165048543689,2.3009708737864076,1.6213592233009708,5.951456310679611,5.980582524271845,3.7864077669902914,8.194174757281553,12.78640776699029,4.475728155339806,4.155339805825243,11.815533980582524,4.097087378640777,2.766990291262136,0.9805825242718447,0.6019417475728155,3.2427184466019416,0.4563106796116505,9.106796116504855,12.58252427184466,4.41747572815534
44,3.696078431372549,1.5686274509803921,4.401960784313726,1.8333333333333333,1.2058823529411764,4.470588235294118,4.107843137254902,2.0,5.7254901960784315,9.617647058823529,2.8137254901960786,3.156862745098039,9.058823529411764,2.5686274509803924,1.5980392156862746,0.6764705882352942,0.6176470588235294,3.392156862745098,0.5588235294117647,6.46078431372549,9.950980392156863,2.872549019607843
45,3.1666666666666665,1.2941176470588236,3.656862745098039,1.3431372549019607,1.0196078431372548,3.519607843137255,3.215686274509804,1.5,4.813725490196078,7.813725490196078,2.0098039215686274,2.176470588235294,7.3431372549019605,2.215686274509804,1.0588235294117647,0.7156862745098039,0.3333333333333333,2.950980392156863,0.3333333333333333,5.519607843137255,7.754901960784314,1.9509803921568627
46,2.801980198019802,1.1485148514851484,3.0297029702970297,1.1782178217821782,0.7920792079207921,3.0594059405940595,2.366336633663366,1.2475247524752475,3.900990099009901,6.485148514851486,1.693069306930693,2.4752475247524752,5.772277227722772,1.7524752475247525,0.9603960396039604,0.6732673267326733,0.3465346534653465,2.881188118811881,0.46534653465346537,4.574257425742574,6.762376237623762,1.7920792079207921
47,2.349514563106796,1.5631067961165048,2.8932038834951457,1.0388349514563107,0.9223300970873787,2.941747572815534,2.145631067961165,1.0097087378640777,3.495145631067961,5.349514563106796,1.7184466019417475,1.7864077669902914,5.155339805825243,1.825242718446602,0.8349514563106796,0.47572815533980584,0.30097087378640774,2.8058252427184467,0.39805825242718446,3.8155339805825244,5.650485436893204,1.6796116504854368
48,2.0,1.1176470588235294,2.2941176470588234,0.9117647058823529,0.8921568627450981,3.107843137254902,2.0588235294117645,1.0294117647058822,2.9215686274509802,5.029411764705882,1.0980392156862746,1.696078431372549,4.362745098039215,1.4803921568627452,0.7352941176470589,0.46078431372549017,0.29411764705882354,2.343137254901961,0.3137254901960784,3.715686274509804,4.901960784313726,1.0196078431372548
49,1.7549019607843137,0.8921568627450981,1.9705882352941178,0.7647058823529411,0.8627450980392157,2.5,1.8627450980392157,0.8431372549019608,2.3333333333333335,3.8627450980392157,0.8333333333333334,1.3725490196078431,3.9215686274509802,1.2647058823529411,0.5784313725490197,0.46078431372549017,0.3137254901960784,2.049019607843137,0.3431372549019608,2.9901960784313726,4.264705882352941,0.8725490196078431
50,1.6767676767676767,1.1111111111111112,1.6565656565656566,0.7575757575757576,0.7676767676767676,2.585858585858586,1.5151515151515151,0.8080808080808081,1.9595959595959596,3.7474747474747474,0.6868686868686869,1.1414141414141414,3.3535353535353534,1.303030303030303,0.5353535353535354,0.47474747474747475,0.23232323232323232,1.9191919191919191,0.31313131313131315,2.4343434343434343,3.8282828282828283,0.8383838383838383
51,1.7184466019417475,0.8446601941747572,1.3203883495145632,0.7961165048543689,0.7378640776699029,2.6116504854368934,1.6990291262135921,0.7766990291262136,1.766990291262136,2.9611650485436893,0.6796116504854369,1.1067961165048543,3.174757281553398,1.3106796116504855,0.5436893203883495,0.34951456310679613,0.2621359223300971,1.854368932038835,0.20388349514563106,2.407766990291262,3.1650485436893203,0.7669902912621359
52,1.8613861386138615,0.6831683168316832,1.4653465346534653,0.5148514851485149,0.8613861386138614,2.01980198019802,1.504950495049505,0.5841584158415841,1.5841584158415842,2.712871287128713,0.6435643564356436,0.8514851485148515,3.0,1.108910891089109,0.3465346534653465,0.3069306930693069,0.1485148514851485,1.6732673267326732,0.21782178217821782,1.9405940594059405,2.762376237623762,0.594059405940594
53,1.0,0.8514851485148515,1.6336633663366336,0.504950495049505,1.0297029702970297,1.8415841584158417,1.5841584158415842,0.4158415841584158,1.3663366336633664,2.405940594059406,0.5544554455445545,0.8415841584158416,3.1782178217821784,0.9801980198019802,0.25742574257425743,0.16831683168316833,0.1485148514851485,1.4851485148514851,0.2376237623762376,1.7227722772277227,2.6534653465346536,0.6138613861386139
54,0.78,0.39,1.48,0.39,0.46,1.49,1.07,0.49,1.51,2.09,0.55,0.84,2.63,0.87,0.33,0.26,0.14,1.42,0.28,1.6,2.19,0.58
55,0.717391304347826,0.4782608695652174,1.423913043478261,0.34782608695652173,0.532608695652174,1.7826086956521738,1.141304347826087,0.391304347826087,1.0326086956521738,1.9673913043478262,0.5434782608695652,0.7717391304347826,2.5217391304347827,0.8804347826086957,0.22826086956521738,0.13043478260869565,0.09782608695652174,1.684782608695652,0.5108695652173914,1.3369565217391304,2.010869565217391,0.45652173913043476
56,0.7766990291262136,0.5145631067961165,1.2233009708737863,0.27184466019417475,0.3883495145631068,1.7864077669902914,1.029126213592233,0.3106796116504854,1.0,1.8737864077669903,0.42718446601941745,1.0097087378640777,2.203883495145631,0.6893203883495146,0.18446601941747573,0.2524271844660194,0.1941747572815534,1.5339805825242718,0.4077669902912621,1.3009708737864079,1.9902912621359223,0.3883495145631068
57,0.6568627450980392,0.7941176470588235,1.196078431372549,0.28431372549019607,0.4411764705882353,1.4901960784313726,1.0392156862745099,0.3235294117647059,1.1666666666666667,1.4313725490196079,0.27450980392156865,0.7450980392156863,2.343137254901961,0.6862745098039216,0.18627450980392157,0.10784313725490197,0.10784313725490197,0.9509803921568627,0.46078431372549017,1.588235294117647,1.411764705882353,0.3137254901960784
58,0.7623762376237624,0.297029702970297,1.6633663366336633,0.32673267326732675,0.6237623762376238,1.0891089108910892,1.2574257425742574,0.39603960396039606,0.900990099009901,2.00990099009901,0.21782178217821782,0.39603960396039606,2.792079207920792,0.7821782178217822,0.2079207920792079,0.07920792079207921,0.15841584158415842,0.6633663366336634,0.32673267326732675,1.1584158415841583,1.9801980198019802,0.3564356435643564
59,0.7941176470588235,0.45098039215686275,2.4411764705882355,0.4117647058823529,0.8529411764705882,1.088235294117647,1.4313725490196079,0.49019607843137253,1.0196078431372548,1.2549019607843137,0.21568627450980393,0.24509803921568626,3.911764705882353,1.0784313725490196,0.11764705882352941,0.11764705882352941,0.0784313725490196,0.5686274509803921,0.3235294117647059,1.1372549019607843,1.3137254901960784,0.2647058823529412
60,1.1,0.52,3.5,0.68,0.83,0.98,1.45,0.47,1.2,1.53,0.29,0.45,4.92,1.28,0.44,0.16,0.1,0.45,0.15,1.48,1.45,0.28
61,2.1515151515151514,0.8686868686868687,5.787878787878788,1.404040404040404,0.7474747474747475,0.7070707070707071,2.3636363636363638,0.7070707070707071,1.3737373737373737,1.9090909090909092,0.2727272727272727,0.6666666666666666,8.02020202020202,2.3737373737373737,0.8383838383838383,0.23232323232323232,0.1111111111111111,0.6767676767676768,0.2828282828282828,1.8585858585858586,1.8484848484848484,0.2828282828282828
62,1.82,0.76,7.0,1.35,0.7,0.99,2.9,0.95,1.36,2.09,0.39,0.49,9.91,2.68,0.77,0.48,0.1,0.98,0.31,1.88,2.23,0.41
63,3.1,1.54,8.34,1.78,0.74,1.32,4.04,1.15,1.59,2.78,0.33,0.84,12.36,3.46,0.69,0.51,0.13,1.5,0.72,2.49,2.73,0.34
64,2.83,1.21,11.38,2.97,0.9,1.8,6.1,1.76,2.71,2.92,0.35,0.54,17.59,4.81,1.47,0.32,0.21,2.04,0.61,3.25,2.87,0.41
65,3.93,1.21,18.22,5.86,2.09,2.11,8.39,2.93,4.91,5.71,0.66,1.83,26.96,9.2,1.95,0.39,0.36,1.77,0.79,5.45,5.25,0.71
66,6.469387755102041,2.2448979591836733,27.040816326530614,8.642857142857142,3.326530612244898,3.163265306122449,12.285714285714286,5.112244897959184,6.948979591836735,6.581632653061225,1.0,2.438775510204082,39.173469387755105,15.785714285714286,1.816326530612245,0.32653061224489793,0.2857142857142857,1.469387755102041,1.6326530612244898,7.846938775510204,6.122448979591836,0.9489795918367347
67,6.285714285714286,3.6122448979591835,40.0,19.214285714285715,4.377551020408164,4.36734693877551,17.244897959183675,9.5,12.520408163265307,10.73469387755102,1.5612244897959184,4.714285714285714,56.224489795918366,30.642857142857142,3.479591836734694,0.6530612244897959,0.7040816326530612,2.0816326530612246,1.6938775510204083,13.96938775510204,9.285714285714286,1.4591836734693877
68,9.479591836734693,6.275510204081633,59.56122448979592,39.60204081632653,7.377551020408164,5.724489795918367,19.46938775510204,11.948979591836734,20.76530612244898,18.897959183673468,4.979591836734694,6.469387755102041,77.05102040816327,52.33673469387755,6.775510204081633,1.3061224489795917,0.8367346938775511,3.5816326530612246,3.2448979591836733,22.989795918367346,17.3265306122449,4.387755102040816
69,14.292929292929292,8.01010101010101,77.46464646464646,67.93939393939394,10.565656565656566,7.9393939393939394,21.666666666666668,16.161616161616163,32.58585858585859,28.949494949494948,12.383838383838384,11.171717171717171,98.0909090909091,85.4949494949495,8.686868686868687,1.97979797979798,0.8686868686868687,4.626262626262626,5.4646464646464645,36.22222222222222,26.656565656565657,11.424242424242424
70,17.181818181818183,9.070707070707071,86.77777777777777,80.0,12.454545454545455,7.838383838383838,22.646464646464647,19.454545454545453,35.84848484848485,28.727272727272727,16.80808080808081,13.95959595959596,108.27272727272727,100.81818181818181,10.929292929292929,1.9292929292929293,1.3232323232323233,5.222222222222222,3.898989898989899,41.13131313131313,27.67676767676768,15.646464646464647
71,18.020833333333332,10.385416666666666,93.4375,92.35416666666667,10.041666666666666,9.625,27.3125,24.770833333333332,33.53125,35.40625,21.854166666666668,16.395833333333332,118.52083333333333,116.35416666666667,13.083333333333334,3.8333333333333335,2.4791666666666665,6.833333333333333,5.1875,38.177083333333336,37.364583333333336,21.03125
72,22.604166666666668,9.354166666666666,98.0625,107.07291666666667,12.458333333333334,10.125,29.34375,27.552083333333332,48.8125,42.677083333333336,30.947916666666668,17.96875,125.90625,124.59375,24.78125,4.916666666666667,3.2708333333333335,9.739583333333334,7.3125,53.59375,47.135416666666664,29.71875
73,25.18,12.26,108.0,120.67,18.99,14.3,35.23,35.14,54.22,54.56,44.69,23.67,141.35,141.91,31.92,7.73,5.87,13.24,7.91,59.85,62.22,46.52
74,29.979591836734695,15.387755102040817,111.65306122448979,125.98979591836735,23.102040816326532,15.73469387755102,33.857142857142854,34.55102040816327,61.816326530612244,64.70408163265306,61.96938775510204,22.612244897959183,143.1326530612245,140.9387755102041,39.60204081632653,10.928571428571429,9.091836734693878,17.336734693877553,10.908163265306122,68.71428571428571,79.34693877551021,66.1734693877551
75,32.22680412371134,19.288659793814432,107.36082474226804,122.63917525773196,28.422680412371133,20.90721649484536,33.618556701030926,34.855670103092784,67.19587628865979,65.36082474226804,62.16494845360825,19.762886597938145,136.5979381443299,132.91752577319588,45.8041237113402,11.082474226804123,10.628865979381443,17.09278350515464,10.731958762886597,77.97938144329896,80.44329896907216,68.08247422680412
76,36.31578947368421,25.42105263157895,106.82105263157895,126.3157894736842,28.48421052631579,24.54736842105263,38.16842105263158,40.084210526315786,61.67368421052632,62.589473684210525,66.54736842105264,20.31578947368421,137.1157894736842,132.18947368421053,53.4,13.726315789473684,16.010526315789473,21.852631578947367,12.063157894736841,77.11578947368422,81.22105263157894,76.89473684210526
77,31.3125,20.041666666666668,108.60416666666667,124.26041666666667,32.3125,23.479166666666668,39.65625,43.5,62.697916666666664,56.489583333333336,58.614583333333336,22.229166666666668,138.09375,132.08333333333334,60.5,10.802083333333334,11.802083333333334,20.354166666666668,11.895833333333334,74.375,67.84375,66.63541666666667
78,32.58585858585859,21.363636363636363,112.58585858585859,125.37373737373737,36.25252525252525,19.77777777777778,36.303030303030305,38.515151515151516,66.29292929292929,50.38383838383838,49.21212121212121,21.7979797979798,138.6060606060606,123.87878787878788,71.03030303030303,9.04040404040404,7.909090909090909,17.858585858585858,8.1010101010101,80.56565656565657,58.92929292929293,53.63636363636363
79,32.96907216494845,19.1340206185567,101.08247422680412,112.91752577319588,27.97938144329897,19.95876288659794,33.81443298969072,33.350515463917525,57.27835051546392,47.144329896907216,43.74226804123711,20.309278350515463,127.25773195876289,111.79381443298969,59.47422680412371,8.1340206185567,5.453608247422681,14.835051546391753,8.505154639175258,68.63917525773196,52.41237113402062,46.144329896907216
80,30.161616161616163,16.858585858585858,83.92929292929293,91.61616161616162,23.181818181818183,20.2020202020202,30.292929292929294,28.464646464646464,54.656565656565654,48.111111111111114,44.04040404040404,20.97979797979798,110.94949494949495,91.56565656565657,45.94949494949495,8.636363636363637,6.090909090909091,13.06060606060606,8.464646464646465,64.51515151515152,54.58585858585859,46.94949494949495
81,29.31313131313131,14.787878787878787,80.44444444444444,84.05050505050505,24.333333333333332,20.747474747474747,29.7979797979798,28.31313131313131,56.15151515151515,46.61616161616162,42.64646464646464,21.262626262626263,107.28282828282828,87.85858585858585,39.54545454545455,9.353535353535353,7.626262626262626,13.727272727272727,7.181818181818182,64.17171717171718,52.64646464646464,45.707070707070706
