,21,22,31,32,41,51,71,81,82,91,111,112,121
0,97.82758620689656,82.63218390804597,64.86206896551724,49.42528735632184,47.9080459770115,37.96551724137931,14.632183908045977,93.65517241379311,76.36781609195403,17.49425287356322,19.379310344827587,41.195402298850574,17.896551724137932
1,102.89772727272727,84.54545454545455,66.10227272727273,50.93181818181818,47.29545454545455,35.5,15.056818181818182,95.56818181818181,79.11363636363636,16.59090909090909,18.704545454545453,42.17045454545455,18.931818181818183
2,101.85227272727273,88.14772727272727,67.2840909090909,53.35227272727273,50.34090909090909,38.47727272727273,14.886363636363637,94.73863636363636,78.98863636363636,17.681818181818183,20.920454545454547,44.34090909090909,18.113636363636363
3,96.20454545454545,82.4090909090909,64.61363636363636,50.04545454545455,51.80681818181818,39.55681818181818,14.375,97.29545454545455,83.5340909090909,16.0,18.761363636363637,46.125,17.75
4,99.55681818181819,88.45454545454545,65.47727272727273,50.09090909090909,54.89772727272727,42.42045454545455,15.431818181818182,98.64772727272727,83.69318181818181,16.511363636363637,19.806818181818183,48.38636363636363,18.181818181818183
5,103.98837209302326,93.5,66.51162790697674,51.127906976744185,58.81395348837209,45.26744186046512,15.127906976744185,100.67441860465117,85.44186046511628,18.569767441860463,20.953488372093023,49.80232558139535,19.63953488372093
6,103.58620689655173,95.59770114942529,69.33333333333333,54.97701149425287,63.50574712643678,50.55172413793103,15.586206896551724,101.72413793103448,89.33333333333333,22.275862068965516,21.379310344827587,53.45977011494253,22.25287356321839
7,94.59770114942529,84.17241379310344,65.22988505747126,50.95402298850575,67.72413793103448,45.2183908045977,16.367816091954023,108.94252873563218,100.64367816091954,16.885057471264368,23.04597701149425,55.195402298850574,21.39080459770115
8,93.94117647058823,84.37647058823529,63.36470588235294,52.141176470588235,64.98823529411764,44.858823529411765,17.71764705882353,108.44705882352942,103.37647058823529,18.894117647058824,23.905882352941177,54.694117647058825,21.576470588235296
9,95.98850574712644,86.29885057471265,68.62068965517241,57.298850574712645,66.79310344827586,41.206896551724135,18.2183908045977,107.37931034482759,104.89655172413794,17.45977011494253,22.24137931034483,54.10344827586207,21.977011494252874
10,96.4659090909091,89.56818181818181,70.23863636363636,59.38636363636363,65.60227272727273,45.375,17.693181818181817,104.5340909090909,100.61363636363636,18.875,21.318181818181817,53.04545454545455,22.204545454545453
11,98.80898876404494,88.13483146067416,69.21348314606742,57.41573033707865,63.39325842696629,43.550561797752806,17.382022471910112,102.43820224719101,95.92134831460675,15.808988764044944,22.168539325842698,54.056179775280896,20.9438202247191
12,102.77272727272727,91.92045454545455,72.38636363636364,60.75,56.0,42.0,16.03409090909091,98.54545454545455,88.05681818181819,16.96590909090909,21.03409090909091,53.81818181818182,19.761363636363637
13,101.60227272727273,93.31818181818181,72.44318181818181,61.68181818181818,57.94318181818182,41.23863636363637,15.806818181818182,96.43181818181819,84.79545454545455,15.704545454545455,20.806818181818183,55.02272727272727,18.522727272727273
14,104.93103448275862,94.89655172413794,78.52873563218391,67.35632183908046,55.62068965517241,43.40229885057471,15.89655172413793,95.40229885057471,80.7816091954023,16.160919540229884,19.011494252873565,52.97701149425287,20.103448275862068
15,103.61363636363636,93.43181818181819,78.42045454545455,70.125,58.90909090909091,46.55681818181818,14.897727272727273,96.72727272727273,81.95454545454545,16.5,19.647727272727273,53.45454545454545,22.920454545454547
16,105.9659090909091,97.02272727272727,79.93181818181819,71.69318181818181,62.56818181818182,50.07954545454545,16.71590909090909,97.73863636363636,86.875,18.875,19.306818181818183,52.59090909090909,22.545454545454547
17,103.95454545454545,94.3409090909091,82.73863636363636,75.61363636363636,59.75,48.77272727272727,17.113636363636363,90.52272727272727,76.92045454545455,18.84090909090909,19.545454545454547,52.32954545454545,21.28409090909091
18,105.64772727272727,95.07954545454545,82.79545454545455,76.30681818181819,52.86363636363637,46.67045454545455,17.522727272727273,90.375,73.7840909090909,20.306818181818183,18.59090909090909,52.19318181818182,22.306818181818183
19,105.22727272727273,94.68181818181819,84.4659090909091,77.1590909090909,51.70454545454545,37.65909090909091,17.102272727272727,88.0340909090909,69.81818181818181,18.056818181818183,18.056818181818183,52.32954545454545,20.522727272727273
20,104.08988764044943,91.98876404494382,80.79775280898876,71.58426966292134,46.8876404494382,36.01123595505618,15.707865168539326,89.50561797752809,68.8314606741573,15.741573033707866,16.696629213483146,49.53932584269663,20.865168539325843
21,102.47191011235955,86.69662921348315,78.48314606741573,66.38202247191012,40.19101123595506,28.471910112359552,13.337078651685394,82.0561797752809,58.73033707865169,12.47191011235955,15.157303370786517,41.48314606741573,17.764044943820224
22,99.67415730337079,83.93258426966293,72.53932584269663,56.651685393258425,33.741573033707866,26.280898876404493,12.9438202247191,77.7752808988764,53.71910112359551,10.595505617977528,14.089887640449438,37.325842696629216,17.123595505617978
23,93.35955056179775,73.67415730337079,64.15730337078652,45.78651685393258,30.617977528089888,21.93258426966292,11.280898876404494,75.58426966292134,49.561797752808985,10.089887640449438,12.325842696629213,33.80898876404494,15.617977528089888
24,89.51685393258427,68.82022471910112,60.662921348314605,41.348314606741575,26.674157303370787,22.98876404494382,10.404494382022472,74.89887640449439,47.853932584269664,10.426966292134832,13.123595505617978,31.820224719101123,14.797752808988765
25,83.48314606741573,62.662921348314605,56.59550561797753,35.146067415730336,25.730337078651687,19.584269662921347,9.202247191011235,73.84269662921348,44.95505617977528,10.101123595505618,11.48314606741573,35.7752808988764,12.55056179775281
26,76.26966292134831,57.93258426966292,50.247191011235955,32.59550561797753,23.528089887640448,20.797752808988765,7.370786516853933,70.82022471910112,42.359550561797754,10.797752808988765,13.03370786516854,36.325842696629216,12.617977528089888
27,65.4494382022472,46.359550561797754,43.943820224719104,26.96629213483146,24.303370786516854,19.865168539325843,6.808988764044944,68.91011235955057,40.06741573033708,9.07865168539326,9.02247191011236,25.640449438202246,10.662921348314606
