51,71,101,21
26.433333333333334,79.35960591133005,43.72985781990521,20.777251184834125
24.511848341232227,67.0,37.867924528301884,17.92924528301887
20.419811320754718,60.19512195121951,33.11267605633803,16.610328638497652
17.658767772511847,52.26470588235294,28.702830188679247,14.99056603773585
15.957345971563981,49.1764705882353,25.306603773584907,13.160377358490566
14.202830188679245,43.127450980392155,22.375586854460092,11.140845070422536
13.716981132075471,39.94581280788177,19.107981220657276,10.192488262910798
13.712264150943396,37.13793103448276,16.976525821596244,9.36150234741784
12.712264150943396,36.29207920792079,15.47887323943662,9.19718309859155
9.74056603773585,28.252475247524753,13.685446009389672,7.460093896713615
8.514150943396226,21.054455445544555,11.187793427230046,6.568075117370892
7.211267605633803,18.11881188118812,10.238317757009346,5.691588785046729
7.216346153846154,17.040201005025125,8.5311004784689,5.5576923076923075
6.450704225352113,16.737623762376238,8.789719626168225,4.765258215962441
7.333333333333333,15.024875621890548,7.61214953271028,4.446009389671362
7.220657276995305,16.960199004975124,8.322429906542055,4.018779342723005
9.830985915492958,21.323383084577113,8.495327102803738,4.788732394366197
11.746478873239436,23.791044776119403,8.046728971962617,5.516431924882629
17.103286384976524,29.8407960199005,9.771028037383177,7.314553990610329
18.802816901408452,37.024875621890544,13.560747663551401,12.572769953051644
26.577464788732396,59.12935323383085,17.018691588785046,17.896713615023476
37.198113207547166,74.87,20.305164319248828,20.547169811320753
49.71830985915493,91.2128712871287,22.38317757009346,23.84037558685446
64.7605633802817,99.41089108910892,27.672897196261683,27.211267605633804
87.15566037735849,117.91542288557214,39.33802816901409,36.39622641509434
110.69483568075117,113.02475247524752,51.328638497652584,43.708920187793424
137.20283018867926,111.72139303482587,68.8254716981132,56.08018867924528
163.4694835680751,113.81683168316832,88.88732394366197,61.605633802816904
169.28169014084506,122.82673267326733,97.36150234741784,66.37089201877934
190.72300469483568,135.39303482587064,102.44131455399061,80.11737089201878
214.21226415094338,151.34,122.19811320754717,96.30188679245283
249.35211267605635,169.675,136.11267605633802,106.35680751173709
243.47417840375587,177.055,147.1267605633803,114.07511737089202
252.5962441314554,191.01507537688443,146.0,120.98122065727699
272.42452830188677,210.0909090909091,141.62735849056602,131.25
276.30331753554503,218.83163265306123,140.37440758293837,117.28909952606635
225.8254716981132,192.69387755102042,136.70422535211267,98.64150943396227
176.1563981042654,174.69230769230768,142.6179245283019,96.8436018957346
160.34741784037558,164.49238578680203,144.47196261682242,96.15492957746478
152.89150943396226,162.75510204081633,146.68544600938966,96.3254716981132
138.58878504672896,162.1010101010101,142.6,88.45327102803738
137.20093457943926,164.489898989899,148.39069767441862,88.40186915887851
134.95283018867926,167.22448979591837,156.45539906103286,90.24056603773585
135.4600938967136,171.6161616161616,158.36915887850466,91.32863849765258
130.43601895734596,178.31472081218274,155.47641509433961,89.05687203791469
130.86854460093898,186.055,157.70093457943926,91.24413145539906
134.52336448598132,193.725,163.55348837209303,95.52803738317758
138.30841121495328,197.2211055276382,165.79906542056074,101.36619718309859
134.48130841121494,200.96482412060303,170.05607476635515,99.18779342723005
143.1953488372093,210.355,174.88372093023256,101.51869158878505
149.75233644859813,212.3718592964824,183.7196261682243,106.24413145539906
150.30697674418604,214.59,188.5860465116279,110.01869158878505
143.75813953488372,215.57,183.44651162790697,109.90654205607477
147.77570093457945,220.14070351758795,185.6214953271028,109.75586854460094
150.26415094339623,221.5252525252525,189.78301886792454,108.35377358490567
150.76415094339623,224.2944162436548,193.43661971830986,111.50471698113208
145.5962441314554,230.16751269035532,195.04694835680752,110.52582159624413
150.69483568075117,240.23232323232324,203.88732394366198,112.65727699530517
149.4694835680751,244.60301507537687,217.19248826291079,118.78403755868544
152.42523364485982,247.585,218.7710280373832,119.34579439252336
149.87793427230048,255.45,220.72769953051642,123.55399061032864
157.2570093457944,266.7014925373134,229.87383177570092,125.3411214953271
160.3177570093458,281.08415841584156,246.11214953271028,124.8411214953271
161.5841121495327,278.71287128712873,260.95327102803736,129.1728971962617
165.4131455399061,282.7014925373134,284.24413145539904,133.31455399061034
165.77570093457945,286.9257425742574,302.9579439252336,143.44859813084113
167.14084507042253,283.3910891089109,309.6854460093897,146.29107981220656
168.3551401869159,288.32512315270935,310.70093457943926,144.00467289719626
164.90952380952382,292.8793969849246,322.7238095238095,147.44761904761904
165.6745283018868,305.59203980099505,332.39150943396226,151.27358490566039
160.16822429906543,281.935960591133,317.56542056074767,150.73831775700936
156.3849765258216,273.16336633663366,307.1455399061033,151.65727699530515
144.16355140186917,268.935960591133,283.56542056074767,148.44859813084113
141.69014084507043,258.83251231527095,264.15492957746477,140.50234741784038
133.60849056603774,235.79207920792078,235.8820754716981,134.31603773584905
129.69626168224298,225.29064039408868,206.7429906542056,122.44859813084112
124.52830188679245,217.28358208955223,187.36320754716982,111.66037735849056
117.77102803738318,215.52216748768473,172.3271028037383,106.08878504672897
113.49532710280374,215.12745098039215,160.92990654205607,95.74299065420561
105.72429906542057,213.84729064039408,151.04205607476635,88.96261682242991
97.72429906542057,203.82758620689654,135.1355140186916,83.0233644859813
93.2132701421801,198.11,125.24170616113744,73.65402843601896
83.55140186915888,188.7128712871287,116.70093457943925,67.11214953271028
80.13488372093023,186.45098039215685,109.25581395348837,66.57209302325582
77.51162790697674,194.36274509803923,108.71627906976744,63.22790697674419
77.32093023255814,184.06372549019608,108.24651162790698,59.4
73.50232558139535,169.86274509803923,101.72558139534884,57.334883720930236
69.3755868544601,162.81683168316832,95.17840375586854,54.220657276995304
66.85981308411215,160.5024630541872,95.21028037383178,51.649532710280376
64.25116279069768,151.87745098039215,94.23720930232558,49.972093023255816
61.25581395348837,148.11274509803923,86.69767441860465,46.0046511627907
55.713615023474176,131.8861386138614,79.69014084507042,42.6150234741784
52.55140186915888,130.98029556650246,73.62616822429906,41.0607476635514
47.64186046511628,124.36274509803921,68.49302325581395,37.06511627906977
41.649532710280376,111.14285714285714,59.5,31.121495327102803
35.44392523364486,94.75862068965517,53.94859813084112,27.1588785046729
30.574766355140188,87.4679802955665,47.51401869158879,23.037383177570092
27.52803738317757,74.35467980295566,43.41121495327103,19.845794392523363
23.00467289719626,66.42364532019704,37.44859813084112,17.96728971962617
20.91627906976744,61.088235294117645,32.57209302325582,16.483720930232558
17.809302325581395,51.23039215686274,28.409302325581397,14.451162790697675
15.548837209302325,45.40196078431372,24.693023255813955,12.297674418604652
14.018691588785046,40.827586206896555,20.710280373831775,10.83177570093458
13.613953488372093,36.34313725490196,18.930232558139537,10.027906976744186
13.548837209302325,34.48529411764706,16.641860465116277,9.92093023255814
12.283720930232558,32.30049261083744,15.097674418604651,8.47906976744186
11.548837209302325,29.985221674876847,13.776744186046512,7.925581395348837
9.223255813953488,24.103448275862068,12.47906976744186,7.023255813953488
8.352380952380953,21.00995024875622,11.4,6.780952380952381
7.733644859813084,20.242574257425744,12.294392523364486,5.985981308411215
8.33953488372093,17.91625615763547,9.632558139534884,5.693023255813953
7.902325581395349,19.098522167487683,10.0,5.748837209302326
10.73953488372093,25.103448275862068,10.772093023255813,5.804651162790698
13.232558139534884,24.99014778325123,10.204651162790698,6.5813953488372094
17.358139534883723,30.960591133004925,11.167441860465116,8.204651162790698
19.83177570093458,38.83251231527094,15.55813953488372,13.265116279069767
27.373831775700936,62.364532019704434,19.130232558139536,19.827906976744185
38.6822429906542,75.34975369458128,23.013953488372092,21.311627906976746
49.71495327102804,86.38423645320196,25.093023255813954,25.804651162790698
63.154205607476634,97.4009900990099,30.232558139534884,27.683720930232557
83.22429906542057,113.53465346534654,39.350467289719624,35.716279069767445
101.9766355140187,109.60396039603961,50.4392523364486,45.51627906976744
123.3785046728972,108.57711442786069,66.72429906542057,54.52803738317757
143.20560747663552,107.92537313432835,83.04672897196262,58.742990654205606
139.33177570093457,113.82587064676616,90.5607476635514,63.0607476635514
161.7196261682243,125.29145728643216,94.23364485981308,75.07943925233644
181.17757009345794,138.5929648241206,112.62616822429906,88.99532710280374
201.84186046511627,158.84924623115577,129.22429906542055,100.35981308411215
196.1214953271028,169.0050505050505,139.36915887850466,107.15962441314554
208.15813953488373,179.40404040404042,138.0,117.16744186046512
228.07511737089203,199.7091836734694,137.6056338028169,123.28169014084507
231.40465116279069,202.71212121212122,134.4,106.51627906976744
178.70697674418605,183.8030303030303,132.6186046511628,96.64186046511628
153.10697674418606,171.73737373737373,140.38317757009347,92.13953488372093
147.7710280373832,165.56852791878174,144.31308411214954,95.99532710280374
146.85046728971963,169.63636363636363,149.05140186915887,98.92990654205607
132.27699530516432,165.35532994923858,147.34741784037558,92.96713615023474
133.33802816901408,172.0507614213198,152.19248826291079,94.16901408450704
135.65727699530515,174.6326530612245,159.36320754716982,98.27699530516432
136.36966824644549,184.32474226804123,165.43601895734596,98.86255924170617
129.85377358490567,189.41624365482232,166.54245283018867,96.74056603773585
132.8820754716981,197.63636363636363,169.27358490566039,100.23113207547169
137.41509433962264,204.6281407035176,173.58018867924528,106.17924528301887
140.35849056603774,209.565,177.8450704225352,111.25352112676056
138.06132075471697,215.125,183.03755868544602,109.53990610328638
144.72641509433961,223.33668341708542,191.8066037735849,112.19339622641509
149.85308056872037,227.2171717171717,201.35545023696682,120.03791469194313
153.10377358490567,225.16582914572865,204.67924528301887,121.85849056603773
144.91981132075472,223.27638190954775,201.22169811320754,120.50471698113208
150.70813397129186,229.76381909547737,203.08133971291866,119.50717703349282
150.46666666666667,228.85353535353536,209.35238095238094,119.81904761904762
155.91981132075472,238.86,213.32075471698113,121.53301886792453
153.22641509433961,245.55223880597015,213.93396226415095,117.77358490566037
154.6208530805687,253.40201005025125,220.0521327014218,117.91943127962085
156.72380952380954,258.4572864321608,231.67142857142858,123.29047619047618
164.94859813084113,272.1625615763547,234.4158878504673,127.42056074766356
160.9718309859155,279.5049504950495,239.46478873239437,132.65258215962442
169.84615384615384,291.24365482233503,247.3028846153846,136.10576923076923
169.4218009478673,293.385,257.49763033175356,135.08056872037915
171.37735849056602,293.318407960199,268.17452830188677,138.1933962264151
169.9431279620853,290.94,283.54976303317534,140.67298578199052
171.08530805687204,292.185,295.5971563981043,144.81516587677726
168.19248826291079,288.6980198019802,294.2957746478873,144.67605633802816
166.89302325581394,285.00985221674875,289.3953488372093,142.87441860465117
163.9018691588785,294.25615763546796,289.76635514018693,143.9392523364486
160.2206572769953,305.2167487684729,299.01408450704224,144.70892018779344
156.4392523364486,290.7549019607843,288.27570093457945,141.72429906542055
148.51869158878506,281.4313725490196,270.95327102803736,143.32242990654206
140.3066037735849,275.63861386138615,257.0188679245283,139.23584905660377
139.19718309859155,265.5960591133005,245.54929577464787,127.19718309859155
130.3953488372093,240.2439024390244,218.10697674418606,122.85116279069767
129.33177570093457,226.58048780487806,196.83177570093457,116.44859813084112
121.19811320754717,217.65346534653466,178.85377358490567,107.57075471698113
119.37264150943396,213.81683168316832,165.87735849056602,104.87735849056604
112.50236966824644,207.4278606965174,154.49289099526067,97.43127962085308
107.94811320754717,202.6980198019802,146.73584905660377,93.08962264150944
99.10047846889952,193.09045226130652,137.4928229665072,87.58851674641149
93.78571428571429,186.425,125.57142857142857,78.05714285714286
88.85849056603773,180.27227722772278,117.29245283018868,72.30660377358491
83.00952380952381,172.355,110.78571428571429,69.67619047619047
81.74881516587678,171.98507462686567,107.14691943127963,68.88151658767772
81.26442307692308,169.84848484848484,107.07211538461539,64.72596153846153
79.05633802816901,166.6206896551724,105.87323943661971,63.436619718309856
75.24413145539906,159.59113300492612,102.93896713615024,61.671361502347416
75.73708920187794,166.20689655172413,101.55868544600939,59.14553990610329
76.28638497652582,164.08374384236453,101.58215962441315,59.075117370892016
70.55140186915888,166.02941176470588,96.80373831775701,56.48598130841121
68.01886792452831,158.28217821782178,90.99056603773585,55.20754716981132
68.01877934272301,160.85221674876848,89.0469483568075,54.244131455399064
64.16431924882629,156.38916256157634,84.32394366197182,49.901408450704224
58.65727699530517,144.63546798029557,79.46478873239437,45.389671361502344
54.33177570093458,131.98039215686273,73.97196261682242,41.06542056074766
47.40758293838863,126.6268656716418,66.86729857819905,36.317535545023695
43.867924528301884,112.48514851485149,62.43396226415094,32.43867924528302
39.857142857142854,104.895,56.04761904761905,30.1
35.75355450236967,94.7910447761194,50.40284360189573,27.350710900473935
33.51643192488263,89.0935960591133,48.53051643192488,25.877934272300468
29.911214953271028,80.37745098039215,43.467289719626166,23.102803738317757
28.410377358490567,73.82758620689656,38.70283018867924,20.632075471698112
24.7803738317757,66.02941176470588,33.700934579439256,17.626168224299064
24.35514018691589,61.78921568627451,31.83177570093458,17.05607476635514
24.76525821596244,59.423645320197046,28.901408450704224,17.004694835680752
24.397196261682243,57.90147783251231,26.976635514018692,15.593457943925234
18.172897196261683,49.31527093596059,23.850467289719628,13.841121495327103
14.642512077294686,39.015151515151516,20.584541062801932,11.405797101449275
