11,51,81,111
29.741176470588236,45.476470588235294,20.83529411764706,47.28235294117647
26.99421965317919,40.283236994219656,19.595375722543352,42.46242774566474
23.63005780346821,34.23121387283237,20.283236994219653,35.179190751445084
20.97093023255814,30.069767441860463,17.63953488372093,31.27906976744186
18.19298245614035,27.444444444444443,15.608187134502923,26.82456140350877
16.826589595375722,23.45664739884393,13.705202312138729,24.052023121387283
14.803468208092486,21.815028901734102,13.028901734104046,20.606936416184972
12.99421965317919,19.953757225433527,11.763005780346822,17.965317919075144
11.69186046511628,19.8953488372093,10.55232558139535,17.238372093023255
10.526011560693641,16.017341040462426,9.254335260115607,14.300578034682081
8.07514450867052,12.722543352601155,8.173410404624278,12.121387283236995
7.300578034682081,11.647398843930636,6.682080924855492,10.54335260115607
7.719745222929936,10.751592356687897,5.43312101910828,9.394904458598726
6.304597701149425,10.936781609195402,5.235632183908046,9.994252873563218
6.53757225433526,12.040462427745664,5.138728323699422,7.890173410404624
7.637931034482759,12.172413793103448,5.735632183908046,7.442528735632184
9.471264367816092,16.488505747126435,4.781609195402299,7.281609195402299
8.005747126436782,18.7816091954023,5.741379310344827,8.183908045977011
10.511494252873563,27.04597701149425,6.011494252873563,10.091954022988507
13.333333333333334,30.17241379310345,6.448275862068965,12.114942528735632
20.809248554913296,43.213872832369944,8.15606936416185,15.797687861271676
32.64942528735632,62.833333333333336,9.206896551724139,16.971264367816094
36.660919540229884,90.36781609195403,11.488505747126437,19.591954022988507
44.5,115.6264367816092,13.971264367816092,26.885057471264368
56.445086705202314,143.86705202312137,17.034682080924856,37.9364161849711
69.27745664739885,176.39306358381504,18.069364161849713,54.91907514450867
71.36781609195403,202.04624277456648,19.373563218390803,79.87931034482759
79.17919075144509,230.16184971098266,20.44508670520231,108.43352601156069
75.01162790697674,232.86627906976744,24.412790697674417,112.36627906976744
87.27745664739885,260.7225433526012,24.832369942196532,118.2485549132948
99.89940828402366,288.5621301775148,27.526627218934912,136.07692307692307
104.75,317.23837209302326,28.808139534883722,159.4593023255814
118.89017341040463,315.97109826589593,30.664739884393065,171.0693641618497
127.80588235294118,325.9823529411765,32.358823529411765,168.89411764705883
136.6627906976744,346.8313953488372,30.825581395348838,166.08139534883722
125.57803468208093,346.7848837209302,31.0,175.3815028901734
120.65116279069767,296.34302325581393,34.25,172.61046511627907
122.54651162790698,249.88953488372093,35.104651162790695,174.68023255813952
120.40116279069767,228.62790697674419,36.9593023255814,176.46511627906978
