41,81,101,11
32.71889400921659,40.312796208530806,40.977064220183486,43.74770642201835
32.20276497695853,35.497630331753555,36.481651376146786,38.440366972477065
25.711009174311926,31.683962264150942,33.17351598173516,32.62100456621005
24.09722222222222,26.942857142857143,28.930875576036865,27.0
19.677419354838708,25.23696682464455,27.541284403669724,23.08256880733945
17.077625570776256,23.8075117370892,23.168181818181818,20.568181818181817
15.168949771689498,22.530516431924884,19.922727272727272,18.25
14.807339449541285,22.183962264150942,18.168949771689498,15.904109589041095
14.376146788990825,22.787735849056602,18.228310502283104,14.342465753424657
12.940366972477063,17.202830188679247,14.584474885844749,12.65296803652968
12.137614678899082,14.221698113207546,11.917808219178083,11.200913242009133
10.362385321100918,11.141509433962264,9.93607305936073,10.168949771689498
9.25,10.262626262626263,8.441176470588236,9.965686274509803
8.610091743119266,11.649289099526067,8.223744292237443,8.844748858447488
9.251141552511415,12.685446009389672,7.0590909090909095,9.081818181818182
10.191780821917808,12.845794392523365,8.122727272727273,8.945454545454545
14.141552511415526,18.485981308411215,9.9,9.127272727272727
15.4337899543379,27.317757009345794,13.922727272727272,10.295454545454545
18.5,36.44131455399061,16.17351598173516,12.80365296803653
23.022831050228312,45.502347417840376,20.89090909090909,16.163636363636364
33.51152073732719,78.2132701421801,35.27981651376147,19.03211009174312
41.8348623853211,125.83962264150944,65.37899543378995,23.931506849315067
51.26605504587156,138.10849056603774,68.72602739726027,30.621004566210047
64.81651376146789,154.0943396226415,59.06392694063927,41.0
76.58904109589041,188.81690140845072,80.10454545454546,56.586363636363636
88.22790697674418,210.21052631578948,115.01851851851852,85.17592592592592
100.60091743119266,184.33962264150944,114.31506849315069,127.64678899082568
119.5662100456621,151.42723004694835,81.23636363636363,155.6986301369863
126.65753424657534,170.69626168224298,87.87727272727273,149.9409090909091
134.66820276497697,175.03301886792454,94.11009174311927,183.3165137614679
166.44444444444446,173.33649289099526,102.97235023041475,229.45833333333334
191.64383561643837,161.33802816901408,101.96363636363637,270.1552511415525
194.85454545454544,164.72093023255815,117.42986425339366,259.7918552036199
210.59174311926606,172.13145539906102,124.77625570776256,264.6849315068493
