66.45673076923077,48.04306220095694,28.240384615384617
58.13526570048309,40.17307692307692,26.307692307692307
49.82211538461539,34.186602870813395,20.91866028708134
43.80193236714976,27.817307692307693,17.865384615384617
38.87980769230769,23.933014354066987,14.578947368421053
34.73076923076923,21.014354066985646,13.15311004784689
30.865384615384617,18.31578947368421,11.851674641148325
28.807692307692307,15.399038461538462,11.181818181818182
26.382775119617225,13.610576923076923,11.712918660287082
32.809815950920246,12.104294478527608,11.067484662576687
34.50251256281407,12.282828282828282,10.954773869346734
24.057416267942585,12.60576923076923,10.889952153110048
21.004784688995215,14.658653846153847,10.966507177033494
21.682692307692307,13.11111111111111,13.533653846153847
23.83653846153846,14.81159420289855,17.548076923076923
28.727272727272727,16.875,14.502392344497608
29.653846153846153,22.817307692307693,14.177033492822966
43.47115384615385,23.83653846153846,19.851674641148325
58.17307692307692,33.75480769230769,32.88516746411483
75.3719806763285,55.61352657004831,27.182692307692307
93.28846153846153,80.76076555023923,31.588516746411482
142.89903846153845,115.20095693779905,42.0
185.35096153846155,213.76076555023923,65.64114832535886
237.5072463768116,310.04347826086956,78.71980676328502
268.0047846889952,339.42105263157896,87.69377990430623
324.99038461538464,302.97596153846155,98.04807692307692
387.55023923444975,346.5406698564593,109.98086124401914
455.1244019138756,387.688995215311,128.73205741626793
479.91866028708137,410.52153110047846,154.4354066985646
484.79227053140096,410.6183574879227,164.97101449275362
492.7177033492823,419.20095693779905,182.66507177033492
520.9808612440191,441.51674641148327,179.02392344497608
498.2692307692308,441.14832535885165,186.71291866028707
473.9710144927536,431.63461538461536,166.86057692307693
464.2657004830918,421.15865384615387,160.39903846153845
455.8894230769231,430.3732057416268,157.7846889952153
448.3671497584541,432.5432692307692,162.20192307692307
443.67149758454104,405.0144230769231,153.82692307692307
462.0966183574879,398.3605769230769,157.78365384615384
456.27403846153845,412.6267942583732,165.2153110047847
465.5817307692308,426.1818181818182,172.48325358851676
473.2705314009662,403.1394230769231,172.5096153846154
481.7971014492754,404.25,177.34134615384616
492.92753623188406,412.1730769230769,182.25480769230768
487.52884615384613,422.27884615384613,186.4471153846154
500.91747572815535,410.3543689320388,186.2135922330097
512.0289855072464,413.8792270531401,193.231884057971
509.2028985507246,428.3980582524272,190.88834951456312
498.9805825242718,432.06796116504853,190.90776699029126
501.4807692307692,419.50961538461536,186.71634615384616
505.2451923076923,419.05288461538464,192.5721153846154
504.9271844660194,432.7135922330097,196.44174757281553
500.5625,432.28365384615387,201.11057692307693
516.5631067961165,418.20388349514565,203.9757281553398
530.8333333333334,417.70098039215685,218.44607843137254
534.8106796116505,427.57766990291265,223.56796116504853
541.9420289855072,417.0676328502415,233.0
555.9317073170731,412.6048780487805,224.8
558.209756097561,411.3932038834951,217.8640776699029
552.2135922330098,423.05314009661834,224.3574879227053
555.135265700483,426.1057692307692,223.9471153846154
554.0,413.6201923076923,223.5096153846154
547.4615384615385,419.63157894736844,224.52153110047846
524.6328502415458,418.9807692307692,219.42307692307693
517.3932038834952,423.80193236714973,223.41062801932367
528.1004784688995,417.9043062200957,229.77033492822966
545.133971291866,423.55023923444975,235.76555023923444
527.6586538461538,431.10096153846155,226.87980769230768
498.3557692307692,435.8894230769231,220.21153846153845
474.36538461538464,434.7548076923077,206.67307692307693
475.8894230769231,436.30917874396135,192.91826923076923
424.5144230769231,438.28846153846155,174.3125
388.3768115942029,445.82125603864733,159.28019323671498
366.126213592233,426.6456310679612,144.5631067961165
354.626213592233,406.6990291262136,136.1504854368932
334.3592233009709,370.8495145631068,127.63106796116504
316.0193236714976,333.97584541062804,118.02898550724638
304.7821782178218,295.08415841584156,108.55445544554455
292.36138613861385,274.88557213930346,100.53960396039604
274.3137254901961,253.5024630541872,96.55392156862744
267.70935960591135,238.90594059405942,93.22660098522168
264.23880597014926,230.25,92.90049751243781
259.74257425742576,226.5273631840796,91.4950495049505
254.5735294117647,218.0985221674877,89.96078431372548
252.4630541871921,212.19306930693068,89.62068965517241
268.98514851485146,206.64676616915423,93.00990099009901
284.5317073170732,206.16666666666666,98.16585365853659
295.80582524271847,196.3219512195122,96.82038834951456
308.0289855072464,188.7621359223301,94.05314009661836
347.8487804878049,182.73529411764707,90.5170731707317
307.4514563106796,176.00487804878048,84.65533980582525
253.58048780487806,165.05392156862746,77.05853658536586
220.55121951219513,150.5441176470588,70.29268292682927
197.5609756097561,137.17073170731706,64.30243902439024
172.03381642512076,117.30917874396135,57.61835748792271
148.69458128078819,102.73399014778325,50.98522167487685
129.4264705882353,89.58823529411765,45.84803921568628
116.47804878048781,76.17560975609756,42.33170731707317
101.57352941176471,65.43137254901961,38.950980392156865
92.82038834951456,58.47572815533981,34.9126213592233
82.16425120772946,50.29468599033817,29.908212560386474
76.34299516908213,43.34782608695652,28.10144927536232
68.08695652173913,37.734299516908216,24.183574879227052
61.8792270531401,31.835748792270532,24.280193236714975
55.18446601941748,28.898058252427184,21.83495145631068
60.691823899371066,24.81132075471698,19.59748427672956
59.2970297029703,23.277227722772277,18.886138613861387
39.970873786407765,21.694174757281555,18.932038834951456
35.18446601941748,21.07766990291262,16.766990291262136
33.028985507246375,19.97584541062802,15.516908212560386
33.019417475728154,18.800970873786408,17.00485436893204
33.64251207729468,21.019323671497585,16.304347826086957
33.6747572815534,22.305825242718445,15.58252427184466
36.95566502463054,22.467980295566502,18.763546798029555
40.47342995169082,26.270531400966185,25.714975845410628
40.52173913043478,36.39613526570049,20.545893719806763
40.927536231884055,44.028985507246375,18.594202898550726
52.62621359223301,44.140776699029125,19.490291262135923
62.70048309178744,59.77777777777778,26.004830917874397
78.35609756097561,76.0,32.48780487804878
81.74396135265701,87.8695652173913,36.710144927536234
88.21951219512195,80.42439024390244,37.02926829268293
100.75980392156863,84.04411764705883,37.661764705882355
122.35922330097087,97.48543689320388,43.76699029126213
145.96116504854368,112.36407766990291,53.43689320388349
166.7342995169082,114.43961352657004,49.52657004830918
189.72946859903382,143.55555555555554,60.08695652173913
218.11165048543688,181.29611650485438,71.82038834951456
251.97101449275362,205.2415458937198,81.00966183574879
268.5217391304348,196.23671497584542,76.93719806763285
302.7609756097561,233.3609756097561,83.45853658536585
321.36407766990294,273.609756097561,94.36893203883496
350.6116504854369,311.0048780487805,102.54854368932038
355.07246376811594,298.1609756097561,98.66666666666667
378.99024390243903,336.0833333333333,106.4656862745098
389.873786407767,358.61951219512196,111.78048780487805
405.8937198067633,392.47342995169083,118.83009708737865
404.190243902439,385.40487804878046,122.19024390243902
419.06310679611653,401.0242718446602,128.87317073170732
425.1304347826087,418.31400966183577,132.39805825242718
425.2669902912621,429.373786407767,139.22815533980582
430.45410628019323,432.1650485436893,140.3574879227053
444.2390243902439,434.55121951219513,145.4780487804878
443.28155339805824,439.190243902439,149.60194174757282
447.84057971014494,442.6116504854369,151.16425120772948
445.6135265700483,444.5388349514563,154.231884057971
466.9178743961353,442.1268292682927,156.84057971014494
453.77777777777777,444.09223300970876,161.70531400966183
461.27536231884056,444.34466019417476,167.66183574879227
460.21463414634144,441.4019607843137,167.2048780487805
468.00970873786406,438.2487804878049,172.42233009708738
465.4829268292683,429.62254901960785,172.79024390243902
471.6256157635468,431.4679802955665,172.52216748768473
475.6650485436893,423.6504854368932,176.29126213592232
482.2439024390244,420.01463414634145,178.78536585365853
475.92233009708735,414.8009708737864,176.44174757281553
480.5145631067961,411.02912621359224,177.63106796116506
481.0339805825243,407.2281553398058,175.6359223300971
493.69607843137254,408.38048780487804,178.46829268292683
482.8048780487805,409.2718446601942,177.94174757281553
476.6341463414634,411.32682926829267,181.8640776699029
486.7170731707317,407.373786407767,179.48543689320388
493.6829268292683,407.54368932038835,178.03398058252426
476.9951219512195,404.5,173.75242718446603
455.9951219512195,412.1650485436893,164.65533980582524
442.80882352941177,400.05392156862746,154.85294117647058
429.08252427184465,397.54368932038835,149.51456310679612
378.45320197044333,385.46305418719214,134.6847290640394
349.97014925373134,379.9004975124378,126.35323383084577
345.935960591133,349.2266009852217,119.30049261083744
346.54634146341465,340.09268292682924,115.61951219512196
336.5609756097561,313.2487804878049,110.45853658536585
330.8333333333333,296.8382352941176,103.74019607843137
329.6421568627451,272.3578431372549,99.55392156862744
323.2682926829268,265.29756097560977,95.97560975609755
306.9219512195122,257.65365853658534,92.31219512195122
300.18536585365854,251.4048780487805,91.22926829268293
295.6292682926829,242.10731707317072,87.89268292682927
284.5658536585366,235.54146341463414,89.83414634146341
282.2487804878049,226.95609756097562,86.87317073170732
280.35121951219514,222.95609756097562,84.85853658536585
294.5317073170732,220.6341463414634,88.09756097560975
305.2487804878049,218.53658536585365,94.44878048780488
349.0682926829268,210.98536585365855,92.64878048780488
339.9707317073171,202.2780487804878,92.99512195121952
324.15686274509807,195.66666666666666,88.26960784313725
299.4039408866995,192.0295566502463,86.2807881773399
266.50243902439024,184.71219512195123,79.15609756097561
239.80975609756098,170.19024390243902,73.82926829268293
217.34634146341463,158.16585365853658,68.50243902439024
195.43627450980392,140.7941176470588,62.26960784313726
178.59024390243903,127.42926829268292,56.82439024390244
161.56585365853658,114.1951219512195,51.458536585365856
148.38916256157634,98.4039408866995,48.827586206896555
131.4264705882353,87.4656862745098,44.18627450980392
119.67156862745098,76.18137254901961,40.09803921568628
109.06372549019608,66.48529411764706,35.279411764705884
97.81218274111676,54.28934010152284,33.69543147208122
86.60804020100502,49.19597989949749,29.497487437185928
78.95959595959596,42.196969696969695,28.38888888888889
70.77386934673366,37.63819095477387,27.733668341708544
75.77304964539007,32.0709219858156,25.595744680851062
76.70558375634518,29.461928934010153,23.543147208121827
51.76847290640394,26.92118226600985,22.80295566502463
42.30882352941177,25.764705882352942,22.137254901960784
39.044117647058826,22.705882352941178,20.0
36.38725490196079,21.544117647058822,20.377450980392158
34.285714285714285,20.236453201970445,20.305418719211822
32.377450980392155,20.0,20.00980392156863
33.758620689655174,19.29064039408867,18.03448275862069
31.88118811881188,20.93103448275862,17.226600985221676
29.182266009852217,26.980392156862745,15.230392156862745
29.11764705882353,33.03431372549019,13.313725490196079
34.320197044334975,32.661764705882355,14.117647058823529
38.98019801980198,38.220588235294116,17.480392156862745
51.806930693069305,45.754901960784316,21.653465346534652
49.98009950248756,52.13300492610838,23.66169154228856
54.840796019900495,49.205882352941174,22.399014778325125
58.74626865671642,44.6764705882353,20.295566502463053
61.82587064676617,48.60294117647059,20.137931034482758
70.33830845771145,52.931372549019606,22.191176470588236
80.45049504950495,54.41871921182266,22.576354679802957
90.42647058823529,68.99507389162562,29.215686274509803
106.91666666666667,91.12807881773399,33.93627450980392
127.34313725490196,113.23762376237623,38.495098039215684
144.03960396039605,122.54,42.06435643564357
173.7107843137255,162.46039603960395,50.47549019607843
201.28571428571428,200.53960396039605,64.6896551724138
242.48275862068965,234.4009900990099,70.22167487684729
255.51960784313727,233.59113300492612,72.72058823529412
275.22549019607845,264.128078817734,78.61083743842364
293.48039215686276,296.97536945812806,84.1231527093596
316.7598039215686,352.7536945812808,91.3152709359606
318.03465346534654,358.6268656716418,95.02985074626865
344.8029556650246,369.8267326732673,103.78217821782178
364.39408866995075,384.33004926108373,113.00990099009901
392.3152709359606,409.51231527093597,118.45049504950495
397.84158415841586,408.94059405940595,121.50746268656717
415.81773399014776,412.83663366336634,127.68811881188118
417.4313725490196,426.3399014778325,130.51231527093597
427.38235294117646,437.2857142857143,133.82266009852216
438.3529411764706,433.7881773399015,139.4313725490196
444.5833333333333,441.7536945812808,141.92156862745097
444.07881773399015,444.2647058823529,147.6764705882353
448.128078817734,445.5882352941176,150.4950980392157
448.28712871287127,443.0541871921182,151.92118226600985
460.90547263681594,440.48275862068965,159.6206896551724
465.5124378109453,434.2266009852217,158.9704433497537
472.52,437.385,160.785
488.1732673267327,421.03960396039605,159.0935960591133
490.35643564356434,414.1039603960396,161.57635467980296
493.02985074626866,395.7079207920792,161.0886699507389
491.65671641791045,390.7772277227723,159.70935960591132
496.17,372.2029702970297,159.68316831683168
501.0845771144279,364.62068965517244,160.9408866995074
492.66995073891627,365.0833333333333,160.3152709359606
487.41379310344826,370.8970588235294,159.86699507389162
487.76732673267327,366.9113300492611,161.76732673267327
490.8374384236453,363.5637254901961,164.5320197044335
473.37931034482756,364.98039215686276,156.08333333333334
438.04926108374383,356.17241379310343,145.0
425.4581280788177,339.76847290640393,137.1813725490196
401.7733990147783,326.72058823529414,131.84313725490196
371.5940594059406,303.6502463054187,116.77339901477832
358.0689655172414,293.2401960784314,109.63235294117646
378.08910891089107,274.2068965517241,101.69458128078817
361.32512315270935,265.0,97.57843137254902
349.33004926108373,260.0049019607843,95.08823529411765
340.86699507389164,259.34313725490193,93.87745098039215
342.03465346534654,251.09405940594058,92.57142857142857
330.7079207920792,249.807881773399,89.82266009852216
316.55445544554453,250.00492610837438,87.5960591133005
299.16336633663366,239.7536945812808,81.9704433497537
287.6256157635468,231.74019607843138,80.3578431372549
269.42857142857144,223.4313725490196,77.9656862745098
248.32019704433498,218.83823529411765,72.63725490196079
227.43069306930693,206.80295566502463,67.07881773399015
220.25742574257427,198.21182266009853,65.43349753694581
201.30049261083744,183.72058823529412,64.34803921568627
186.1576354679803,162.89705882352942,58.13725490196079
171.6256157635468,141.7941176470588,51.838235294117645
156.2807881773399,126.0343137254902,46.333333333333336
133.39901477832512,113.13725490196079,42.21568627450981
104.79310344827586,97.25490196078431,36.568627450980394
86.8768472906404,78.6470588235294,32.34313725490196
76.32338308457712,65.65841584158416,29.866336633663366
66.09950248756219,52.495049504950494,26.02970297029703
56.43069306930693,44.86206896551724,22.113300492610836
49.32673267326733,38.64039408866995,19.960591133004925
47.88944723618091,31.86,18.565
42.23880597014925,26.821782178217823,16.524752475247524
36.625,23.27860696517413,12.965174129353233
31.25,20.54726368159204,11.144278606965175
28.826732673267326,17.44334975369458,9.433497536945813
24.96039603960396,15.167487684729064,8.532019704433498
22.125,13.00497512437811,7.318407960199005
20.594059405940595,11.822660098522167,6.182266009852217
27.394736842105264,9.483660130718954,5.9411764705882355
29.431472081218274,10.368686868686869,7.3232323232323235
18.798029556650246,9.812807881773399,6.665024630541872
17.0,10.42079207920792,5.316831683168317
16.751243781094526,10.592039800995025,6.641791044776119
20.633663366336634,11.589108910891088,10.653465346534654
24.91,13.134328358208956,8.965174129353233
28.70646766169154,18.386138613861387,10.712871287128714
44.33,20.80597014925373,16.597014925373134
59.524752475247524,32.4009900990099,29.663366336633665
81.68811881188118,52.836633663366335,26.52970297029703
110.47524752475248,83.7487684729064,32.172413793103445
165.85148514851485,121.2871287128713,44.31188118811881
216.19306930693068,220.46039603960395,68.84158415841584
289.61764705882354,335.61764705882354,82.1029411764706
338.3694581280788,382.2610837438424,94.99014778325123
397.9950248756219,359.5621890547264,104.65671641791045
446.9064039408867,386.3399014778325,117.4679802955665
481.05882352941177,402.04411764705884,136.8921568627451
505.9166666666667,413.45098039215685,161.17156862745097
499.8128078817734,415.5911330049261,174.20197044334975
490.8137254901961,410.0735294117647,192.98039215686273
507.9802955665025,429.7487684729064,180.14778325123152
486.4656862745098,431.6519607843137,182.3578431372549
453.6421568627451,418.19607843137254,165.51960784313727
423.4362745098039,405.9313725490196,155.27941176470588
401.6650246305419,413.7931034482759,151.6089108910891
396.8029556650246,400.8536585365854,149.35294117647058
392.32512315270935,367.65365853658534,142.58823529411765
397.71844660194176,361.20388349514565,143.88349514563106
398.13170731707316,375.73658536585367,149.86341463414635
405.99024390243903,380.11219512195123,154.83414634146342
414.74146341463415,350.8536585365854,153.61463414634147
422.86341463414635,358.5365853658537,158.29756097560977
427.4780487804878,361.7512195121951,162.57560975609755
431.8048780487805,378.54146341463417,163.4390243902439
439.8203883495146,361.7378640776699,164.41747572815535
456.8980582524272,376.7378640776699,171.20873786407768
441.7135922330097,392.90291262135923,170.57766990291262
437.7135922330097,407.52912621359224,166.4126213592233
436.4854368932039,379.86407766990294,165.1747572815534
442.2608695652174,388.22705314009664,170.95169082125605
442.42439024390245,399.0487804878049,176.14634146341464
445.2512077294686,402.69565217391306,183.2512077294686
464.1207729468599,377.8743961352657,188.09178743961354
483.43689320388347,383.49029126213594,200.44174757281553
490.1796116504854,396.61650485436894,207.11165048543688
502.7294685990338,386.1111111111111,214.04830917874395
532.619512195122,367.54634146341465,207.9121951219512
546.4829268292683,374.50243902439024,209.12682926829268
552.6926829268293,392.7317073170732,219.55121951219513
556.5121951219512,398.7609756097561,225.54146341463414
558.8932038834952,391.33009708737865,227.4126213592233
541.7170731707317,405.0242718446602,229.4757281553398
530.7843137254902,407.3170731707317,228.66341463414633
526.2536585365854,414.0533980582524,236.56796116504853
524.4926829268293,411.9660194174757,242.86893203883494
536.8309178743962,410.3188405797101,258.27536231884056
523.9854368932039,413.09708737864077,249.61650485436894
488.0096618357488,422.9951690821256,236.94685990338164
449.378640776699,428.54368932038835,214.61165048543688
441.4660194174757,418.752427184466,196.15533980582524
379.6328502415459,420.7971014492754,167.52657004830917
341.487922705314,401.47342995169083,146.12077294685992
322.19117647058823,369.3970588235294,133.31372549019608
307.8985507246377,338.47342995169083,124.44444444444444
291.9806763285024,308.80676328502415,114.2415458937198
280.8550724637681,282.94685990338166,106.57487922705315
270.29468599033817,239.60386473429952,98.43961352657004
259.231884057971,222.4975845410628,92.43478260869566
241.23671497584542,204.92270531400968,89.19806763285024
233.37073170731708,195.7951219512195,85.92682926829268
237.7233009708738,189.22815533980582,82.6116504854369
239.70048309178745,189.9951690821256,81.08695652173913
230.70531400966183,185.32367149758454,79.07246376811594
228.21463414634147,179.0873786407767,78.53883495145631
231.09708737864077,176.33333333333334,80.08695652173913
226.09708737864077,172.74757281553397,76.88888888888889
204.16176470588235,155.2107843137255,69.67317073170732
185.6829268292683,136.36893203883494,58.83009708737864
165.8009708737864,121.1159420289855,51.78743961352657
136.2621359223301,110.74396135265701,43.47826086956522
108.42233009708738,96.22222222222223,37.10144927536232
87.97087378640776,75.11111111111111,31.444444444444443
73.19117647058823,60.03414634146341,28.26341463414634
60.15533980582524,47.3768115942029,23.67632850241546
50.922330097087375,39.45893719806763,19.51207729468599
43.89320388349515,31.888349514563107,17.33009708737864
38.48543689320388,25.660194174757283,14.645631067961165
32.531400966183575,23.115942028985508,12.666666666666666
28.714975845410628,18.932367149758456,9.985507246376812
25.728155339805824,17.32850241545894,8.570048309178745
25.48780487804878,14.735294117647058,7.556097560975609
22.32367149758454,12.111650485436893,6.816425120772947
19.09223300970874,11.073170731707316,5.689320388349515
17.385365853658538,9.598039215686274,5.658536585365853
25.323170731707318,8.841463414634147,4.853658536585366
25.21608040201005,9.691919191919192,5.864321608040201
16.145631067961165,9.390243902439025,5.62621359223301
14.830097087378642,10.351219512195122,4.606796116504855
14.917073170731708,9.406862745098039,5.341463414634147
17.771844660194176,10.887804878048781,9.0
23.558252427184467,13.390243902439025,9.169902912621358
24.78048780487805,18.745098039215687,9.697560975609756
40.74146341463415,21.769607843137255,16.029268292682925
54.45631067961165,34.19024390243902,27.79126213592233
79.57766990291262,54.65533980582524,26.79126213592233
109.75728155339806,86.35922330097087,34.11165048543689
169.86341463414635,127.47058823529412,44.59024390243903
220.3009708737864,236.21463414634147,74.11650485436893
300.747572815534,355.0682926829268,88.58252427184466
354.50970873786406,409.3219512195122,98.5873786407767
420.92233009708735,386.92233009708735,111.12135922330097
475.3932038834951,411.00485436893206,127.12621359223301
514.9268292682926,423.89756097560974,145.9121951219512
538.1911764705883,437.45098039215685,172.48039215686273
529.6354679802955,436.04433497536945,186.00492610837438
523.4975609756098,427.0048780487805,209.16585365853658
539.9707317073171,444.11219512195123,194.34634146341463
511.44607843137254,450.578431372549,195.33333333333334
485.52941176470586,439.2549019607843,178.24137931034483
460.6341463414634,431.8780487804878,168.54634146341462
433.03414634146344,444.33170731707315,164.7170731707317
412.54679802955667,444.4433497536946,166.20689655172413
411.7761194029851,423.1094527363184,158.681592039801
416.86341463414635,408.8780487804878,158.2829268292683
419.35960591133005,419.8768472906404,161.88669950738915
421.8921568627451,420.6650246305419,166.90196078431373
427.7014925373134,395.3681592039801,168.46766169154228
439.14778325123154,387.6039603960396,172.23645320197045
447.57004830917873,391.0193236714976,175.0048309178744
451.0,394.256038647343,175.81642512077295
465.3970588235294,380.0686274509804,179.87254901960785
475.20873786407765,389.1456310679612,186.70873786407768
464.4634146341463,410.809756097561,184.57073170731707
460.1219512195122,415.18048780487806,181.25365853658536
459.40291262135923,388.873786407767,182.66990291262135
465.30434782608694,395.6473429951691,184.3574879227053
460.8780487804878,405.9317073170732,187.6341463414634
462.0738916256158,408.6650246305419,192.95098039215685
485.6116504854369,385.91219512195124,199.26829268292684
503.82125603864733,384.82608695652175,211.04347826086956
511.28155339805824,396.19417475728153,219.5631067961165
519.7729468599034,391.6135265700483,228.72946859903382
542.9806763285025,371.9855072463768,220.53883495145632
564.6747572815534,383.0388349514563,222.90776699029126
565.6086956521739,395.95652173913044,231.81159420289856
561.4202898550725,400.0193236714976,239.3671497584541
553.2270531400966,395.21153846153845,241.46634615384616
545.9320388349514,405.9130434782609,237.07729468599032
538.4039408866995,416.921568627451,242.33823529411765
528.9704433497537,416.4950980392157,249.52941176470588
528.6796116504854,412.9951690821256,252.95169082125605
531.6359223300971,414.3719806763285,267.7149758454106
524.2401960784314,413.77560975609754,267.2829268292683
493.78921568627453,420.54368932038835,258.75728155339806
473.578431372549,420.8883495145631,236.94174757281553
461.3658536585366,425.3623188405797,224.19323671497585
404.95098039215685,430.84466019417476,193.57766990291262
367.0049019607843,433.20873786407765,172.99514563106797
343.11764705882354,406.7281553398058,154.11650485436894
334.0344827586207,373.219512195122,138.58536585365854
317.13793103448273,335.6146341463415,128.6780487804878
298.809756097561,293.80676328502415,120.56521739130434
292.54901960784315,248.33009708737865,107.46116504854369
271.768115942029,227.97115384615384,100.58173076923077
256.28155339805824,208.70531400966183,95.01932367149759
252.82608695652175,200.8125,91.83173076923077
256.7352941176471,192.0878048780488,90.42439024390244
258.90291262135923,197.93236714975845,90.06280193236715
255.44878048780487,194.7378640776699,90.3883495145631
257.1067961165049,194.58937198067633,92.1207729468599
264.96585365853656,195.04830917874395,90.54589371980677
252.63725490196077,193.09661835748793,91.7536231884058
234.6829268292683,176.96634615384616,83.27884615384616
227.58823529411765,155.56038647342996,72.8695652173913
238.24137931034483,141.51456310679612,62.62135922330097
183.93203883495147,127.13942307692308,53.43269230769231
134.05825242718447,106.13942307692308,47.14009661835749
103.6231884057971,84.75961538461539,38.77777777777778
85.99004975124379,70.10396039603961,33.01980198019802
67.31188118811882,55.09313725490196,26.779411764705884
54.915841584158414,44.681372549019606,23.348039215686274
46.885,35.93564356435643,19.81188118811881
41.19211822660098,28.269607843137255,17.32843137254902
34.01477832512315,25.372549019607842,14.42156862745098
29.946341463414633,20.25728155339806,11.432038834951456
26.570731707317073,17.300970873786408,9.684466019417476
24.9064039408867,15.401960784313726,8.622549019607844
21.05392156862745,12.151219512195121,7.863414634146341
18.916666666666668,10.829268292682928,6.775609756097561
18.336585365853658,9.776699029126213,6.383495145631068
25.0188679245283,8.625,6.00625
25.086734693877553,8.964467005076141,7.071065989847716
17.039024390243902,9.276699029126213,6.252427184466019
15.9064039408867,10.009756097560976,4.814634146341463
