51,81,111,21
25.351190476190474,26.30952380952381,34.17857142857143,24.845238095238095
16.97041420118343,21.923076923076923,25.875739644970412,19.272189349112427
14.023529411764706,17.841176470588234,19.158823529411766,17.788235294117648
11.285714285714286,15.19047619047619,15.714285714285714,16.321428571428573
9.476190476190476,14.553571428571429,12.982142857142858,13.851190476190476
7.580838323353293,12.293413173652695,10.970059880239521,12.868263473053892
7.184523809523809,10.994047619047619,8.56547619047619,11.30952380952381
5.592814371257485,9.652694610778443,8.1437125748503,10.155688622754491
5.207100591715976,8.970414201183432,6.7514792899408285,8.757396449704142
4.647058823529412,7.447058823529412,5.6647058823529415,7.8352941176470585
4.378698224852071,6.603550295857988,4.7514792899408285,6.06508875739645
3.9823529411764707,5.882352941176471,4.529411764705882,5.641176470588236
3.710691823899371,6.528301886792453,4.339622641509434,4.339622641509434
3.776470588235294,6.023529411764706,4.805882352941176,4.347058823529411
4.12280701754386,4.783625730994152,3.8596491228070176,4.2631578947368425
4.682352941176471,3.929411764705882,3.6058823529411765,4.588235294117647
6.807017543859649,4.192982456140351,4.245614035087719,4.029239766081871
7.552941176470588,3.4058823529411764,4.147058823529412,5.6117647058823525
12.292397660818713,3.8421052631578947,4.701754385964913,5.350877192982456
15.274853801169591,4.748538011695906,4.918128654970761,8.140350877192983
21.4093567251462,6.029239766081871,6.654970760233918,8.08187134502924
26.900584795321638,6.614035087719298,7.064327485380117,10.497076023391813
39.380116959064324,9.274853801169591,13.666666666666666,12.584795321637428
61.707602339181285,11.789473684210526,18.953216374269005,18.695906432748536
98.30994152046783,16.818713450292396,29.12280701754386,17.95906432748538
149.73099415204678,21.748538011695906,48.824561403508774,27.017543859649123
214.36257309941521,30.13450292397661,86.39181286549707,38.8421052631579
261.5964912280702,42.55555555555556,97.73684210526316,51.421052631578945
302.4235294117647,52.11764705882353,106.18235294117648,54.023529411764706
324.5705882352941,67.7764705882353,141.2764705882353,65.33529411764705
361.0357142857143,95.11309523809524,168.875,80.71428571428571
370.98809523809524,122.9702380952381,202.54761904761904,110.19642857142857
358.7294117647059,147.65882352941176,191.38823529411764,111.38823529411765
352.9101796407186,168.67664670658684,192.5568862275449,125.1497005988024
346.50299401197606,169.47904191616766,187.46107784431138,129.97005988023952
348.9404761904762,146.14880952380952,185.9047619047619,137.52380952380952
329.56626506024094,123.33132530120481,162.66265060240963,119.80722891566265
281.4670658682635,112.10179640718563,163.30538922155688,114.2994011976048
261.7647058823529,108.31764705882352,167.51176470588234,107.17647058823529
243.58823529411765,110.94117647058823,175.80588235294118,114.59171597633136
221.33727810650888,103.19411764705882,164.55882352941177,102.71597633136095
218.10714285714286,105.33928571428571,171.71005917159763,107.92307692307692
217.4378698224852,109.2202380952381,177.47619047619048,109.93491124260355
207.59411764705882,110.75882352941177,188.87058823529412,116.47058823529412
205.4561403508772,106.57309941520468,184.60233918128654,113.46198830409357
204.03508771929825,110.96491228070175,183.8421052631579,119.83625730994152
209.2982456140351,115.52046783625731,187.55555555555554,121.21637426900585
204.66863905325442,120.05325443786982,196.33136094674558,125.79289940828403
210.24260355029585,121.77514792899409,201.5680473372781,124.3905325443787
214.89411764705883,120.08823529411765,210.0529411764706,126.98823529411764
220.0595238095238,123.89880952380952,213.63690476190476,125.93452380952381
212.8284023668639,127.21301775147928,217.0059171597633,129.20118343195267
213.00595238095238,126.95238095238095,215.02380952380952,127.43452380952381
213.67857142857142,125.94047619047619,210.41666666666666,128.2694610778443
222.25882352941176,127.60588235294118,210.83529411764707,130.55029585798817
224.33136094674558,131.42011834319527,215.81656804733728,133.8443113772455
225.46666666666667,133.23636363636365,220.11515151515152,130.39877300613497
234.1360946745562,134.85798816568047,229.14201183431953,138.0
246.36904761904762,142.39285714285714,251.0,142.7710843373494
237.10843373493975,144.73493975903614,271.93975903614455,154.1890243902439
253.20606060606062,147.4909090909091,241.0121212121212,140.53048780487805
268.41212121212124,143.42424242424244,245.23636363636365,139.5487804878049
261.4573170731707,147.5548780487805,256.2865853658537,139.69938650306747
243.68072289156626,144.1144578313253,275.5240963855422,141.46060606060607
246.2085889570552,144.19018404907976,286.2269938650307,141.95679012345678
