11,51,81,101
67.0,37.0,17.189473684210526,47.136842105263156
61.583333333333336,36.791666666666664,15.427083333333334,38.541666666666664
58.635416666666664,27.6875,13.052083333333334,35.635416666666664
50.541666666666664,25.385416666666668,12.28125,31.25
46.916666666666664,22.989583333333332,8.625,28.572916666666668
43.760416666666664,18.916666666666668,6.8125,25.916666666666668
39.854166666666664,17.854166666666668,6.104166666666667,24.552083333333332
36.666666666666664,16.364583333333332,4.947916666666667,23.0
34.947916666666664,14.895833333333334,4.927083333333333,25.25
32.489583333333336,13.510416666666666,4.4375,18.427083333333332
28.90625,11.208333333333334,3.3958333333333335,14.520833333333334
29.082474226804123,10.02061855670103,3.484536082474227,12.45360824742268
25.81159420289855,8.434782608695652,3.36231884057971,11.057971014492754
24.904255319148938,7.851063829787234,4.340425531914893,9.904255319148936
22.927835051546392,7.793814432989691,3.649484536082474,10.835051546391753
24.061855670103093,9.22680412371134,3.9587628865979383,11.649484536082474
25.721649484536083,12.494845360824742,4.525773195876289,13.237113402061855
29.34020618556701,13.762886597938145,6.092783505154639,18.49484536082474
31.061855670103093,17.75257731958763,10.164948453608247,23.103092783505154
39.81443298969072,28.948453608247423,13.731958762886597,35.20618556701031
55.635416666666664,45.78125,21.760416666666668,66.45833333333333
69.82291666666667,54.322916666666664,35.833333333333336,101.35416666666667
73.78350515463917,61.04123711340206,43.649484536082475,104.11340206185567
90.21649484536083,70.05154639175258,47.865979381443296,104.9381443298969
99.88659793814433,77.19587628865979,59.98969072164948,129.48453608247422
113.94845360824742,70.4639175257732,74.64948453608247,154.11340206185568
127.6701030927835,73.04123711340206,91.90721649484536,142.5463917525773
147.88659793814432,78.80412371134021,95.71134020618557,124.77319587628865
159.53608247422682,93.78350515463917,109.96907216494846,137.05154639175257
171.90721649484536,96.44329896907216,109.31958762886597,148.57731958762886
186.43298969072166,126.5360824742268,114.24742268041237,158.42268041237114
208.18556701030928,148.90721649484536,113.17525773195877,167.84536082474227
190.89690721649484,163.10309278350516,110.5360824742268,171.0
190.30927835051546,176.2680412371134,104.78350515463917,186.340206185567
182.7835051546392,191.49484536082474,102.72164948453609,186.44329896907217
197.40625,183.89583333333334,98.03125,177.40625
182.65625,137.36458333333334,102.97916666666667,156.5625
174.8736842105263,122.2,97.10526315789474,137.69473684210527
174.88541666666666,118.91666666666667,94.28125,133.54166666666666
181.57291666666666,117.70833333333333,93.70833333333333,129.98958333333334
167.29166666666666,115.08333333333333,84.625,123.96875
169.20833333333334,114.51041666666667,82.98958333333333,126.23958333333333
170.98958333333334,117.15625,83.82291666666667,127.58333333333333
181.94791666666666,119.15625,81.79166666666667,130.14583333333334
173.66666666666666,120.97916666666667,79.69791666666667,130.47916666666666
174.54166666666666,122.67708333333333,84.78125,135.38541666666666
176.61458333333334,130.30208333333334,84.9375,141.25
186.35416666666666,132.125,89.58333333333333,141.8125
184.48958333333334,138.8125,88.69791666666667,143.0
191.23958333333334,140.64583333333334,93.46875,146.09375
